Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
90.28,72.25,1,0,0,0,1935.4538122273784,2106.6973001722254,GOOG_290-45
90.28,20.3,1,0,0,0,822.9629165665807,2106.6973001722254,GOOG_320-85
90.28,-42.81,0,0,1,0,1347.2814026270867,2106.6973001722254,GOOG_270-235
90.28,-58.5,0,0,1,0,1680.971065737475,2106.6973001722254,GOOG_305-145
90.28,-43.47,0,0,1,0,1362.0938424335582,2106.6973001722254,GOOG_350-300
90.28,-69.03,0,0,1,0,1872.7532189420356,2106.6973001722254,GOOG_265-35
90.28,-60.55,0,0,1,0,1717.416077905429,2106.6973001722254,GOOG_360-195
90.28,-60.14,0,0,1,0,1710.0527083636691,2106.6973001722254,GOOG_310-185
90.28,-60.55,0,0,1,0,1717.416077905429,2106.6973001722254,GOOG_335-195
90.28,-41.78,0,0,1,0,1323.5384426745964,2106.6973001722254,GOOG_295-255
90.28,-20.62,0,0,1,0,830.713183855446,2106.6973001722254,GOOG_255-130
90.28,-58.5,0,0,1,0,1680.971065737475,2106.6973001722254,GOOG_280-145
90.28,67.61,1,0,0,0,1845.018681844737,2106.6973001722254,GOOG_370-100
90.28,-69.96,0,0,1,0,1891.3043682652408,2106.6973001722254,GOOG_290-50
90.28,-41.2,0,0,1,0,1310.3208378562674,2106.6973001722254,GOOG_270-240
90.28,-44.1,0,0,1,0,1376.042904580876,2106.6973001722254,GOOG_325-295
90.28,67.61,1,0,0,0,1845.018681844737,2106.6973001722254,GOOG_345-100
90.28,41.5,1,0,0,0,1317.0958889243527,2106.6973001722254,GOOG_320-90
90.28,-23.02,0,0,1,0,887.7604371143261,2106.6973001722254,GOOG_305-150
90.28,-43.95,0,0,1,0,1365.6287645429047,2106.6973001722254,GOOG_265-40
90.28,-60.2,0,0,1,0,1710.9706593627495,2106.6973001722254,GOOG_360-200
90.28,0.0,0,0,0,0,0.0,2106.6973001722254,GOOG_355-0
90.28,-23.02,0,0,1,0,887.7604371143261,2106.6973001722254,GOOG_280-150
90.28,63.19,1,0,0,0,1761.214975812445,2106.6973001722254,GOOG_295-260
90.28,-22.19,0,0,1,0,867.8830009923256,2106.6973001722254,GOOG_255-135
90.28,-60.2,0,0,1,0,1710.9706593627495,2106.6973001722254,GOOG_335-200
90.28,-10.18,1,0,0,0,73.68337223490776,2106.6973001722254,GOOG_310-190
90.28,-21.42,0,0,1,0,850.5001622133597,2106.6973001722254,GOOG_270-245
90.28,68.93,1,0,0,0,1870.835162341043,2106.6973001722254,GOOG_370-105
90.28,-61.21,0,0,1,0,1717.339937285403,2106.6973001722254,GOOG_290-55
90.28,-43.47,0,0,1,0,1362.0938424335582,2106.6973001722254,GOOG_325-300
90.28,0.0,0,0,0,0,0.0,2106.6973001722254,GOOG_305-155
90.28,72.25,1,0,0,0,1935.4538122273784,2106.6973001722254,GOOG_265-45
90.28,69.46,1,0,0,0,1881.224640654381,2106.6973001722254,GOOG_320-95
90.28,68.93,1,0,0,0,1870.835162341043,2106.6973001722254,GOOG_345-105
90.28,-60.68,0,0,1,0,1719.7904940566216,2106.6973001722254,GOOG_360-205
90.28,0.0,0,0,0,0,0.0,2106.6973001722254,GOOG_280-155
90.28,-21.86,0,0,1,0,860.1461242056188,2106.6973001722254,GOOG_255-140
90.28,59.6,1,0,0,0,1694.8656933089042,2106.6973001722254,GOOG_355-5
90.28,62.95,1,0,0,0,1756.2606479154201,2106.6973001722254,GOOG_295-265
90.28,-21.73,0,0,1,0,858.2736179211054,2106.6973001722254,GOOG_270-250
90.28,-60.68,0,0,1,0,1719.7904940566216,2106.6973001722254,GOOG_335-205
90.28,-42.24,0,0,1,0,1333.9445779768778,2106.6973001722254,GOOG_290-60
90.28,67.37,1,0,0,0,1840.2865059037542,2106.6973001722254,GOOG_370-110
90.28,-59.73,0,0,1,0,1702.8250656530176,2106.6973001722254,GOOG_305-160
90.28,-60.55,0,0,1,0,1717.416077905429,2106.6973001722254,GOOG_310-195
90.28,-69.96,0,0,1,0,1891.3043682652408,2106.6973001722254,GOOG_265-50
90.28,-59.73,0,0,1,0,1702.8250656530176,2106.6973001722254,GOOG_280-160
90.28,67.37,1,0,0,0,1840.2865059037542,2106.6973001722254,GOOG_345-110
90.28,-58.5,0,0,1,0,1680.971065737475,2106.6973001722254,GOOG_255-145
90.28,-42.17,0,0,1,0,1332.7815553966752,2106.6973001722254,GOOG_360-210
90.28,10.73,0,0,1,0,125.3449672622951,2106.6973001722254,GOOG_295-270
90.28,0.0,0,0,0,0,0.0,2106.6973001722254,GOOG_330-0
90.28,-41.78,0,0,1,0,1323.5384426745964,2106.6973001722254,GOOG_270-255
90.28,19.79,1,0,0,0,810.948548021252,2106.6973001722254,GOOG_290-65
90.28,-42.17,0,0,1,0,1332.7815553966752,2106.6973001722254,GOOG_335-210
90.28,-59.92,0,0,1,0,1700.243167891914,2106.6973001722254,GOOG_355-10
90.28,42.11,1,0,0,0,1330.7853877484863,2106.6973001722254,GOOG_305-165
90.28,-60.4,0,0,1,0,1702.770161586609,2106.6973001722254,GOOG_370-115
90.28,67.61,1,0,0,0,1845.018681844737,2106.6973001722254,GOOG_320-100
90.28,-23.02,0,0,1,0,887.7604371143261,2106.6973001722254,GOOG_255-150
90.28,42.11,1,0,0,0,1330.7853877484863,2106.6973001722254,GOOG_280-165
90.28,-60.2,0,0,1,0,1710.9706593627495,2106.6973001722254,GOOG_310-200
90.28,-61.21,0,0,1,0,1717.339937285403,2106.6973001722254,GOOG_265-55
90.28,-60.4,0,0,1,0,1702.770161586609,2106.6973001722254,GOOG_345-115
90.28,63.19,1,0,0,0,1761.214975812445,2106.6973001722254,GOOG_270-260
90.28,59.6,1,0,0,0,1694.8656933089042,2106.6973001722254,GOOG_330-5
90.28,-43.92,0,0,1,0,1372.0383029134382,2106.6973001722254,GOOG_295-275
90.28,-20.96,0,0,1,0,839.1999418624115,2106.6973001722254,GOOG_360-215
90.28,-53.07,0,0,1,0,1586.3139562228555,2106.6973001722254,GOOG_290-70
90.28,41.29,1,0,0,0,1311.626870261572,2106.6973001722254,GOOG_305-170
90.28,-20.96,0,0,1,0,839.1999418624115,2106.6973001722254,GOOG_335-215
90.28,66.7,1,0,0,0,1827.1318986399967,2106.6973001722254,GOOG_370-120
90.28,0.0,0,0,0,0,0.0,2106.6973001722254,GOOG_255-155
90.28,41.29,1,0,0,0,1311.626870261572,2106.6973001722254,GOOG_280-170
90.28,-42.24,0,0,1,0,1333.9445779768778,2106.6973001722254,GOOG_265-60
90.28,-60.68,0,0,1,0,1719.7904940566216,2106.6973001722254,GOOG_310-205
90.28,68.93,1,0,0,0,1870.835162341043,2106.6973001722254,GOOG_320-105
90.28,-57.48,0,0,1,0,1659.2075447051125,2106.6973001722254,GOOG_355-15
90.28,-21.38,0,0,1,0,849.4225692744564,2106.6973001722254,GOOG_295-280
90.28,62.95,1,0,0,0,1756.2606479154201,2106.6973001722254,GOOG_270-265
90.28,-59.92,0,0,1,0,1700.243167891914,2106.6973001722254,GOOG_330-10
90.28,-53.39,0,0,1,0,1591.7116284746414,2106.6973001722254,GOOG_290-75
90.28,-21.91,0,0,1,0,862.4094724117889,2106.6973001722254,GOOG_360-220
90.28,-59.6,0,0,1,0,1700.3983544769287,2106.6973001722254,GOOG_305-175
90.28,66.7,1,0,0,0,1827.1318986399967,2106.6973001722254,GOOG_345-120
90.28,-59.73,0,0,1,0,1702.8250656530176,2106.6973001722254,GOOG_255-160
90.28,19.79,1,0,0,0,810.948548021252,2106.6973001722254,GOOG_265-65
90.28,-21.91,0,0,1,0,862.4094724117889,2106.6973001722254,GOOG_335-220
90.28,-20.36,0,0,1,0,824.5174815004104,2106.6973001722254,GOOG_370-125
90.28,-42.17,0,0,1,0,1332.7815553966752,2106.6973001722254,GOOG_310-210
90.28,-59.6,0,0,1,0,1700.3983544769287,2106.6973001722254,GOOG_280-175
90.28,67.37,1,0,0,0,1840.2865059037542,2106.6973001722254,GOOG_320-110
90.28,10.73,0,0,1,0,125.3449672622951,2106.6973001722254,GOOG_270-270
90.28,-43.04,0,0,1,0,1352.3869226291238,2106.6973001722254,GOOG_295-285
90.28,-35.83,0,0,1,0,1184.4776883460295,2106.6973001722254,GOOG_290-80
90.28,59.28,1,0,0,0,1694.6854892342476,2106.6973001722254,GOOG_355-20
90.28,-57.48,0,0,1,0,1659.2075447051125,2106.6973001722254,GOOG_330-15
90.28,65.47,1,0,0,0,1801.2249084926955,2106.6973001722254,GOOG_305-180
90.28,42.11,1,0,0,0,1330.7853877484863,2106.6973001722254,GOOG_255-165
90.28,11.34,0,0,1,0,125.91792123646253,2106.6973001722254,GOOG_335-225
90.28,-20.36,0,0,1,0,824.5174815004104,2106.6973001722254,GOOG_345-125
90.28,65.47,1,0,0,0,1801.2249084926955,2106.6973001722254,GOOG_280-180
90.28,-53.07,0,0,1,0,1586.3139562228555,2106.6973001722254,GOOG_265-70
90.28,-20.62,0,0,1,0,830.713183855446,2106.6973001722254,GOOG_370-130
90.28,-61.46,0,0,1,0,1733.8158496070869,2106.6973001722254,GOOG_295-290
90.28,-20.96,0,0,1,0,839.1999418624115,2106.6973001722254,GOOG_310-215
90.28,-43.92,0,0,1,0,1372.0383029134382,2106.6973001722254,GOOG_270-275
90.28,11.34,0,0,1,0,125.91792123646253,2106.6973001722254,GOOG_360-225
90.28,20.3,1,0,0,0,822.9629165665807,2106.6973001722254,GOOG_290-85
90.28,-60.4,0,0,1,0,1702.770161586609,2106.6973001722254,GOOG_320-115
90.28,59.28,1,0,0,0,1694.6854892342476,2106.6973001722254,GOOG_330-20
90.28,-60.14,0,0,1,0,1710.0527083636691,2106.6973001722254,GOOG_305-185
90.28,41.29,1,0,0,0,1311.626870261572,2106.6973001722254,GOOG_255-170
90.28,71.0,1,0,0,0,1911.8080315356924,2106.6973001722254,GOOG_355-25
90.28,-60.14,0,0,1,0,1710.0527083636691,2106.6973001722254,GOOG_280-185
90.28,-53.39,0,0,1,0,1591.7116284746414,2106.6973001722254,GOOG_265-75
90.28,-44.1,0,0,1,0,1376.042904580876,2106.6973001722254,GOOG_295-295
90.28,-20.25,0,0,1,0,821.3312849525596,2106.6973001722254,GOOG_335-230
90.28,-20.62,0,0,1,0,830.713183855446,2106.6973001722254,GOOG_345-130
90.28,-21.38,0,0,1,0,849.4225692744564,2106.6973001722254,GOOG_270-280
90.28,-21.91,0,0,1,0,862.4094724117889,2106.6973001722254,GOOG_310-220
90.28,41.5,1,0,0,0,1317.0958889243527,2106.6973001722254,GOOG_290-90
90.28,-22.19,0,0,1,0,867.8830009923256,2106.6973001722254,GOOG_370-135
90.28,66.7,1,0,0,0,1827.1318986399967,2106.6973001722254,GOOG_320-120
90.28,-10.18,1,0,0,0,73.68337223490776,2106.6973001722254,GOOG_305-190
90.28,-59.6,0,0,1,0,1700.3983544769287,2106.6973001722254,GOOG_255-175
90.28,-20.25,0,0,1,0,821.3312849525596,2106.6973001722254,GOOG_360-230
90.28,-10.18,1,0,0,0,73.68337223490776,2106.6973001722254,GOOG_280-190
90.28,-35.83,0,0,1,0,1184.4776883460295,2106.6973001722254,GOOG_265-80
90.28,71.0,1,0,0,0,1911.8080315356924,2106.6973001722254,GOOG_330-25
90.28,-43.47,0,0,1,0,1362.0938424335582,2106.6973001722254,GOOG_295-300
90.28,-60.39,0,0,1,0,1700.6139633769014,2106.6973001722254,GOOG_355-30
90.28,-43.04,0,0,1,0,1352.3869226291238,2106.6973001722254,GOOG_270-285
90.28,-22.19,0,0,1,0,867.8830009923256,2106.6973001722254,GOOG_345-135
90.28,69.46,1,0,0,0,1881.224640654381,2106.6973001722254,GOOG_290-95
90.28,11.34,0,0,1,0,125.91792123646253,2106.6973001722254,GOOG_310-225
90.28,-60.55,0,0,1,0,1717.416077905429,2106.6973001722254,GOOG_305-195
90.28,65.47,1,0,0,0,1801.2249084926955,2106.6973001722254,GOOG_255-180
90.28,-21.86,0,0,1,0,860.1461242056188,2106.6973001722254,GOOG_370-140
90.28,-20.36,0,0,1,0,824.5174815004104,2106.6973001722254,GOOG_320-125
90.28,-60.55,0,0,1,0,1717.416077905429,2106.6973001722254,GOOG_280-195
90.28,20.3,1,0,0,0,822.9629165665807,2106.6973001722254,GOOG_265-85
90.28,0.0,0,0,0,0,0.0,2106.6973001722254,GOOG_300-0
90.28,-60.39,0,0,1,0,1700.6139633769014,2106.6973001722254,GOOG_330-30
90.28,-42.81,0,0,1,0,1347.2814026270867,2106.6973001722254,GOOG_360-235
90.28,-42.81,0,0,1,0,1347.2814026270867,2106.6973001722254,GOOG_335-235
90.28,-69.03,0,0,1,0,1872.7532189420356,2106.6973001722254,GOOG_355-35
90.28,-61.46,0,0,1,0,1733.8158496070869,2106.6973001722254,GOOG_270-290
90.28,-21.86,0,0,1,0,860.1461242056188,2106.6973001722254,GOOG_345-140
90.28,67.61,1,0,0,0,1845.018681844737,2106.6973001722254,GOOG_290-100
90.28,-60.14,0,0,1,0,1710.0527083636691,2106.6973001722254,GOOG_255-185
90.28,-60.2,0,0,1,0,1710.9706593627495,2106.6973001722254,GOOG_305-200
90.28,-20.25,0,0,1,0,821.3312849525596,2106.6973001722254,GOOG_310-230
90.28,-20.62,0,0,1,0,830.713183855446,2106.6973001722254,GOOG_320-130
90.28,-58.5,0,0,1,0,1680.971065737475,2106.6973001722254,GOOG_370-145
90.28,-60.2,0,0,1,0,1710.9706593627495,2106.6973001722254,GOOG_280-200
90.28,41.5,1,0,0,0,1317.0958889243527,2106.6973001722254,GOOG_265-90
90.28,-41.2,0,0,1,0,1310.3208378562674,2106.6973001722254,GOOG_360-240
90.28,59.6,1,0,0,0,1694.8656933089042,2106.6973001722254,GOOG_300-5
90.28,-44.1,0,0,1,0,1376.042904580876,2106.6973001722254,GOOG_270-295
90.28,-41.2,0,0,1,0,1310.3208378562674,2106.6973001722254,GOOG_335-240
90.28,-58.5,0,0,1,0,1680.971065737475,2106.6973001722254,GOOG_345-145
90.28,68.93,1,0,0,0,1870.835162341043,2106.6973001722254,GOOG_290-105
90.28,-43.95,0,0,1,0,1365.6287645429047,2106.6973001722254,GOOG_355-40
90.28,-60.68,0,0,1,0,1719.7904940566216,2106.6973001722254,GOOG_305-205
90.28,-10.18,1,0,0,0,73.68337223490776,2106.6973001722254,GOOG_255-190
90.28,-69.03,0,0,1,0,1872.7532189420356,2106.6973001722254,GOOG_330-35
90.28,-42.81,0,0,1,0,1347.2814026270867,2106.6973001722254,GOOG_310-235
90.28,-60.68,0,0,1,0,1719.7904940566216,2106.6973001722254,GOOG_280-205
90.28,-23.02,0,0,1,0,887.7604371143261,2106.6973001722254,GOOG_370-150
90.28,-59.92,0,0,1,0,1700.243167891914,2106.6973001722254,GOOG_300-10
90.28,-22.19,0,0,1,0,867.8830009923256,2106.6973001722254,GOOG_320-135
90.28,-43.47,0,0,1,0,1362.0938424335582,2106.6973001722254,GOOG_270-300
90.28,-21.42,0,0,1,0,850.5001622133597,2106.6973001722254,GOOG_360-245
90.28,-21.42,0,0,1,0,850.5001622133597,2106.6973001722254,GOOG_335-245
90.28,-60.55,0,0,1,0,1717.416077905429,2106.6973001722254,GOOG_255-195
90.28,67.37,1,0,0,0,1840.2865059037542,2106.6973001722254,GOOG_290-110
90.28,69.46,1,0,0,0,1881.224640654381,2106.6973001722254,GOOG_265-95
90.28,-23.02,0,0,1,0,887.7604371143261,2106.6973001722254,GOOG_345-150
90.28,72.25,1,0,0,0,1935.4538122273784,2106.6973001722254,GOOG_355-45
90.28,-43.95,0,0,1,0,1365.6287645429047,2106.6973001722254,GOOG_330-40
90.28,-42.17,0,0,1,0,1332.7815553966752,2106.6973001722254,GOOG_280-210
90.28,-42.17,0,0,1,0,1332.7815553966752,2106.6973001722254,GOOG_305-210
90.28,-41.2,0,0,1,0,1310.3208378562674,2106.6973001722254,GOOG_310-240
90.28,-57.48,0,0,1,0,1659.2075447051125,2106.6973001722254,GOOG_300-15
90.28,0.0,0,0,0,0,0.0,2106.6973001722254,GOOG_275-0
90.28,-21.86,0,0,1,0,860.1461242056188,2106.6973001722254,GOOG_320-140
90.28,67.61,1,0,0,0,1845.018681844737,2106.6973001722254,GOOG_265-100
90.28,0.0,0,0,0,0,0.0,2106.6973001722254,GOOG_370-155
90.28,-60.4,0,0,1,0,1702.770161586609,2106.6973001722254,GOOG_290-115
90.28,-60.2,0,0,1,0,1710.9706593627495,2106.6973001722254,GOOG_255-200
90.28,-21.73,0,0,1,0,858.2736179211054,2106.6973001722254,GOOG_335-250
90.28,0.0,0,0,0,0,0.0,2106.6973001722254,GOOG_345-155
90.28,-20.96,0,0,1,0,839.1999418624115,2106.6973001722254,GOOG_280-215
90.28,-20.96,0,0,1,0,839.1999418624115,2106.6973001722254,GOOG_305-215
90.28,-21.73,0,0,1,0,858.2736179211054,2106.6973001722254,GOOG_360-250
90.28,59.28,1,0,0,0,1694.6854892342476,2106.6973001722254,GOOG_300-20
90.28,-69.96,0,0,1,0,1891.3043682652408,2106.6973001722254,GOOG_355-50
90.28,59.6,1,0,0,0,1694.8656933089042,2106.6973001722254,GOOG_275-5
90.28,66.7,1,0,0,0,1827.1318986399967,2106.6973001722254,GOOG_290-120
90.28,-21.42,0,0,1,0,850.5001622133597,2106.6973001722254,GOOG_310-245
90.28,68.93,1,0,0,0,1870.835162341043,2106.6973001722254,GOOG_265-105
90.28,-60.68,0,0,1,0,1719.7904940566216,2106.6973001722254,GOOG_255-205
90.28,-59.73,0,0,1,0,1702.8250656530176,2106.6973001722254,GOOG_370-160
90.28,72.25,1,0,0,0,1935.4538122273784,2106.6973001722254,GOOG_330-45
90.28,-58.5,0,0,1,0,1680.971065737475,2106.6973001722254,GOOG_320-145
90.28,-21.91,0,0,1,0,862.4094724117889,2106.6973001722254,GOOG_280-220
90.28,-41.78,0,0,1,0,1323.5384426745964,2106.6973001722254,GOOG_335-255
90.28,-59.73,0,0,1,0,1702.8250656530176,2106.6973001722254,GOOG_345-160
90.28,71.0,1,0,0,0,1911.8080315356924,2106.6973001722254,GOOG_300-25
90.28,-21.91,0,0,1,0,862.4094724117889,2106.6973001722254,GOOG_305-220
90.28,-41.78,0,0,1,0,1323.5384426745964,2106.6973001722254,GOOG_360-255
90.28,-59.92,0,0,1,0,1700.243167891914,2106.6973001722254,GOOG_275-10
90.28,-21.73,0,0,1,0,858.2736179211054,2106.6973001722254,GOOG_310-250
90.28,-20.36,0,0,1,0,824.5174815004104,2106.6973001722254,GOOG_290-125
90.28,-42.17,0,0,1,0,1332.7815553966752,2106.6973001722254,GOOG_255-210
90.28,-61.21,0,0,1,0,1717.339937285403,2106.6973001722254,GOOG_355-55
90.28,67.37,1,0,0,0,1840.2865059037542,2106.6973001722254,GOOG_265-110
90.28,42.11,1,0,0,0,1330.7853877484863,2106.6973001722254,GOOG_370-165
90.28,11.34,0,0,1,0,125.91792123646253,2106.6973001722254,GOOG_280-225
90.28,-69.96,0,0,1,0,1891.3043682652408,2106.6973001722254,GOOG_330-50
90.28,-23.02,0,0,1,0,887.7604371143261,2106.6973001722254,GOOG_320-150
90.28,63.19,1,0,0,0,1761.214975812445,2106.6973001722254,GOOG_335-260
90.28,-60.39,0,0,1,0,1700.6139633769014,2106.6973001722254,GOOG_300-30
90.28,11.34,0,0,1,0,125.91792123646253,2106.6973001722254,GOOG_305-225
90.28,42.11,1,0,0,0,1330.7853877484863,2106.6973001722254,GOOG_345-165
90.28,-57.48,0,0,1,0,1659.2075447051125,2106.6973001722254,GOOG_275-15
90.28,63.19,1,0,0,0,1761.214975812445,2106.6973001722254,GOOG_360-260
90.28,-20.96,0,0,1,0,839.1999418624115,2106.6973001722254,GOOG_255-215
90.28,-42.24,0,0,1,0,1333.9445779768778,2106.6973001722254,GOOG_355-60
90.28,-20.62,0,0,1,0,830.713183855446,2106.6973001722254,GOOG_290-130
90.28,-41.78,0,0,1,0,1323.5384426745964,2106.6973001722254,GOOG_310-255
90.28,-60.4,0,0,1,0,1702.770161586609,2106.6973001722254,GOOG_265-115
90.28,41.29,1,0,0,0,1311.626870261572,2106.6973001722254,GOOG_370-170
90.28,-20.25,0,0,1,0,821.3312849525596,2106.6973001722254,GOOG_280-230
90.28,-61.21,0,0,1,0,1717.339937285403,2106.6973001722254,GOOG_330-55
90.28,62.95,1,0,0,0,1756.2606479154201,2106.6973001722254,GOOG_335-265
90.28,-20.25,0,0,1,0,821.3312849525596,2106.6973001722254,GOOG_305-230
90.28,-69.03,0,0,1,0,1872.7532189420356,2106.6973001722254,GOOG_300-35
90.28,0.0,0,0,0,0,0.0,2106.6973001722254,GOOG_320-155
90.28,-22.19,0,0,1,0,867.8830009923256,2106.6973001722254,GOOG_290-135
90.28,59.28,1,0,0,0,1694.6854892342476,2106.6973001722254,GOOG_275-20
90.28,-21.91,0,0,1,0,862.4094724117889,2106.6973001722254,GOOG_255-220
90.28,62.95,1,0,0,0,1756.2606479154201,2106.6973001722254,GOOG_360-265
90.28,41.29,1,0,0,0,1311.626870261572,2106.6973001722254,GOOG_345-170
90.28,66.7,1,0,0,0,1827.1318986399967,2106.6973001722254,GOOG_265-120
90.28,19.79,1,0,0,0,810.948548021252,2106.6973001722254,GOOG_355-65
90.28,-42.81,0,0,1,0,1347.2814026270867,2106.6973001722254,GOOG_280-235
90.28,-42.24,0,0,1,0,1333.9445779768778,2106.6973001722254,GOOG_330-60
90.28,63.19,1,0,0,0,1761.214975812445,2106.6973001722254,GOOG_310-260
90.28,-59.6,0,0,1,0,1700.3983544769287,2106.6973001722254,GOOG_370-175
90.28,-43.95,0,0,1,0,1365.6287645429047,2106.6973001722254,GOOG_300-40
90.28,-42.81,0,0,1,0,1347.2814026270867,2106.6973001722254,GOOG_305-235
90.28,-59.73,0,0,1,0,1702.8250656530176,2106.6973001722254,GOOG_320-160
90.28,10.73,0,0,1,0,125.3449672622951,2106.6973001722254,GOOG_335-270
90.28,-21.86,0,0,1,0,860.1461242056188,2106.6973001722254,GOOG_290-140
90.28,71.0,1,0,0,0,1911.8080315356924,2106.6973001722254,GOOG_275-25
90.28,11.34,0,0,1,0,125.91792123646253,2106.6973001722254,GOOG_255-225
90.28,-20.36,0,0,1,0,824.5174815004104,2106.6973001722254,GOOG_265-125
90.28,-59.6,0,0,1,0,1700.3983544769287,2106.6973001722254,GOOG_345-175
90.28,19.79,1,0,0,0,810.948548021252,2106.6973001722254,GOOG_330-65
90.28,10.73,0,0,1,0,125.3449672622951,2106.6973001722254,GOOG_360-270
90.28,-41.2,0,0,1,0,1310.3208378562674,2106.6973001722254,GOOG_280-240
90.28,72.25,1,0,0,0,1935.4538122273784,2106.6973001722254,GOOG_300-45
90.28,-53.07,0,0,1,0,1586.3139562228555,2106.6973001722254,GOOG_355-70
90.28,65.47,1,0,0,0,1801.2249084926955,2106.6973001722254,GOOG_370-180
90.28,42.11,1,0,0,0,1330.7853877484863,2106.6973001722254,GOOG_320-165
90.28,-60.39,0,0,1,0,1700.6139633769014,2106.6973001722254,GOOG_275-30
90.28,-41.2,0,0,1,0,1310.3208378562674,2106.6973001722254,GOOG_305-240
90.28,-58.5,0,0,1,0,1680.971065737475,2106.6973001722254,GOOG_290-145
90.28,-20.25,0,0,1,0,821.3312849525596,2106.6973001722254,GOOG_255-230
90.28,-43.92,0,0,1,0,1372.0383029134382,2106.6973001722254,GOOG_335-275
90.28,62.95,1,0,0,0,1756.2606479154201,2106.6973001722254,GOOG_310-265
90.28,-20.62,0,0,1,0,830.713183855446,2106.6973001722254,GOOG_265-130
90.28,-69.96,0,0,1,0,1891.3043682652408,2106.6973001722254,GOOG_300-50
90.28,-21.42,0,0,1,0,850.5001622133597,2106.6973001722254,GOOG_280-245
90.28,-43.92,0,0,1,0,1372.0383029134382,2106.6973001722254,GOOG_360-275
90.28,-53.39,0,0,1,0,1591.7116284746414,2106.6973001722254,GOOG_355-75
90.28,65.47,1,0,0,0,1801.2249084926955,2106.6973001722254,GOOG_345-180
90.28,-53.07,0,0,1,0,1586.3139562228555,2106.6973001722254,GOOG_330-70
90.28,41.29,1,0,0,0,1311.626870261572,2106.6973001722254,GOOG_320-170
90.28,-23.02,0,0,1,0,887.7604371143261,2106.6973001722254,GOOG_290-150
90.28,-69.03,0,0,1,0,1872.7532189420356,2106.6973001722254,GOOG_275-35
90.28,-60.14,0,0,1,0,1710.0527083636691,2106.6973001722254,GOOG_370-185
90.28,-42.81,0,0,1,0,1347.2814026270867,2106.6973001722254,GOOG_255-235
90.28,-21.42,0,0,1,0,850.5001622133597,2106.6973001722254,GOOG_305-245
90.28,-21.38,0,0,1,0,849.4225692744564,2106.6973001722254,GOOG_335-280
90.28,-21.73,0,0,1,0,858.2736179211054,2106.6973001722254,GOOG_280-250
90.28,-22.19,0,0,1,0,867.8830009923256,2106.6973001722254,GOOG_265-135
90.28,10.73,0,0,1,0,125.3449672622951,2106.6973001722254,GOOG_310-270
90.28,-61.21,0,0,1,0,1717.339937285403,2106.6973001722254,GOOG_300-55
90.28,-60.14,0,0,1,0,1710.0527083636691,2106.6973001722254,GOOG_345-185
90.28,-53.39,0,0,1,0,1591.7116284746414,2106.6973001722254,GOOG_330-75
90.28,-59.6,0,0,1,0,1700.3983544769287,2106.6973001722254,GOOG_320-175
90.28,0.0,0,0,0,0,0.0,2106.6973001722254,GOOG_290-155
90.28,-43.95,0,0,1,0,1365.6287645429047,2106.6973001722254,GOOG_275-40
90.28,-21.73,0,0,1,0,858.2736179211054,2106.6973001722254,GOOG_305-250
90.28,-35.83,0,0,1,0,1184.4776883460295,2106.6973001722254,GOOG_355-80
90.28,-10.18,1,0,0,0,73.68337223490776,2106.6973001722254,GOOG_370-190
90.28,-41.2,0,0,1,0,1310.3208378562674,2106.6973001722254,GOOG_255-240
90.28,-21.38,0,0,1,0,849.4225692744564,2106.6973001722254,GOOG_360-280
90.28,-21.86,0,0,1,0,860.1461242056188,2106.6973001722254,GOOG_265-140
90.28,-43.04,0,0,1,0,1352.3869226291238,2106.6973001722254,GOOG_335-285
90.28,-43.92,0,0,1,0,1372.0383029134382,2106.6973001722254,GOOG_310-275
90.28,-10.18,1,0,0,0,73.68337223490776,2106.6973001722254,GOOG_345-190
90.28,-41.78,0,0,1,0,1323.5384426745964,2106.6973001722254,GOOG_280-255
90.28,-42.24,0,0,1,0,1333.9445779768778,2106.6973001722254,GOOG_300-60
90.28,-59.73,0,0,1,0,1702.8250656530176,2106.6973001722254,GOOG_290-160
90.28,72.25,1,0,0,0,1935.4538122273784,2106.6973001722254,GOOG_275-45
90.28,-41.78,0,0,1,0,1323.5384426745964,2106.6973001722254,GOOG_305-255
90.28,20.3,1,0,0,0,822.9629165665807,2106.6973001722254,GOOG_355-85
90.28,-35.83,0,0,1,0,1184.4776883460295,2106.6973001722254,GOOG_330-80
90.28,65.47,1,0,0,0,1801.2249084926955,2106.6973001722254,GOOG_320-180
90.28,-60.55,0,0,1,0,1717.416077905429,2106.6973001722254,GOOG_370-195
90.28,-43.04,0,0,1,0,1352.3869226291238,2106.6973001722254,GOOG_360-285
90.28,-58.5,0,0,1,0,1680.971065737475,2106.6973001722254,GOOG_265-145
90.28,-21.42,0,0,1,0,850.5001622133597,2106.6973001722254,GOOG_255-245
90.28,63.19,1,0,0,0,1761.214975812445,2106.6973001722254,GOOG_280-260
90.28,-61.46,0,0,1,0,1733.8158496070869,2106.6973001722254,GOOG_335-290
90.28,-69.96,0,0,1,0,1891.3043682652408,2106.6973001722254,GOOG_275-50
90.28,42.11,1,0,0,0,1330.7853877484863,2106.6973001722254,GOOG_290-165
90.28,19.79,1,0,0,0,810.948548021252,2106.6973001722254,GOOG_300-65
90.28,-60.55,0,0,1,0,1717.416077905429,2106.6973001722254,GOOG_345-195
