Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
64.35,-33.21,0,0,1,0,1024.9922407832048,1367.7712053709163,MSFT_95-295
64.35,-33.73,0,0,1,0,1045.9294687291965,1367.7712053709163,MSFT_125-15
64.35,-32.6,0,0,1,0,1015.8817022394595,1367.7712053709163,MSFT_55-170
64.35,-37.47,0,0,1,0,1090.650317830856,1367.7712053709163,MSFT_105-205
64.35,-36.14,0,0,1,0,1071.6950956057785,1367.7712053709163,MSFT_150-135
64.35,40.32,1,0,0,0,1127.7554814684083,1367.7712053709163,MSFT_160-40
64.35,-36.78,0,0,1,0,1080.729213824069,1367.7712053709163,MSFT_175-155
64.35,-31.55,0,0,1,0,997.5193413852327,1367.7712053709163,MSFT_90-100
64.35,-33.77,0,0,1,0,1046.4416510677552,1367.7712053709163,MSFT_135-25
64.35,37.24,1,0,0,0,1087.3634817874838,1367.7712053709163,MSFT_165-250
64.35,-31.72,0,0,1,0,996.8945757862073,1367.7712053709163,MSFT_125-120
64.35,-12.98,3,3,2,2,220.03768362386285,1367.7712053709163,MSFT_5-130
64.35,-37.06,0,0,1,0,1085.749688144872,1367.7712053709163,MSFT_115-110
64.35,35.53,1,0,0,0,1065.0526553937777,1367.7712053709163,MSFT_140-235
64.35,39.35,1,0,0,0,1129.9195213729088,1367.7712053709163,MSFT_65-80
64.35,-31.25,0,0,1,0,987.8672766959072,1367.7712053709163,MSFT_95-300
64.35,-38.91,0,0,1,0,1122.2103074730053,1367.7712053709163,MSFT_150-140
64.35,40.11,1,0,0,0,1123.702065080261,1367.7712053709163,MSFT_125-20
64.35,40.43,1,0,0,0,1129.2068531777752,1367.7712053709163,MSFT_160-45
64.35,-36.43,0,0,1,0,1077.4010570948315,1367.7712053709163,MSFT_175-160
64.35,-34.21,0,0,1,0,1051.6364371603854,1367.7712053709163,MSFT_135-30
64.35,36.03,1,0,0,0,1072.3016076032168,1367.7712053709163,MSFT_125-125
64.35,-35.79,0,0,1,0,1070.1954686866154,1367.7712053709163,MSFT_90-105
64.35,-33.85,0,0,1,0,1037.9463254325954,1367.7712053709163,MSFT_105-210
64.35,37.08,1,0,0,0,1085.135734718791,1367.7712053709163,MSFT_55-175
64.35,34.26,1,0,0,0,1043.926053020508,1367.7712053709163,MSFT_165-255
64.35,37.16,1,0,0,0,1093.0180574318565,1367.7712053709163,MSFT_140-240
64.35,-12.99,2,2,3,3,210.39623276963226,1367.7712053709163,MSFT_5-135
64.35,35.46,1,0,0,0,1061.9793378733486,1367.7712053709163,MSFT_115-115
64.35,20.34,1,0,0,0,757.5999747049843,1367.7712053709163,MSFT_65-85
64.35,-36.3,0,0,1,0,1075.7313700766488,1367.7712053709163,MSFT_150-145
64.35,0.0,0,0,0,0,0.0,1367.7712053709163,MSFT_100-0
64.35,-33.77,0,0,1,0,1046.4416510677552,1367.7712053709163,MSFT_125-25
64.35,-37.05,0,0,1,0,1085.3392243946453,1367.7712053709163,MSFT_160-50
64.35,35.52,1,0,0,0,1066.905646249706,1367.7712053709163,MSFT_135-35
64.35,-33.44,0,0,1,0,1030.1141003098805,1367.7712053709163,MSFT_175-165
64.35,33.89,1,0,0,0,1036.2566189873774,1367.7712053709163,MSFT_55-180
64.35,35.97,1,0,1,0,1071.644837666374,1367.7712053709163,MSFT_125-130
64.35,-37.06,0,0,1,0,1085.749688144872,1367.7712053709163,MSFT_90-110
64.35,-40.39,0,0,1,0,1127.2971217264103,1367.7712053709163,MSFT_165-260
64.35,-39.53,0,0,1,0,1116.4469449572111,1367.7712053709163,MSFT_105-215
64.35,37.2,1,0,0,0,1086.7994741942555,1367.7712053709163,MSFT_140-245
64.35,-11.15,4,4,4,4,231.14661298493004,1367.7712053709163,MSFT_5-140
64.35,-36.82,0,0,1,0,1081.3746949455094,1367.7712053709163,MSFT_150-150
64.35,39.24,1,0,0,0,1113.0845886682869,1367.7712053709163,MSFT_65-90
64.35,-31.72,0,0,1,0,996.8945757862073,1367.7712053709163,MSFT_115-120
64.35,-37.08,0,0,1,0,1085.6742695715507,1367.7712053709163,MSFT_160-55
64.35,33.15,1,0,0,0,1039.29992929241,1367.7712053709163,MSFT_100-5
64.35,-32.6,0,0,1,0,1015.8817022394595,1367.7712053709163,MSFT_175-170
64.35,40.32,1,0,0,0,1127.7554814684083,1367.7712053709163,MSFT_135-40
64.35,-34.21,0,0,1,0,1051.6364371603854,1367.7712053709163,MSFT_125-30
64.35,-36.14,0,0,1,0,1071.6950956057785,1367.7712053709163,MSFT_125-135
64.35,-40.87,0,0,1,0,1133.5397880355208,1367.7712053709163,MSFT_165-265
64.35,37.68,1,0,0,0,1101.3139367487054,1367.7712053709163,MSFT_55-185
64.35,35.46,1,0,0,0,1061.9793378733486,1367.7712053709163,MSFT_90-115
64.35,36.66,1,0,0,0,1084.1966395517502,1367.7712053709163,MSFT_105-220
64.35,37.24,1,0,0,0,1087.3634817874838,1367.7712053709163,MSFT_140-250
64.35,6.19,3,3,6,6,267.08745463855416,1367.7712053709163,MSFT_5-145
64.35,40.41,1,0,0,0,1129.000206239589,1367.7712053709163,MSFT_160-60
64.35,-36.78,0,0,1,0,1080.729213824069,1367.7712053709163,MSFT_150-155
64.35,37.08,1,0,0,0,1085.135734718791,1367.7712053709163,MSFT_175-175
64.35,40.43,1,0,0,0,1129.2068531777752,1367.7712053709163,MSFT_135-45
64.35,39.15,1,0,0,0,1111.7874353424338,1367.7712053709163,MSFT_65-95
64.35,36.03,1,0,0,0,1072.3016076032168,1367.7712053709163,MSFT_115-125
64.35,-38.91,0,0,1,0,1122.2103074730053,1367.7712053709163,MSFT_125-140
64.35,34.72,1,0,0,0,1051.3528096439659,1367.7712053709163,MSFT_165-270
64.35,-33.53,0,0,1,0,1043.602113123027,1367.7712053709163,MSFT_100-10
64.35,35.52,1,0,0,0,1066.905646249706,1367.7712053709163,MSFT_125-35
64.35,-33.1,0,0,1,0,1023.1199621178226,1367.7712053709163,MSFT_55-190
64.35,-31.72,0,0,1,0,996.8945757862073,1367.7712053709163,MSFT_90-120
64.35,20.04,1,0,0,0,749.6206715787417,1367.7712053709163,MSFT_105-225
64.35,34.26,1,0,0,0,1043.926053020508,1367.7712053709163,MSFT_140-255
64.35,37.62,1,0,0,0,1092.1148208618704,1367.7712053709163,MSFT_160-65
64.35,-36.43,0,0,1,0,1077.4010570948315,1367.7712053709163,MSFT_150-160
64.35,33.89,1,0,0,0,1036.2566189873774,1367.7712053709163,MSFT_175-180
64.35,-37.05,0,0,1,0,1085.3392243946453,1367.7712053709163,MSFT_135-50
64.35,-8.03,3,3,2,2,162.11030542672978,1367.7712053709163,MSFT_5-150
64.35,35.97,1,0,1,0,1071.644837666374,1367.7712053709163,MSFT_115-130
64.35,-31.55,0,0,1,0,997.5193413852327,1367.7712053709163,MSFT_65-100
64.35,-36.3,0,0,1,0,1075.7313700766488,1367.7712053709163,MSFT_125-145
64.35,32.97,1,0,1,0,1020.8579501807183,1367.7712053709163,MSFT_165-275
64.35,-33.73,0,0,1,0,1045.9294687291965,1367.7712053709163,MSFT_100-15
64.35,40.32,1,0,0,0,1127.7554814684083,1367.7712053709163,MSFT_125-40
64.35,-40.39,0,0,1,0,1127.2971217264103,1367.7712053709163,MSFT_140-260
64.35,39.99,1,0,0,0,1123.2945515288186,1367.7712053709163,MSFT_160-70
64.35,-37.08,0,0,1,0,1085.7597507836774,1367.7712053709163,MSFT_55-195
64.35,-37.08,0,0,1,0,1085.6742695715507,1367.7712053709163,MSFT_135-55
64.35,-33.44,0,0,1,0,1030.1141003098805,1367.7712053709163,MSFT_150-165
64.35,37.68,1,0,0,0,1101.3139367487054,1367.7712053709163,MSFT_175-185
64.35,36.03,1,0,0,0,1072.3016076032168,1367.7712053709163,MSFT_90-125
64.35,-30.57,0,0,1,0,973.2498938490913,1367.7712053709163,MSFT_105-230
64.35,-36.82,0,0,1,0,1081.3746949455094,1367.7712053709163,MSFT_125-150
64.35,-8.06,3,3,5,5,133.83822741284376,1367.7712053709163,MSFT_5-155
64.35,-36.14,0,0,1,0,1071.6950956057785,1367.7712053709163,MSFT_115-135
64.35,36.21,1,0,0,0,1076.6424121697135,1367.7712053709163,MSFT_165-280
64.35,40.11,1,0,0,0,1123.702065080261,1367.7712053709163,MSFT_100-20
64.35,-40.87,0,0,1,0,1133.5397880355208,1367.7712053709163,MSFT_140-265
64.35,39.75,2,0,0,0,1119.9741513141546,1367.7712053709163,MSFT_160-75
64.35,-35.79,0,0,1,0,1070.1954686866154,1367.7712053709163,MSFT_65-105
64.35,40.41,1,0,0,0,1129.000206239589,1367.7712053709163,MSFT_135-60
64.35,-32.6,0,0,1,0,1015.8817022394595,1367.7712053709163,MSFT_150-170
64.35,-33.1,0,0,1,0,1023.1199621178226,1367.7712053709163,MSFT_175-190
64.35,40.43,1,0,0,0,1129.2068531777752,1367.7712053709163,MSFT_125-45
64.35,-37.35,0,0,1,0,1089.1475012176834,1367.7712053709163,MSFT_55-200
64.35,-36.78,0,0,1,0,1080.729213824069,1367.7712053709163,MSFT_125-155
64.35,15.41,0,0,1,0,196.4848929393621,1367.7712053709163,MSFT_165-285
64.35,35.53,1,0,0,0,1065.0526553937777,1367.7712053709163,MSFT_105-235
64.35,35.97,1,0,1,0,1071.644837666374,1367.7712053709163,MSFT_90-130
64.35,-9.95,4,4,3,3,160.92705012865756,1367.7712053709163,MSFT_5-160
64.35,34.72,1,0,0,0,1051.3528096439659,1367.7712053709163,MSFT_140-270
64.35,-38.91,0,0,1,0,1122.2103074730053,1367.7712053709163,MSFT_115-140
64.35,39.35,1,0,0,0,1129.9195213729088,1367.7712053709163,MSFT_160-80
64.35,37.62,1,0,0,0,1092.1148208618704,1367.7712053709163,MSFT_135-65
64.35,-37.08,0,0,1,0,1085.7597507836774,1367.7712053709163,MSFT_175-195
64.35,37.08,1,0,0,0,1085.135734718791,1367.7712053709163,MSFT_150-175
64.35,-33.77,0,0,1,0,1046.4416510677552,1367.7712053709163,MSFT_100-25
64.35,-37.05,0,0,1,0,1085.3392243946453,1367.7712053709163,MSFT_125-50
64.35,-37.06,0,0,1,0,1085.749688144872,1367.7712053709163,MSFT_65-110
64.35,-36.43,0,0,1,0,1077.4010570948315,1367.7712053709163,MSFT_125-160
64.35,-37.47,0,0,1,0,1090.650317830856,1367.7712053709163,MSFT_55-205
64.35,-19.82,0,0,1,0,746.2097158742785,1367.7712053709163,MSFT_165-290
64.35,-36.14,0,0,1,0,1071.6950956057785,1367.7712053709163,MSFT_90-135
64.35,32.97,1,0,1,0,1020.8579501807183,1367.7712053709163,MSFT_140-275
64.35,37.16,1,0,0,0,1093.0180574318565,1367.7712053709163,MSFT_105-240
64.35,20.34,1,0,0,0,757.5999747049843,1367.7712053709163,MSFT_160-85
64.35,39.99,1,0,0,0,1123.2945515288186,1367.7712053709163,MSFT_135-70
64.35,-1.02,1,1,1,1,30.658715363463713,1367.7712053709163,MSFT_5-165
64.35,-37.35,0,0,1,0,1089.1475012176834,1367.7712053709163,MSFT_175-200
64.35,-36.3,0,0,1,0,1075.7313700766488,1367.7712053709163,MSFT_115-145
64.35,33.89,1,0,0,0,1036.2566189873774,1367.7712053709163,MSFT_150-180
64.35,-34.21,0,0,1,0,1051.6364371603854,1367.7712053709163,MSFT_100-30
64.35,-37.08,0,0,1,0,1085.6742695715507,1367.7712053709163,MSFT_125-55
64.35,-33.44,0,0,1,0,1030.1141003098805,1367.7712053709163,MSFT_125-165
64.35,-33.21,0,0,1,0,1024.9922407832048,1367.7712053709163,MSFT_165-295
64.35,35.46,1,0,0,0,1061.9793378733486,1367.7712053709163,MSFT_65-115
64.35,-38.91,0,0,1,0,1122.2103074730053,1367.7712053709163,MSFT_90-140
64.35,36.21,1,0,0,0,1076.6424121697135,1367.7712053709163,MSFT_140-280
64.35,39.24,1,0,0,0,1113.0845886682869,1367.7712053709163,MSFT_160-90
64.35,-33.85,0,0,1,0,1037.9463254325954,1367.7712053709163,MSFT_55-210
64.35,39.75,2,0,0,0,1119.9741513141546,1367.7712053709163,MSFT_135-75
64.35,37.2,1,0,0,0,1086.7994741942555,1367.7712053709163,MSFT_105-245
64.35,-8.42,1,1,4,4,197.67208772353516,1367.7712053709163,MSFT_5-170
64.35,-37.47,0,0,1,0,1090.650317830856,1367.7712053709163,MSFT_175-205
64.35,37.68,1,0,0,0,1101.3139367487054,1367.7712053709163,MSFT_150-185
64.35,-36.82,0,0,1,0,1081.3746949455094,1367.7712053709163,MSFT_115-150
64.35,-32.6,0,0,1,0,1015.8817022394595,1367.7712053709163,MSFT_125-170
64.35,-31.25,0,0,1,0,987.8672766959072,1367.7712053709163,MSFT_165-300
64.35,35.52,1,0,0,0,1066.905646249706,1367.7712053709163,MSFT_100-35
64.35,40.41,1,0,0,0,1129.000206239589,1367.7712053709163,MSFT_125-60
64.35,-31.72,0,0,1,0,996.8945757862073,1367.7712053709163,MSFT_65-120
64.35,15.41,0,0,1,0,196.4848929393621,1367.7712053709163,MSFT_140-285
64.35,39.15,1,0,0,0,1111.7874353424338,1367.7712053709163,MSFT_160-95
64.35,39.35,1,0,0,0,1129.9195213729088,1367.7712053709163,MSFT_135-80
64.35,-36.3,0,0,1,0,1075.7313700766488,1367.7712053709163,MSFT_90-145
64.35,37.24,1,0,0,0,1087.3634817874838,1367.7712053709163,MSFT_105-250
64.35,-33.85,0,0,1,0,1037.9463254325954,1367.7712053709163,MSFT_175-210
64.35,-39.53,0,0,1,0,1116.4469449572111,1367.7712053709163,MSFT_55-215
64.35,-33.1,0,0,1,0,1023.1199621178226,1367.7712053709163,MSFT_150-190
64.35,5.52,3,3,3,3,154.24499295811586,1367.7712053709163,MSFT_5-175
64.35,0.0,0,0,0,0,0.0,1367.7712053709163,MSFT_170-0
64.35,-36.78,0,0,1,0,1080.729213824069,1367.7712053709163,MSFT_115-155
64.35,37.08,1,0,0,0,1085.135734718791,1367.7712053709163,MSFT_125-175
64.35,40.32,1,0,0,0,1127.7554814684083,1367.7712053709163,MSFT_100-40
64.35,37.62,1,0,0,0,1092.1148208618704,1367.7712053709163,MSFT_125-65
64.35,-19.82,0,0,1,0,746.2097158742785,1367.7712053709163,MSFT_140-290
64.35,-31.55,0,0,1,0,997.5193413852327,1367.7712053709163,MSFT_160-100
64.35,20.34,1,0,0,0,757.5999747049843,1367.7712053709163,MSFT_135-85
64.35,-36.82,0,0,1,0,1081.3746949455094,1367.7712053709163,MSFT_90-150
64.35,-39.53,0,0,1,0,1116.4469449572111,1367.7712053709163,MSFT_175-215
64.35,36.03,1,0,0,0,1072.3016076032168,1367.7712053709163,MSFT_65-125
64.35,34.26,1,0,0,0,1043.926053020508,1367.7712053709163,MSFT_105-255
64.35,36.66,1,0,0,0,1084.1966395517502,1367.7712053709163,MSFT_55-220
64.35,33.15,1,0,0,0,1039.29992929241,1367.7712053709163,MSFT_170-5
64.35,1.26,3,3,1,1,47.76418414980299,1367.7712053709163,MSFT_5-180
64.35,33.89,1,0,0,0,1036.2566189873774,1367.7712053709163,MSFT_125-180
64.35,-37.08,0,0,1,0,1085.7597507836774,1367.7712053709163,MSFT_150-195
64.35,-35.79,0,0,1,0,1070.1954686866154,1367.7712053709163,MSFT_160-105
64.35,-33.21,0,0,1,0,1024.9922407832048,1367.7712053709163,MSFT_140-295
64.35,39.24,1,0,0,0,1113.0845886682869,1367.7712053709163,MSFT_135-90
64.35,-36.43,0,0,1,0,1077.4010570948315,1367.7712053709163,MSFT_115-160
64.35,40.43,1,0,0,0,1129.2068531777752,1367.7712053709163,MSFT_100-45
64.35,36.66,1,0,0,0,1084.1966395517502,1367.7712053709163,MSFT_175-220
64.35,39.99,1,0,0,0,1123.2945515288186,1367.7712053709163,MSFT_125-70
64.35,-36.78,0,0,1,0,1080.729213824069,1367.7712053709163,MSFT_90-155
64.35,-33.53,0,0,1,0,1043.602113123027,1367.7712053709163,MSFT_170-10
64.35,37.68,1,0,0,0,1101.3139367487054,1367.7712053709163,MSFT_125-185
64.35,35.97,1,0,1,0,1071.644837666374,1367.7712053709163,MSFT_65-130
64.35,-37.35,0,0,1,0,1089.1475012176834,1367.7712053709163,MSFT_150-200
64.35,20.04,1,0,0,0,749.6206715787417,1367.7712053709163,MSFT_55-225
64.35,-37.06,0,0,1,0,1085.749688144872,1367.7712053709163,MSFT_160-110
64.35,39.15,1,0,0,0,1111.7874353424338,1367.7712053709163,MSFT_135-95
64.35,-40.39,0,0,1,0,1127.2971217264103,1367.7712053709163,MSFT_105-260
64.35,-31.25,0,0,1,0,987.8672766959072,1367.7712053709163,MSFT_140-300
64.35,12.02,3,3,2,2,295.63645496564277,1367.7712053709163,MSFT_5-185
64.35,20.04,1,0,0,0,749.6206715787417,1367.7712053709163,MSFT_175-225
64.35,-33.44,0,0,1,0,1030.1141003098805,1367.7712053709163,MSFT_115-165
64.35,-37.05,0,0,1,0,1085.3392243946453,1367.7712053709163,MSFT_100-50
64.35,-33.73,0,0,1,0,1045.9294687291965,1367.7712053709163,MSFT_170-15
64.35,39.75,2,0,0,0,1119.9741513141546,1367.7712053709163,MSFT_125-75
64.35,-33.1,0,0,1,0,1023.1199621178226,1367.7712053709163,MSFT_125-190
64.35,-37.47,0,0,1,0,1090.650317830856,1367.7712053709163,MSFT_150-205
64.35,35.46,1,0,0,0,1061.9793378733486,1367.7712053709163,MSFT_160-115
64.35,-36.43,0,0,1,0,1077.4010570948315,1367.7712053709163,MSFT_90-160
64.35,-31.55,0,0,1,0,997.5193413852327,1367.7712053709163,MSFT_135-100
64.35,-36.14,0,0,1,0,1071.6950956057785,1367.7712053709163,MSFT_65-135
64.35,0.0,0,0,0,0,0.0,1367.7712053709163,MSFT_145-0
64.35,-30.57,0,0,1,0,973.2498938490913,1367.7712053709163,MSFT_55-230
64.35,-30.57,0,0,1,0,973.2498938490913,1367.7712053709163,MSFT_175-230
64.35,-40.87,0,0,1,0,1133.5397880355208,1367.7712053709163,MSFT_105-265
64.35,-32.6,0,0,1,0,1015.8817022394595,1367.7712053709163,MSFT_115-170
64.35,-1.91,2,2,3,3,54.612509085675036,1367.7712053709163,MSFT_5-190
64.35,40.11,1,0,0,0,1123.702065080261,1367.7712053709163,MSFT_170-20
64.35,-37.08,0,0,1,0,1085.7597507836774,1367.7712053709163,MSFT_125-195
64.35,39.35,1,0,0,0,1129.9195213729088,1367.7712053709163,MSFT_125-80
64.35,-31.72,0,0,1,0,996.8945757862073,1367.7712053709163,MSFT_160-120
64.35,-35.79,0,0,1,0,1070.1954686866154,1367.7712053709163,MSFT_135-105
64.35,-37.08,0,0,1,0,1085.6742695715507,1367.7712053709163,MSFT_100-55
64.35,-33.85,0,0,1,0,1037.9463254325954,1367.7712053709163,MSFT_150-210
64.35,-33.44,0,0,1,0,1030.1141003098805,1367.7712053709163,MSFT_90-165
64.35,33.15,1,0,0,0,1039.29992929241,1367.7712053709163,MSFT_145-5
64.35,-38.91,0,0,1,0,1122.2103074730053,1367.7712053709163,MSFT_65-140
64.35,35.53,1,0,0,0,1065.0526553937777,1367.7712053709163,MSFT_175-235
64.35,37.08,1,0,0,0,1085.135734718791,1367.7712053709163,MSFT_115-175
64.35,34.72,1,0,0,0,1051.3528096439659,1367.7712053709163,MSFT_105-270
64.35,-33.77,0,0,1,0,1046.4416510677552,1367.7712053709163,MSFT_170-25
64.35,35.53,1,0,0,0,1065.0526553937777,1367.7712053709163,MSFT_55-235
64.35,-37.35,0,0,1,0,1089.1475012176834,1367.7712053709163,MSFT_125-200
64.35,36.03,1,0,0,0,1072.3016076032168,1367.7712053709163,MSFT_160-125
64.35,15.58,4,4,3,3,288.4543861922457,1367.7712053709163,MSFT_5-195
64.35,-37.06,0,0,1,0,1085.749688144872,1367.7712053709163,MSFT_135-110
64.35,-39.53,0,0,1,0,1116.4469449572111,1367.7712053709163,MSFT_150-215
64.35,20.34,1,0,0,0,757.5999747049843,1367.7712053709163,MSFT_125-85
64.35,40.41,1,0,0,0,1129.000206239589,1367.7712053709163,MSFT_100-60
64.35,-33.53,0,0,1,0,1043.602113123027,1367.7712053709163,MSFT_145-10
64.35,-32.6,0,0,1,0,1015.8817022394595,1367.7712053709163,MSFT_90-170
64.35,-36.3,0,0,1,0,1075.7313700766488,1367.7712053709163,MSFT_65-145
64.35,37.16,1,0,0,0,1093.0180574318565,1367.7712053709163,MSFT_175-240
64.35,-34.21,0,0,1,0,1051.6364371603854,1367.7712053709163,MSFT_170-30
64.35,37.16,1,0,0,0,1093.0180574318565,1367.7712053709163,MSFT_55-240
64.35,33.89,1,0,0,0,1036.2566189873774,1367.7712053709163,MSFT_115-180
64.35,35.97,1,0,1,0,1071.644837666374,1367.7712053709163,MSFT_160-130
64.35,32.97,1,0,1,0,1020.8579501807183,1367.7712053709163,MSFT_105-275
64.35,35.46,1,0,0,0,1061.9793378733486,1367.7712053709163,MSFT_135-115
64.35,36.66,1,0,0,0,1084.1966395517502,1367.7712053709163,MSFT_150-220
64.35,-37.47,0,0,1,0,1090.650317830856,1367.7712053709163,MSFT_125-205
64.35,5.23,2,2,5,5,71.1616756930662,1367.7712053709163,MSFT_5-200
64.35,-33.73,0,0,1,0,1045.9294687291965,1367.7712053709163,MSFT_145-15
64.35,37.62,1,0,0,0,1092.1148208618704,1367.7712053709163,MSFT_100-65
64.35,39.24,1,0,0,0,1113.0845886682869,1367.7712053709163,MSFT_125-90
64.35,37.2,1,0,0,0,1086.7994741942555,1367.7712053709163,MSFT_175-245
64.35,-36.82,0,0,1,0,1081.3746949455094,1367.7712053709163,MSFT_65-150
64.35,40.43,1,0,0,0,1129.2068531777752,1367.7712053709163,MSFT_185-45
64.35,35.52,1,0,0,0,1066.905646249706,1367.7712053709163,MSFT_170-35
64.35,-31.72,0,0,1,0,996.8945757862073,1367.7712053709163,MSFT_135-120
64.35,37.2,1,0,0,0,1086.7994741942555,1367.7712053709163,MSFT_55-245
64.35,20.04,1,0,0,0,749.6206715787417,1367.7712053709163,MSFT_150-225
64.35,-36.14,0,0,1,0,1071.6950956057785,1367.7712053709163,MSFT_160-135
64.35,-33.85,0,0,1,0,1037.9463254325954,1367.7712053709163,MSFT_125-210
64.35,40.11,1,0,0,0,1123.702065080261,1367.7712053709163,MSFT_145-20
64.35,10.58,3,3,2,2,354.61188985071874,1367.7712053709163,MSFT_5-205
64.35,37.68,1,0,0,0,1101.3139367487054,1367.7712053709163,MSFT_115-185
64.35,36.21,1,0,0,0,1076.6424121697135,1367.7712053709163,MSFT_105-280
64.35,39.99,1,0,0,0,1123.2945515288186,1367.7712053709163,MSFT_100-70
64.35,37.24,1,0,0,0,1087.3634817874838,1367.7712053709163,MSFT_175-250
64.35,39.15,1,0,0,0,1111.7874353424338,1367.7712053709163,MSFT_125-95
64.35,40.32,1,0,0,0,1127.7554814684083,1367.7712053709163,MSFT_170-40
64.35,36.03,1,0,0,0,1072.3016076032168,1367.7712053709163,MSFT_135-125
64.35,34.26,1,0,0,0,1043.926053020508,1367.7712053709163,MSFT_190-255
64.35,-30.57,0,0,1,0,973.2498938490913,1367.7712053709163,MSFT_150-230
64.35,-39.53,0,0,1,0,1116.4469449572111,1367.7712053709163,MSFT_125-215
64.35,-38.91,0,0,1,0,1122.2103074730053,1367.7712053709163,MSFT_160-140
64.35,-37.05,0,0,1,0,1085.3392243946453,1367.7712053709163,MSFT_185-50
64.35,-36.43,0,0,1,0,1077.4010570948315,1367.7712053709163,MSFT_200-160
64.35,-33.77,0,0,1,0,1046.4416510677552,1367.7712053709163,MSFT_145-25
64.35,37.62,1,0,0,0,1092.1148208618704,1367.7712053709163,MSFT_210-65
64.35,34.26,1,0,0,0,1043.926053020508,1367.7712053709163,MSFT_175-255
64.35,-33.1,0,0,1,0,1023.1199621178226,1367.7712053709163,MSFT_115-190
64.35,39.75,2,0,0,0,1119.9741513141546,1367.7712053709163,MSFT_100-75
64.35,40.43,1,0,0,0,1129.2068531777752,1367.7712053709163,MSFT_170-45
64.35,15.41,0,0,1,0,196.4848929393621,1367.7712053709163,MSFT_105-285
64.35,35.97,1,0,1,0,1071.644837666374,1367.7712053709163,MSFT_135-130
64.35,35.53,1,0,0,0,1065.0526553937777,1367.7712053709163,MSFT_150-235
64.35,32.97,1,0,1,0,1020.8579501807183,1367.7712053709163,MSFT_215-275
64.35,36.66,1,0,0,0,1084.1966395517502,1367.7712053709163,MSFT_125-220
64.35,-36.3,0,0,1,0,1075.7313700766488,1367.7712053709163,MSFT_160-145
64.35,-34.21,0,0,1,0,1051.6364371603854,1367.7712053709163,MSFT_145-30
64.35,-40.39,0,0,1,0,1127.2971217264103,1367.7712053709163,MSFT_190-260
64.35,-33.44,0,0,1,0,1030.1141003098805,1367.7712053709163,MSFT_200-165
64.35,-37.08,0,0,1,0,1085.6742695715507,1367.7712053709163,MSFT_185-55
64.35,-40.39,0,0,1,0,1127.2971217264103,1367.7712053709163,MSFT_175-260
64.35,39.99,1,0,0,0,1123.2945515288186,1367.7712053709163,MSFT_210-70
64.35,33.89,1,0,0,0,1036.2566189873774,1367.7712053709163,MSFT_225-180
64.35,-33.21,0,0,1,0,1024.9922407832048,1367.7712053709163,MSFT_240-295
64.35,37.16,1,0,0,0,1093.0180574318565,1367.7712053709163,MSFT_150-240
64.35,20.34,1,0,0,0,757.5999747049843,1367.7712053709163,MSFT_235-85
64.35,-37.05,0,0,1,0,1085.3392243946453,1367.7712053709163,MSFT_170-50
64.35,36.21,1,0,0,0,1076.6424121697135,1367.7712053709163,MSFT_215-280
64.35,20.04,1,0,0,0,749.6206715787417,1367.7712053709163,MSFT_125-225
64.35,-36.14,0,0,1,0,1071.6950956057785,1367.7712053709163,MSFT_135-135
64.35,35.52,1,0,0,0,1066.905646249706,1367.7712053709163,MSFT_145-35
64.35,-36.82,0,0,1,0,1081.3746949455094,1367.7712053709163,MSFT_160-150
64.35,-40.87,0,0,1,0,1133.5397880355208,1367.7712053709163,MSFT_190-265
64.35,-32.6,0,0,1,0,1015.8817022394595,1367.7712053709163,MSFT_200-170
64.35,40.41,1,0,0,0,1129.000206239589,1367.7712053709163,MSFT_185-60
64.35,-40.87,0,0,1,0,1133.5397880355208,1367.7712053709163,MSFT_175-265
64.35,39.75,2,0,0,0,1119.9741513141546,1367.7712053709163,MSFT_210-75
64.35,37.2,1,0,0,0,1086.7994741942555,1367.7712053709163,MSFT_150-245
64.35,-37.08,0,0,1,0,1085.6742695715507,1367.7712053709163,MSFT_170-55
64.35,-30.57,0,0,1,0,973.2498938490913,1367.7712053709163,MSFT_125-230
64.35,37.68,1,0,0,0,1101.3139367487054,1367.7712053709163,MSFT_225-185
64.35,39.24,1,0,0,0,1113.0845886682869,1367.7712053709163,MSFT_235-90
64.35,15.41,0,0,1,0,196.4848929393621,1367.7712053709163,MSFT_215-285
64.35,-31.25,0,0,1,0,987.8672766959072,1367.7712053709163,MSFT_240-300
64.35,-38.91,0,0,1,0,1122.2103074730053,1367.7712053709163,MSFT_135-140
64.35,40.32,1,0,0,0,1127.7554814684083,1367.7712053709163,MSFT_145-40
64.35,34.72,1,0,0,0,1051.3528096439659,1367.7712053709163,MSFT_190-270
64.35,37.08,1,0,0,0,1085.135734718791,1367.7712053709163,MSFT_200-175
64.35,-36.78,0,0,1,0,1080.729213824069,1367.7712053709163,MSFT_160-155
64.35,37.62,1,0,0,0,1092.1148208618704,1367.7712053709163,MSFT_185-65
64.35,39.35,1,0,0,0,1129.9195213729088,1367.7712053709163,MSFT_210-80
64.35,34.72,1,0,0,0,1051.3528096439659,1367.7712053709163,MSFT_175-270
64.35,40.41,1,0,0,0,1129.000206239589,1367.7712053709163,MSFT_170-60
64.35,37.24,1,0,0,0,1087.3634817874838,1367.7712053709163,MSFT_150-250
