Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_246-326
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_196-361
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-241
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_236-491
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_141-91
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_191-71
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_231-181
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_171-406
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-231
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_221-341
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_216-26
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_146-421
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_246-331
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_166-76
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-231
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-246
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_141-96
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_206-191
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_231-186
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_236-496
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_191-76
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_171-411
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_221-346
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_216-31
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-236
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-236
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_196-366
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_246-336
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_166-81
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-251
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_146-426
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_241-1
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_141-101
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_221-351
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_206-196
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_171-416
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_231-191
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_191-81
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_216-36
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-241
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-241
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-256
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_246-341
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_196-371
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_166-86
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_146-431
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_141-106
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_221-356
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_241-6
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_191-86
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_171-421
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_206-201
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-246
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_231-196
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-261
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-246
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_141-111
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_216-41
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_166-91
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_246-346
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_196-376
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_146-436
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_241-11
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_191-91
59.9,0.0,0,0,0,0,0.0,1366.8343367462192,MSFT_206-206
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_171-426
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_221-361
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-251
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_231-201
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-266
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_216-46
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_141-116
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_246-351
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_146-441
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_166-96
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_241-16
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_196-381
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_191-96
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-251
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_221-366
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_206-211
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-256
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_171-431
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_216-51
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-271
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_141-121
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_246-356
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_146-446
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_231-206
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_241-21
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_196-386
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_191-101
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_166-101
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_221-371
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-256
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-261
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_206-216
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-276
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_171-436
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_141-126
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_231-211
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_246-361
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_146-451
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_241-26
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_191-106
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_216-56
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-261
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_196-391
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-266
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_221-376
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_166-106
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_171-441
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_206-221
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-281
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_146-456
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_231-216
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_191-111
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_241-31
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_141-131
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_216-61
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_246-366
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-266
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-271
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_221-381
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_196-396
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_166-111
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-286
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_206-226
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_171-446
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_231-221
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_146-461
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_216-66
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_141-136
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_241-36
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_246-371
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-276
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-271
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_196-401
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_191-116
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-291
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_221-386
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_206-231
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_166-116
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_171-451
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_146-466
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_216-71
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_246-376
59.9,0.0,0,0,0,0,0.0,1366.8343367462192,MSFT_141-141
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-281
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_231-226
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-276
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_241-41
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_191-121
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-296
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_221-391
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_206-236
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_146-471
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_171-456
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_196-406
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_166-121
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_216-76
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-286
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_141-146
59.9,0.0,0,0,0,0,0.0,1366.8343367462192,MSFT_231-231
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_246-381
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_191-126
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-281
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_241-46
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_221-396
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_206-241
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-301
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_196-411
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_171-461
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_166-126
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_216-81
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_146-476
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-291
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_191-131
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_246-386
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_141-151
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-286
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_241-51
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_231-236
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_221-401
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_206-246
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_196-416
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-306
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_171-466
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_166-131
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_216-86
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-296
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_241-56
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_146-481
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_141-156
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_231-241
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_191-136
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-291
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_206-251
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_171-471
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_221-406
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-311
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_196-421
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_166-136
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_246-391
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-301
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_216-91
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_146-486
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_231-246
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_141-161
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_191-141
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_241-61
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-296
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_171-476
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_206-256
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_221-411
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-316
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_166-141
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-306
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_246-396
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_196-426
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_146-491
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_231-251
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_216-96
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_141-166
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_206-261
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_191-146
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_171-481
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_221-416
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_241-66
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-321
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-301
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_166-146
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_196-431
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_246-401
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_146-496
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-311
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_216-101
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_141-171
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_206-266
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_231-256
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_221-421
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_171-486
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_241-71
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_191-151
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-326
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-306
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_196-436
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_246-406
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_166-151
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_151-1
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_216-106
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_141-176
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_171-491
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_231-261
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-316
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_206-271
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_221-426
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_191-156
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_241-76
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-331
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_246-411
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_196-441
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-311
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_166-156
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_151-6
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_171-496
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_216-111
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-321
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_231-266
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_221-431
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_206-276
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_141-181
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_191-161
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_241-81
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-336
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_246-416
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_166-161
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_151-11
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_196-446
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-326
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-316
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_216-116
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_221-436
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_206-281
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_231-271
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_191-166
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_176-1
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_141-186
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-341
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_241-86
59.9,0.0,0,0,0,0,0.0,1366.8343367462192,MSFT_166-166
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_246-421
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_196-451
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_216-121
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_221-441
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-321
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_151-16
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-331
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_206-286
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_176-6
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_231-276
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_141-191
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-346
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_241-91
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_191-171
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_196-456
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_246-426
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_166-171
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_156-326
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_221-446
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_216-126
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-336
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_206-291
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_176-11
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_151-21
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_231-281
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_131-351
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_191-176
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_251-51
59.9,57.8,1,0,0,0,1348.7907878031192,1366.8343367462192,MSFT_241-96
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_196-461
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_246-431
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_221-451
59.9,1.37,1,1,0,0,1.6162188728670341,1366.8343367462192,MSFT_181-341
