Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
30.58,-28.43,0,0,1,0,411.30518454622444,439.80162570735325,JNJ_130-295
30.58,-26.26,0,0,1,0,387.4115302273933,439.80162570735325,JNJ_240-80
30.58,-16.65,0,0,1,0,200.38567632608653,439.80162570735325,JNJ_230-170
30.58,28.51,1,0,0,0,410.6508520814322,439.80162570735325,JNJ_205-160
30.58,-27.58,0,0,1,0,401.40441456765205,439.80162570735325,JNJ_165-200
30.58,-28.43,0,0,1,0,411.30518454622444,439.80162570735325,JNJ_245-295
30.58,-19.49,0,0,1,0,242.29522658332166,439.80162570735325,JNJ_215-55
30.58,13.23,1,0,0,0,131.42081360913,439.80162570735325,JNJ_220-270
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_155-300
30.58,14.47,1,0,0,0,173.5696468921914,439.80162570735325,JNJ_175-110
30.58,31.81,1,0,0,0,458.11968730617457,439.80162570735325,JNJ_140-195
30.58,-26.27,0,0,1,0,386.9257738434427,439.80162570735325,JNJ_185-10
30.58,15.15,1,0,0,0,158.70966307739027,439.80162570735325,JNJ_150-105
30.58,-19.49,0,0,1,0,242.29522658332166,439.80162570735325,JNJ_190-55
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_130-300
30.58,13.23,1,0,0,0,131.42081360913,439.80162570735325,JNJ_195-270
30.58,30.15,1,0,0,0,426.2782488469249,439.80162570735325,JNJ_240-85
30.58,15.05,1,0,0,0,179.7507317889962,439.80162570735325,JNJ_205-165
30.58,-30.25,0,0,1,0,427.30177648766863,439.80162570735325,JNJ_230-175
30.58,31.68,1,0,0,0,455.63202865535555,439.80162570735325,JNJ_165-205
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_160-0
30.58,-15.03,0,0,1,0,179.56465746223662,439.80162570735325,JNJ_175-115
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_245-300
30.58,14.47,1,0,0,0,173.5696468921914,439.80162570735325,JNJ_150-110
30.58,-27.58,0,0,1,0,401.40441456765205,439.80162570735325,JNJ_140-200
30.58,-29.17,0,0,1,0,416.2128131148795,439.80162570735325,JNJ_185-15
30.58,-25.67,0,0,1,0,381.4214762352432,439.80162570735325,JNJ_215-60
30.58,-25.67,0,0,1,0,381.4214762352432,439.80162570735325,JNJ_190-60
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_135-0
30.58,-16.1,0,0,1,0,193.45000429917044,439.80162570735325,JNJ_220-275
30.58,-16.1,0,0,1,0,193.45000429917044,439.80162570735325,JNJ_195-275
30.58,-29.51,0,0,1,0,419.6563680147711,439.80162570735325,JNJ_160-5
30.58,16.57,1,0,0,0,197.50009195310952,439.80162570735325,JNJ_165-210
30.58,-26.63,0,0,1,0,391.4575766869183,439.80162570735325,JNJ_175-120
30.58,-16.65,0,0,1,0,200.38567632608653,439.80162570735325,JNJ_205-170
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_250-0
30.58,30.01,1,0,0,0,431.02041682306685,439.80162570735325,JNJ_240-90
30.58,31.68,1,0,0,0,455.63202865535555,439.80162570735325,JNJ_140-205
30.58,-27.43,0,0,1,0,398.44614618304405,439.80162570735325,JNJ_185-20
30.58,-30.24,0,0,1,0,427.16237702437866,439.80162570735325,JNJ_230-180
30.58,-15.03,0,0,1,0,179.56465746223662,439.80162570735325,JNJ_150-115
30.58,-29.78,0,0,1,0,422.5990205376671,439.80162570735325,JNJ_215-65
30.58,-27.58,0,0,1,0,401.40441456765205,439.80162570735325,JNJ_250-200
30.58,30.66,1,0,0,0,437.38310870496605,439.80162570735325,JNJ_220-280
30.58,-29.78,0,0,1,0,422.5990205376671,439.80162570735325,JNJ_190-65
30.58,-26.27,0,0,1,0,386.9257738434427,439.80162570735325,JNJ_160-10
30.58,30.66,1,0,0,0,437.38310870496605,439.80162570735325,JNJ_195-280
30.58,28.24,1,0,0,0,406.52019612623866,439.80162570735325,JNJ_165-215
30.58,29.25,1,0,0,0,420.3763337049024,439.80162570735325,JNJ_175-125
30.58,16.57,1,0,0,0,197.50009195310952,439.80162570735325,JNJ_140-210
30.58,-29.41,0,0,1,0,418.7244346459793,439.80162570735325,JNJ_185-25
30.58,29.99,1,0,0,0,424.59984981973935,439.80162570735325,JNJ_240-95
30.58,-30.25,0,0,1,0,427.30177648766863,439.80162570735325,JNJ_205-175
30.58,31.68,1,0,0,0,455.63202865535555,439.80162570735325,JNJ_250-205
30.58,15.15,1,0,0,0,158.70966307739027,439.80162570735325,JNJ_260-105
30.58,-30.41,0,0,1,0,429.0072892234446,439.80162570735325,JNJ_230-185
30.58,-30.41,0,0,1,0,429.0072892234446,439.80162570735325,JNJ_215-70
30.58,-16.28,0,0,1,0,195.94199206486394,439.80162570735325,JNJ_220-285
30.58,-29.51,0,0,1,0,419.6563680147711,439.80162570735325,JNJ_250-5
30.58,-30.41,0,0,1,0,429.0072892234446,439.80162570735325,JNJ_190-70
30.58,-29.17,0,0,1,0,416.2128131148795,439.80162570735325,JNJ_160-15
30.58,-17.84,0,0,1,0,217.94366599330127,439.80162570735325,JNJ_165-220
30.58,-15.28,0,0,1,0,182.50532106000514,439.80162570735325,JNJ_175-130
30.58,-26.27,0,0,1,0,386.9257738434427,439.80162570735325,JNJ_270-10
30.58,26.75,1,0,0,0,392.42065901732286,439.80162570735325,JNJ_185-30
30.58,-30.24,0,0,1,0,427.16237702437866,439.80162570735325,JNJ_205-180
30.58,16.57,1,0,0,0,197.50009195310952,439.80162570735325,JNJ_250-210
30.58,14.47,1,0,0,0,173.5696468921914,439.80162570735325,JNJ_260-110
30.58,-16.28,0,0,1,0,195.94199206486394,439.80162570735325,JNJ_195-285
30.58,29.45,1,0,0,0,423.10764971595,439.80162570735325,JNJ_240-100
30.58,17.05,1,0,0,0,205.3605276841938,439.80162570735325,JNJ_230-190
30.58,13.73,1,0,0,0,138.07702895039438,439.80162570735325,JNJ_220-290
30.58,-26.27,0,0,1,0,386.9257738434427,439.80162570735325,JNJ_250-10
30.58,-27.43,0,0,1,0,398.44614618304405,439.80162570735325,JNJ_160-20
30.58,31.47,1,0,0,0,451.9147594468937,439.80162570735325,JNJ_165-225
30.58,29.2,1,0,0,0,419.78912095650054,439.80162570735325,JNJ_175-135
30.58,-20.1,0,0,1,0,252.21032066801527,439.80162570735325,JNJ_215-75
30.58,-20.1,0,0,1,0,252.21032066801527,439.80162570735325,JNJ_190-75
30.58,-29.17,0,0,1,0,416.2128131148795,439.80162570735325,JNJ_270-15
30.58,-27.64,0,0,1,0,398.7016175682855,439.80162570735325,JNJ_185-35
30.58,-15.03,0,0,1,0,179.56465746223662,439.80162570735325,JNJ_260-115
30.58,28.24,1,0,0,0,406.52019612623866,439.80162570735325,JNJ_250-215
30.58,-30.41,0,0,1,0,429.0072892234446,439.80162570735325,JNJ_205-185
30.58,13.73,1,0,0,0,138.07702895039438,439.80162570735325,JNJ_195-290
30.58,31.81,1,0,0,0,458.11968730617457,439.80162570735325,JNJ_230-195
30.58,-17.84,0,0,1,0,217.94366599330127,439.80162570735325,JNJ_275-220
30.58,-29.17,0,0,1,0,416.2128131148795,439.80162570735325,JNJ_250-15
30.58,28.58,1,0,0,0,411.59556444675536,439.80162570735325,JNJ_165-230
30.58,29.25,1,0,0,0,420.3763337049024,439.80162570735325,JNJ_285-125
30.58,-27.43,0,0,1,0,398.44614618304405,439.80162570735325,JNJ_270-20
30.58,-28.43,0,0,1,0,411.30518454622444,439.80162570735325,JNJ_220-295
30.58,26.66,1,0,0,0,391.3615654147996,439.80162570735325,JNJ_185-40
30.58,-26.63,0,0,1,0,391.4575766869183,439.80162570735325,JNJ_260-120
30.58,15.15,1,0,0,0,158.70966307739027,439.80162570735325,JNJ_240-105
30.58,-17.84,0,0,1,0,217.94366599330127,439.80162570735325,JNJ_250-220
30.58,-26.26,0,0,1,0,387.4115302273933,439.80162570735325,JNJ_215-80
30.58,-26.26,0,0,1,0,387.4115302273933,439.80162570735325,JNJ_190-80
30.58,17.05,1,0,0,0,205.3605276841938,439.80162570735325,JNJ_205-190
30.58,31.47,1,0,0,0,451.9147594468937,439.80162570735325,JNJ_275-225
30.58,26.75,1,0,0,0,392.42065901732286,439.80162570735325,JNJ_295-30
30.58,-15.28,0,0,1,0,182.50532106000514,439.80162570735325,JNJ_285-130
30.58,-27.43,0,0,1,0,398.44614618304405,439.80162570735325,JNJ_250-20
30.58,-29.41,0,0,1,0,418.7244346459793,439.80162570735325,JNJ_270-25
30.58,29.25,1,0,0,0,420.3763337049024,439.80162570735325,JNJ_260-125
30.58,28.14,1,0,0,0,405.5458692536204,439.80162570735325,JNJ_300-240
30.58,-28.43,0,0,1,0,411.30518454622444,439.80162570735325,JNJ_195-295
30.58,31.47,1,0,0,0,451.9147594468937,439.80162570735325,JNJ_250-225
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_220-300
30.58,-27.58,0,0,1,0,401.40441456765205,439.80162570735325,JNJ_230-200
30.58,30.15,1,0,0,0,426.2782488469249,439.80162570735325,JNJ_215-85
30.58,14.47,1,0,0,0,173.5696468921914,439.80162570735325,JNJ_240-110
30.58,28.58,1,0,0,0,411.59556444675536,439.80162570735325,JNJ_275-230
30.58,29.2,1,0,0,0,419.78912095650054,439.80162570735325,JNJ_285-135
30.58,30.15,1,0,0,0,426.2782488469249,439.80162570735325,JNJ_190-85
30.58,-27.64,0,0,1,0,398.7016175682855,439.80162570735325,JNJ_295-35
30.58,26.75,1,0,0,0,392.42065901732286,439.80162570735325,JNJ_270-30
30.58,-15.28,0,0,1,0,182.50532106000514,439.80162570735325,JNJ_260-130
30.58,-15.44,0,0,1,0,184.6329279934054,439.80162570735325,JNJ_300-245
30.58,28.58,1,0,0,0,411.59556444675536,439.80162570735325,JNJ_250-230
30.58,-29.41,0,0,1,0,418.7244346459793,439.80162570735325,JNJ_250-25
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_225-0
30.58,31.81,1,0,0,0,458.11968730617457,439.80162570735325,JNJ_205-195
30.58,31.68,1,0,0,0,455.63202865535555,439.80162570735325,JNJ_230-205
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_195-300
30.58,26.66,1,0,0,0,391.3615654147996,439.80162570735325,JNJ_295-40
30.58,16.55,1,0,0,0,197.1863061925812,439.80162570735325,JNJ_275-235
30.58,-15.03,0,0,1,0,179.56465746223662,439.80162570735325,JNJ_240-115
30.58,-27.64,0,0,1,0,398.7016175682855,439.80162570735325,JNJ_270-35
30.58,-14.35,0,0,1,0,146.95360177679856,439.80162570735325,JNJ_285-140
30.58,29.2,1,0,0,0,419.78912095650054,439.80162570735325,JNJ_260-135
30.58,31.27,1,0,1,0,448.2709187896085,439.80162570735325,JNJ_300-250
30.58,16.55,1,0,0,0,197.1863061925812,439.80162570735325,JNJ_250-235
30.58,30.01,1,0,0,0,431.02041682306685,439.80162570735325,JNJ_215-90
30.58,30.01,1,0,0,0,431.02041682306685,439.80162570735325,JNJ_190-90
30.58,26.75,1,0,0,0,392.42065901732286,439.80162570735325,JNJ_250-30
30.58,-27.58,0,0,1,0,401.40441456765205,439.80162570735325,JNJ_205-200
30.58,-29.51,0,0,1,0,419.6563680147711,439.80162570735325,JNJ_225-5
30.58,30.9,1,0,0,0,442.5004185894469,439.80162570735325,JNJ_295-45
30.58,16.57,1,0,0,0,197.50009195310952,439.80162570735325,JNJ_230-210
30.58,-26.63,0,0,1,0,391.4575766869183,439.80162570735325,JNJ_240-120
30.58,28.14,1,0,0,0,405.5458692536204,439.80162570735325,JNJ_275-240
30.58,-31.58,0,0,1,0,453.92102275206537,439.80162570735325,JNJ_285-145
30.58,26.66,1,0,0,0,391.3615654147996,439.80162570735325,JNJ_270-40
30.58,16.55,1,0,0,0,197.24195961485736,439.80162570735325,JNJ_300-255
30.58,-14.35,0,0,1,0,146.95360177679856,439.80162570735325,JNJ_260-140
30.58,28.14,1,0,0,0,405.5458692536204,439.80162570735325,JNJ_250-240
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_200-0
30.58,29.99,1,0,0,0,424.59984981973935,439.80162570735325,JNJ_215-95
30.58,29.99,1,0,0,0,424.59984981973935,439.80162570735325,JNJ_190-95
30.58,31.68,1,0,0,0,455.63202865535555,439.80162570735325,JNJ_205-205
30.58,-27.64,0,0,1,0,398.7016175682855,439.80162570735325,JNJ_250-35
30.58,-29.77,0,0,1,0,422.324042349076,439.80162570735325,JNJ_285-150
30.58,-26.27,0,0,1,0,386.9257738434427,439.80162570735325,JNJ_225-10
30.58,-15.44,0,0,1,0,184.6329279934054,439.80162570735325,JNJ_275-245
30.58,-30.24,0,0,1,0,427.1655666703414,439.80162570735325,JNJ_295-50
30.58,30.9,1,0,0,0,442.5004185894469,439.80162570735325,JNJ_270-45
30.58,28.18,2,0,0,0,405.978428920312,439.80162570735325,JNJ_300-260
30.58,28.24,1,0,0,0,406.52019612623866,439.80162570735325,JNJ_230-215
30.58,29.25,1,0,0,0,420.3763337049024,439.80162570735325,JNJ_240-125
30.58,-31.58,0,0,1,0,453.92102275206537,439.80162570735325,JNJ_260-145
30.58,-15.44,0,0,1,0,184.6329279934054,439.80162570735325,JNJ_250-245
30.58,-29.51,0,0,1,0,419.6563680147711,439.80162570735325,JNJ_200-5
30.58,29.45,1,0,0,0,423.10764971595,439.80162570735325,JNJ_215-100
30.58,-32.24,0,0,1,0,466.0161714432556,439.80162570735325,JNJ_285-155
30.58,-19.49,0,0,1,0,242.29522658332166,439.80162570735325,JNJ_295-55
30.58,31.27,1,0,1,0,448.2709187896085,439.80162570735325,JNJ_275-250
30.58,29.45,1,0,0,0,423.10764971595,439.80162570735325,JNJ_190-100
30.58,-30.24,0,0,1,0,427.1655666703414,439.80162570735325,JNJ_270-50
30.58,26.66,1,0,0,0,391.3615654147996,439.80162570735325,JNJ_250-40
30.58,13.89,1,0,0,0,140.30274399126185,439.80162570735325,JNJ_300-265
30.58,-29.77,0,0,1,0,422.324042349076,439.80162570735325,JNJ_260-150
30.58,-29.17,0,0,1,0,416.2128131148795,439.80162570735325,JNJ_225-15
30.58,16.57,1,0,0,0,197.50009195310952,439.80162570735325,JNJ_205-210
30.58,31.27,1,0,1,0,448.2709187896085,439.80162570735325,JNJ_250-250
30.58,-17.84,0,0,1,0,217.94366599330127,439.80162570735325,JNJ_230-220
30.58,-15.28,0,0,1,0,182.50532106000514,439.80162570735325,JNJ_240-130
30.58,28.51,1,0,0,0,410.6508520814322,439.80162570735325,JNJ_285-160
30.58,-25.67,0,0,1,0,381.4214762352432,439.80162570735325,JNJ_295-60
30.58,16.55,1,0,0,0,197.24195961485736,439.80162570735325,JNJ_275-255
30.58,-19.49,0,0,1,0,242.29522658332166,439.80162570735325,JNJ_270-55
30.58,-32.24,0,0,1,0,466.0161714432556,439.80162570735325,JNJ_260-155
30.58,15.15,1,0,0,0,158.70966307739027,439.80162570735325,JNJ_190-105
30.58,13.23,1,0,0,0,131.42081360913,439.80162570735325,JNJ_300-270
30.58,-26.27,0,0,1,0,386.9257738434427,439.80162570735325,JNJ_200-10
30.58,-27.43,0,0,1,0,398.44614618304405,439.80162570735325,JNJ_225-20
30.58,30.9,1,0,0,0,442.5004185894469,439.80162570735325,JNJ_250-45
30.58,15.15,1,0,0,0,158.70966307739027,439.80162570735325,JNJ_215-105
30.58,28.24,1,0,0,0,406.52019612623866,439.80162570735325,JNJ_205-215
30.58,16.55,1,0,0,0,197.24195961485736,439.80162570735325,JNJ_250-255
30.58,29.2,1,0,0,0,419.78912095650054,439.80162570735325,JNJ_240-135
30.58,15.05,1,0,0,0,179.7507317889962,439.80162570735325,JNJ_285-165
30.58,28.18,2,0,0,0,405.978428920312,439.80162570735325,JNJ_275-260
30.58,-29.78,0,0,1,0,422.5990205376671,439.80162570735325,JNJ_295-65
30.58,31.47,1,0,0,0,451.9147594468937,439.80162570735325,JNJ_230-225
30.58,-25.67,0,0,1,0,381.4214762352432,439.80162570735325,JNJ_270-60
30.58,28.51,1,0,0,0,410.6508520814322,439.80162570735325,JNJ_260-160
30.58,-16.1,0,0,1,0,193.45000429917044,439.80162570735325,JNJ_300-275
30.58,14.47,1,0,0,0,173.5696468921914,439.80162570735325,JNJ_190-110
30.58,-29.41,0,0,1,0,418.7244346459793,439.80162570735325,JNJ_225-25
30.58,-29.17,0,0,1,0,416.2128131148795,439.80162570735325,JNJ_200-15
30.58,14.47,1,0,0,0,173.5696468921914,439.80162570735325,JNJ_215-110
30.58,-14.35,0,0,1,0,146.95360177679856,439.80162570735325,JNJ_240-140
30.58,28.18,2,0,0,0,405.978428920312,439.80162570735325,JNJ_250-260
30.58,-16.65,0,0,1,0,200.38567632608653,439.80162570735325,JNJ_285-170
30.58,-17.84,0,0,1,0,217.94366599330127,439.80162570735325,JNJ_205-220
30.58,-30.24,0,0,1,0,427.1655666703414,439.80162570735325,JNJ_250-50
30.58,13.89,1,0,0,0,140.30274399126185,439.80162570735325,JNJ_275-265
30.58,15.05,1,0,0,0,179.7507317889962,439.80162570735325,JNJ_260-165
30.58,-29.78,0,0,1,0,422.5990205376671,439.80162570735325,JNJ_270-65
30.58,28.58,1,0,0,0,411.59556444675536,439.80162570735325,JNJ_230-230
30.58,-30.41,0,0,1,0,429.0072892234446,439.80162570735325,JNJ_295-70
30.58,30.66,1,0,0,0,437.38310870496605,439.80162570735325,JNJ_300-280
30.58,-15.03,0,0,1,0,179.56465746223662,439.80162570735325,JNJ_190-115
30.58,26.75,1,0,0,0,392.42065901732286,439.80162570735325,JNJ_225-30
30.58,-30.25,0,0,1,0,427.30177648766863,439.80162570735325,JNJ_285-175
30.58,13.89,1,0,0,0,140.30274399126185,439.80162570735325,JNJ_250-265
30.58,-15.03,0,0,1,0,179.56465746223662,439.80162570735325,JNJ_215-115
30.58,13.23,1,0,0,0,131.42081360913,439.80162570735325,JNJ_275-270
30.58,-19.49,0,0,1,0,242.29522658332166,439.80162570735325,JNJ_250-55
30.58,-16.65,0,0,1,0,200.38567632608653,439.80162570735325,JNJ_260-170
30.58,31.47,1,0,0,0,451.9147594468937,439.80162570735325,JNJ_205-225
30.58,-30.41,0,0,1,0,429.0072892234446,439.80162570735325,JNJ_270-70
30.58,16.55,1,0,0,0,197.1863061925812,439.80162570735325,JNJ_230-235
30.58,-20.1,0,0,1,0,252.21032066801527,439.80162570735325,JNJ_295-75
30.58,-31.58,0,0,1,0,453.92102275206537,439.80162570735325,JNJ_240-145
30.58,-16.28,0,0,1,0,195.94199206486394,439.80162570735325,JNJ_300-285
30.58,-27.43,0,0,1,0,398.44614618304405,439.80162570735325,JNJ_200-20
30.58,-30.24,0,0,1,0,427.16237702437866,439.80162570735325,JNJ_285-180
30.58,13.23,1,0,0,0,131.42081360913,439.80162570735325,JNJ_250-270
30.58,-26.63,0,0,1,0,391.4575766869183,439.80162570735325,JNJ_190-120
30.58,-16.1,0,0,1,0,193.45000429917044,439.80162570735325,JNJ_275-275
30.58,-30.25,0,0,1,0,427.30177648766863,439.80162570735325,JNJ_260-175
30.58,-20.1,0,0,1,0,252.21032066801527,439.80162570735325,JNJ_270-75
30.58,-25.67,0,0,1,0,381.4214762352432,439.80162570735325,JNJ_250-60
30.58,-27.64,0,0,1,0,398.7016175682855,439.80162570735325,JNJ_225-35
30.58,28.58,1,0,0,0,411.59556444675536,439.80162570735325,JNJ_205-230
30.58,-26.63,0,0,1,0,391.4575766869183,439.80162570735325,JNJ_215-120
30.58,-26.26,0,0,1,0,387.4115302273933,439.80162570735325,JNJ_295-80
30.58,13.73,1,0,0,0,138.07702895039438,439.80162570735325,JNJ_300-290
30.58,-29.41,0,0,1,0,418.7244346459793,439.80162570735325,JNJ_200-25
30.58,28.14,1,0,0,0,405.5458692536204,439.80162570735325,JNJ_230-240
30.58,-29.77,0,0,1,0,422.324042349076,439.80162570735325,JNJ_240-150
30.58,-30.41,0,0,1,0,429.0072892234446,439.80162570735325,JNJ_285-185
30.58,30.66,1,0,0,0,437.38310870496605,439.80162570735325,JNJ_275-280
30.58,-16.1,0,0,1,0,193.45000429917044,439.80162570735325,JNJ_250-275
30.58,-30.24,0,0,1,0,427.16237702437866,439.80162570735325,JNJ_260-180
30.58,-26.26,0,0,1,0,387.4115302273933,439.80162570735325,JNJ_270-80
30.58,-29.78,0,0,1,0,422.5990205376671,439.80162570735325,JNJ_250-65
30.58,26.66,1,0,0,0,391.3615654147996,439.80162570735325,JNJ_225-40
30.58,30.15,1,0,0,0,426.2782488469249,439.80162570735325,JNJ_295-85
30.58,-28.43,0,0,1,0,411.30518454622444,439.80162570735325,JNJ_300-295
30.58,29.25,1,0,0,0,420.3763337049024,439.80162570735325,JNJ_215-125
30.58,29.25,1,0,0,0,420.3763337049024,439.80162570735325,JNJ_190-125
30.58,16.55,1,0,0,0,197.1863061925812,439.80162570735325,JNJ_205-235
30.58,17.05,1,0,0,0,205.3605276841938,439.80162570735325,JNJ_285-190
30.58,-32.24,0,0,1,0,466.0161714432556,439.80162570735325,JNJ_240-155
30.58,30.66,1,0,0,0,437.38310870496605,439.80162570735325,JNJ_250-280
30.58,26.75,1,0,0,0,392.42065901732286,439.80162570735325,JNJ_200-30
30.58,-30.41,0,0,1,0,429.0072892234446,439.80162570735325,JNJ_260-185
30.58,-16.28,0,0,1,0,195.94199206486394,439.80162570735325,JNJ_275-285
30.58,-15.44,0,0,1,0,184.6329279934054,439.80162570735325,JNJ_230-245
30.58,30.15,1,0,0,0,426.2782488469249,439.80162570735325,JNJ_270-85
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_300-300
30.58,30.01,1,0,0,0,431.02041682306685,439.80162570735325,JNJ_295-90
30.58,30.9,1,0,0,0,442.5004185894469,439.80162570735325,JNJ_225-45
30.58,-30.41,0,0,1,0,429.0072892234446,439.80162570735325,JNJ_250-70
30.58,-15.28,0,0,1,0,182.50532106000514,439.80162570735325,JNJ_215-130
30.58,31.81,1,0,0,0,458.11968730617457,439.80162570735325,JNJ_285-195
30.58,-16.28,0,0,1,0,195.94199206486394,439.80162570735325,JNJ_250-285
30.58,28.14,1,0,0,0,405.5458692536204,439.80162570735325,JNJ_205-240
30.58,13.73,1,0,0,0,138.07702895039438,439.80162570735325,JNJ_275-290
30.58,28.51,1,0,0,0,410.6508520814322,439.80162570735325,JNJ_240-160
30.58,17.05,1,0,0,0,205.3605276841938,439.80162570735325,JNJ_260-190
30.58,-27.64,0,0,1,0,398.7016175682855,439.80162570735325,JNJ_200-35
30.58,30.01,1,0,0,0,431.02041682306685,439.80162570735325,JNJ_270-90
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_305-0
30.58,31.27,1,0,1,0,448.2709187896085,439.80162570735325,JNJ_230-250
30.58,29.99,1,0,0,0,424.59984981973935,439.80162570735325,JNJ_295-95
30.58,-15.28,0,0,1,0,182.50532106000514,439.80162570735325,JNJ_190-130
30.58,-30.24,0,0,1,0,427.1655666703414,439.80162570735325,JNJ_225-50
30.58,-27.58,0,0,1,0,401.40441456765205,439.80162570735325,JNJ_285-200
30.58,13.73,1,0,0,0,138.07702895039438,439.80162570735325,JNJ_250-290
30.58,31.81,1,0,0,0,458.11968730617457,439.80162570735325,JNJ_260-195
30.58,-28.43,0,0,1,0,411.30518454622444,439.80162570735325,JNJ_275-295
30.58,29.2,1,0,0,0,419.78912095650054,439.80162570735325,JNJ_215-135
30.58,-20.1,0,0,1,0,252.21032066801527,439.80162570735325,JNJ_250-75
30.58,-15.44,0,0,1,0,184.6329279934054,439.80162570735325,JNJ_205-245
30.58,-29.51,0,0,1,0,419.6563680147711,439.80162570735325,JNJ_305-5
30.58,15.05,1,0,0,0,179.7507317889962,439.80162570735325,JNJ_240-165
30.58,16.55,1,0,0,0,197.24195961485736,439.80162570735325,JNJ_230-255
30.58,29.99,1,0,0,0,424.59984981973935,439.80162570735325,JNJ_270-95
30.58,29.45,1,0,0,0,423.10764971595,439.80162570735325,JNJ_295-100
30.58,31.68,1,0,0,0,455.63202865535555,439.80162570735325,JNJ_285-205
30.58,-28.43,0,0,1,0,411.30518454622444,439.80162570735325,JNJ_250-295
30.58,-19.49,0,0,1,0,242.29522658332166,439.80162570735325,JNJ_225-55
30.58,29.2,1,0,0,0,419.78912095650054,439.80162570735325,JNJ_190-135
30.58,-27.58,0,0,1,0,401.40441456765205,439.80162570735325,JNJ_260-200
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_275-300
30.58,-14.35,0,0,1,0,146.95360177679856,439.80162570735325,JNJ_215-140
30.58,26.66,1,0,0,0,391.3615654147996,439.80162570735325,JNJ_200-40
30.58,-26.27,0,0,1,0,386.9257738434427,439.80162570735325,JNJ_305-10
30.58,-16.65,0,0,1,0,200.38567632608653,439.80162570735325,JNJ_240-170
30.58,29.45,1,0,0,0,423.10764971595,439.80162570735325,JNJ_270-100
30.58,15.15,1,0,0,0,158.70966307739027,439.80162570735325,JNJ_295-105
30.58,-26.26,0,0,1,0,387.4115302273933,439.80162570735325,JNJ_250-80
30.58,16.57,1,0,0,0,197.50009195310952,439.80162570735325,JNJ_285-210
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_250-300
30.58,31.68,1,0,0,0,455.63202865535555,439.80162570735325,JNJ_260-205
30.58,28.18,2,0,0,0,405.978428920312,439.80162570735325,JNJ_230-260
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_280-0
30.58,-25.67,0,0,1,0,381.4214762352432,439.80162570735325,JNJ_225-60
30.58,31.27,1,0,1,0,448.2709187896085,439.80162570735325,JNJ_205-250
30.58,-14.35,0,0,1,0,146.95360177679856,439.80162570735325,JNJ_190-140
30.58,30.9,1,0,0,0,442.5004185894469,439.80162570735325,JNJ_200-45
30.58,-29.17,0,0,1,0,416.2128131148795,439.80162570735325,JNJ_305-15
30.58,15.15,1,0,0,0,158.70966307739027,439.80162570735325,JNJ_270-105
30.58,-30.25,0,0,1,0,427.30177648766863,439.80162570735325,JNJ_240-175
30.58,14.47,1,0,0,0,173.5696468921914,439.80162570735325,JNJ_295-110
30.58,30.15,1,0,0,0,426.2782488469249,439.80162570735325,JNJ_250-85
30.58,-31.58,0,0,1,0,453.92102275206537,439.80162570735325,JNJ_215-145
30.58,28.24,1,0,0,0,406.52019612623866,439.80162570735325,JNJ_285-215
30.58,0.0,0,0,0,0,0.0,439.80162570735325,JNJ_255-0
30.58,-29.51,0,0,1,0,419.6563680147711,439.80162570735325,JNJ_280-5
30.58,16.57,1,0,0,0,197.50009195310952,439.80162570735325,JNJ_260-210
30.58,13.89,1,0,0,0,140.30274399126185,439.80162570735325,JNJ_230-265
30.58,16.55,1,0,0,0,197.24195961485736,439.80162570735325,JNJ_205-255
30.58,-27.43,0,0,1,0,398.44614618304405,439.80162570735325,JNJ_305-20
30.58,-31.58,0,0,1,0,453.92102275206537,439.80162570735325,JNJ_190-145
30.58,14.47,1,0,0,0,173.5696468921914,439.80162570735325,JNJ_270-110
30.58,-29.78,0,0,1,0,422.5990205376671,439.80162570735325,JNJ_225-65
30.58,-30.24,0,0,1,0,427.1655666703414,439.80162570735325,JNJ_200-50
30.58,-15.03,0,0,1,0,179.56465746223662,439.80162570735325,JNJ_295-115
30.58,-17.84,0,0,1,0,217.94366599330127,439.80162570735325,JNJ_285-220
30.58,-29.51,0,0,1,0,419.6563680147711,439.80162570735325,JNJ_255-5
30.58,-26.27,0,0,1,0,386.9257738434427,439.80162570735325,JNJ_280-10
30.58,-29.77,0,0,1,0,422.324042349076,439.80162570735325,JNJ_215-150
30.58,28.24,1,0,0,0,406.52019612623866,439.80162570735325,JNJ_260-215
30.58,30.01,1,0,0,0,431.02041682306685,439.80162570735325,JNJ_250-90
