Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_0-0
96.68,-74.15,0,0,1,0,1102.3104203939224,1302.1708446436917,UNH_40-135
96.68,-35.78,0,0,2,2,780.9550047337511,1302.1708446436917,UNH_15-115
96.68,85.68,1,0,0,0,1251.26640299617,1302.1708446436917,UNH_25-20
96.68,61.67,1,0,0,0,930.3597420291886,1302.1708446436917,UNH_30-230
96.68,-76.22,0,0,1,0,1126.885449126552,1302.1708446436917,UNH_65-155
96.68,-1.09,0,0,5,5,53.9900809713741,1302.1708446436917,UNH_5-210
96.68,63.04,1,0,0,0,946.0177295979548,1302.1708446436917,UNH_50-40
96.68,-21.57,0,0,1,0,246.37834945449472,1302.1708446436917,UNH_55-250
96.68,-64.59,0,0,1,0,968.8757439714161,1302.1708446436917,UNH_80-270
96.68,-77.1,0,0,1,0,1137.3681426463463,1302.1708446436917,UNH_90-175
96.68,75.03,1,0,0,0,1112.720192440925,1302.1708446436917,UNH_100-80
96.68,-34.08,0,0,1,0,458.7702901859984,1302.1708446436917,UNH_105-290
96.68,-57.14,0,0,1,0,860.8094995306392,1302.1708446436917,UNH_115-195
96.68,-72.56,0,0,1,0,1085.5605869942995,1302.1708446436917,UNH_75-60
96.68,-76.35,0,0,1,0,1128.4418427084643,1302.1708446436917,UNH_65-160
96.68,-76.42,0,0,1,0,1129.5433213424521,1302.1708446436917,UNH_40-140
96.68,-12.74,22,22,16,16,161.2320998589886,1302.1708446436917,UNH_0-5
96.68,-6.15,0,0,4,4,125.85556473094209,1302.1708446436917,UNH_5-215
96.68,-60.36,0,0,1,0,907.8422679542361,1302.1708446436917,UNH_30-235
96.68,78.5,1,0,0,0,1155.8866640948895,1302.1708446436917,UNH_25-25
96.68,31.73,2,2,0,0,703.7492094145744,1302.1708446436917,UNH_15-120
96.68,-78.77,0,0,1,0,1157.2325575381508,1302.1708446436917,UNH_55-255
96.68,76.06,1,0,0,0,1124.888662583292,1302.1708446436917,UNH_50-45
96.68,-68.17,0,0,1,0,1015.984081410582,1302.1708446436917,UNH_100-85
96.68,-58.98,0,0,1,0,887.8149596438392,1302.1708446436917,UNH_90-180
96.68,-57.99,0,0,1,0,874.4294384092625,1302.1708446436917,UNH_80-275
96.68,-35.59,0,0,1,0,484.4060708990794,1302.1708446436917,UNH_105-295
96.68,-76.48,0,0,1,0,1129.9279758397972,1302.1708446436917,UNH_65-165
96.68,0.24,3,3,2,2,195.22451198097158,1302.1708446436917,UNH_5-220
96.68,-8.78,13,13,16,16,128.3110816100338,1302.1708446436917,UNH_0-10
96.68,-75.7,0,0,1,0,1120.713700811906,1302.1708446436917,UNH_40-145
96.68,76.36,1,0,0,0,1128.488826275826,1302.1708446436917,UNH_75-65
96.68,-76.67,0,0,1,0,1132.4698566494278,1302.1708446436917,UNH_30-240
96.68,-33.46,0,0,1,0,451.0787688325002,1302.1708446436917,UNH_115-200
96.68,-6.07,2,1,1,1,317.21983430783007,1302.1708446436917,UNH_15-125
96.68,-78.32,0,0,1,0,1153.4362909572358,1302.1708446436917,UNH_25-30
96.68,75.87,1,0,0,0,1122.696768432057,1302.1708446436917,UNH_50-50
96.68,-60.16,0,0,1,0,904.3137983389831,1302.1708446436917,UNH_55-260
96.68,75.79,1,0,0,0,1121.9060349660922,1302.1708446436917,UNH_100-90
96.68,-63.21,0,0,1,0,948.5551313983955,1302.1708446436917,UNH_65-170
96.68,-65.5,0,0,1,0,982.3459141830152,1302.1708446436917,UNH_80-280
96.68,-63.51,0,0,1,0,952.9332101130792,1302.1708446436917,UNH_90-185
96.68,-77.2,0,0,1,0,1139.2311613442541,1302.1708446436917,UNH_105-300
96.68,1.23,1,1,2,2,248.69028877110773,1302.1708446436917,UNH_5-225
96.68,-61.56,0,0,1,0,925.9916200791612,1302.1708446436917,UNH_30-245
96.68,-70.56,0,0,1,0,1049.5297503816153,1302.1708446436917,UNH_40-150
96.68,-76.14,0,0,1,0,1126.2589723630667,1302.1708446436917,UNH_75-70
96.68,-6.39,7,7,11,11,110.6084821112709,1302.1708446436917,UNH_0-15
96.68,-76.9,0,0,1,0,1135.3611061465724,1302.1708446436917,UNH_115-205
96.68,-29.43,1,1,1,1,624.860400365967,1302.1708446436917,UNH_15-130
96.68,67.19,1,0,0,0,1002.7600372351532,1302.1708446436917,UNH_25-35
96.68,-77.0,0,0,1,0,1136.6189953729042,1302.1708446436917,UNH_55-265
96.68,-67.51,0,0,1,0,1007.1530003414348,1302.1708446436917,UNH_50-55
96.68,-77.1,0,0,1,0,1137.3681426463463,1302.1708446436917,UNH_65-175
96.68,1.66,1,1,2,2,224.46957951925265,1302.1708446436917,UNH_5-230
96.68,-59.56,0,0,1,0,896.2707564021338,1302.1708446436917,UNH_90-190
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_110-0
96.68,-69.01,0,0,1,0,1027.4569747635128,1302.1708446436917,UNH_100-95
96.68,-73.82,0,0,1,0,1099.5998170527382,1302.1708446436917,UNH_75-75
96.68,0.71,4,4,12,12,29.208759968898725,1302.1708446436917,UNH_0-20
96.68,-21.57,0,0,1,0,246.37834945449472,1302.1708446436917,UNH_30-250
96.68,-76.22,0,0,1,0,1126.885449126552,1302.1708446436917,UNH_40-155
96.68,-58.04,0,0,1,0,875.2850386750152,1302.1708446436917,UNH_80-285
96.68,-34.44,0,0,2,2,766.6681303167218,1302.1708446436917,UNH_15-135
96.68,-76.4,0,0,1,0,1129.6378383370375,1302.1708446436917,UNH_115-210
96.68,63.04,1,0,0,0,946.0177295979548,1302.1708446436917,UNH_25-40
96.68,-64.59,0,0,1,0,968.8757439714161,1302.1708446436917,UNH_55-270
96.68,-72.56,0,0,1,0,1085.5605869942995,1302.1708446436917,UNH_50-60
96.68,-0.64,2,2,3,3,91.96964297497131,1302.1708446436917,UNH_5-235
96.68,-58.98,0,0,1,0,887.8149596438392,1302.1708446436917,UNH_65-180
96.68,-57.14,0,0,1,0,860.8094995306392,1302.1708446436917,UNH_90-195
96.68,-2.81,7,7,3,3,45.99648742416153,1302.1708446436917,UNH_0-25
96.68,-55.41,0,0,1,0,833.2552126776093,1302.1708446436917,UNH_100-100
96.68,-76.35,0,0,1,0,1128.4418427084643,1302.1708446436917,UNH_40-160
96.68,75.53,1,0,0,0,1119.2114374888417,1302.1708446436917,UNH_110-5
96.68,75.03,1,0,0,0,1112.720192440925,1302.1708446436917,UNH_75-80
96.68,-78.77,0,0,1,0,1157.2325575381508,1302.1708446436917,UNH_30-255
96.68,-34.08,0,0,1,0,458.7702901859984,1302.1708446436917,UNH_80-290
96.68,-45.93,0,0,3,2,830.1778698730342,1302.1708446436917,UNH_15-140
96.68,-57.99,0,0,1,0,874.4294384092625,1302.1708446436917,UNH_55-275
96.68,76.36,1,0,0,0,1128.488826275826,1302.1708446436917,UNH_50-65
96.68,-78.06,0,0,1,0,1148.8254457370358,1302.1708446436917,UNH_115-215
96.68,-63.51,0,0,1,0,952.9332101130792,1302.1708446436917,UNH_65-185
96.68,-6.17,0,0,5,5,176.08946528340525,1302.1708446436917,UNH_5-240
96.68,-4.47,3,3,6,6,66.89381971122774,1302.1708446436917,UNH_0-30
96.68,-33.46,0,0,1,0,451.0787688325002,1302.1708446436917,UNH_90-200
96.68,-76.48,0,0,1,0,1129.9279758397972,1302.1708446436917,UNH_40-165
96.68,76.06,1,0,0,0,1124.888662583292,1302.1708446436917,UNH_25-45
96.68,73.76,1,0,0,0,1097.6379724019148,1302.1708446436917,UNH_100-105
96.68,-60.16,0,0,1,0,904.3137983389831,1302.1708446436917,UNH_30-260
96.68,75.36,1,0,0,0,1117.2704992236015,1302.1708446436917,UNH_110-10
96.68,-44.74,0,0,2,2,912.171310434158,1302.1708446436917,UNH_15-145
96.68,-35.59,0,0,1,0,484.4060708990794,1302.1708446436917,UNH_80-295
96.68,-76.14,0,0,1,0,1126.2589723630667,1302.1708446436917,UNH_50-70
96.68,-65.5,0,0,1,0,982.3459141830152,1302.1708446436917,UNH_55-280
96.68,-59.56,0,0,1,0,896.2707564021338,1302.1708446436917,UNH_65-190
96.68,61.44,1,0,0,0,926.2821488592922,1302.1708446436917,UNH_115-220
96.68,-68.17,0,0,1,0,1015.984081410582,1302.1708446436917,UNH_75-85
96.68,2.46,0,0,2,2,53.71882144515321,1302.1708446436917,UNH_5-245
96.68,-7.56,5,5,7,7,152.84474255886798,1302.1708446436917,UNH_0-35
96.68,-76.9,0,0,1,0,1135.3611061465724,1302.1708446436917,UNH_90-205
96.68,-63.21,0,0,1,0,948.5551313983955,1302.1708446436917,UNH_40-170
96.68,-80.61,0,0,1,0,1181.9256351503182,1302.1708446436917,UNH_110-15
96.68,-77.0,0,0,1,0,1136.6189953729042,1302.1708446436917,UNH_30-265
96.68,75.87,1,0,0,0,1122.696768432057,1302.1708446436917,UNH_25-50
96.68,-75.62,0,0,1,0,1120.1396901011883,1302.1708446436917,UNH_100-110
96.68,-77.2,0,0,1,0,1139.2311613442541,1302.1708446436917,UNH_80-300
96.68,-58.04,0,0,1,0,875.2850386750152,1302.1708446436917,UNH_55-285
96.68,-73.82,0,0,1,0,1099.5998170527382,1302.1708446436917,UNH_50-75
96.68,4.1,1,0,1,1,150.5429380046826,1302.1708446436917,UNH_5-250
96.68,-57.14,0,0,1,0,860.8094995306392,1302.1708446436917,UNH_65-195
96.68,43.05,1,1,1,1,874.2594439845759,1302.1708446436917,UNH_15-150
96.68,75.79,1,0,0,0,1121.9060349660922,1302.1708446436917,UNH_75-90
96.68,-64.33,0,0,1,0,964.8260504051306,1302.1708446436917,UNH_115-225
96.68,-76.4,0,0,1,0,1129.6378383370375,1302.1708446436917,UNH_90-210
96.68,-2.69,5,5,7,7,42.31222191314229,1302.1708446436917,UNH_0-40
96.68,85.68,1,0,0,0,1251.26640299617,1302.1708446436917,UNH_110-20
96.68,-64.59,0,0,1,0,968.8757439714161,1302.1708446436917,UNH_30-270
96.68,-67.51,0,0,1,0,1007.1530003414348,1302.1708446436917,UNH_25-55
96.68,-75.53,0,0,1,0,1119.1668902149934,1302.1708446436917,UNH_100-115
96.68,-77.1,0,0,1,0,1137.3681426463463,1302.1708446436917,UNH_40-175
96.68,-8.34,0,0,3,3,171.7004000087171,1302.1708446436917,UNH_5-255
96.68,75.03,1,0,0,0,1112.720192440925,1302.1708446436917,UNH_50-80
96.68,-33.46,0,0,1,0,451.0787688325002,1302.1708446436917,UNH_65-200
96.68,-34.08,0,0,1,0,458.7702901859984,1302.1708446436917,UNH_55-290
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_85-0
96.68,-38.36,0,0,2,2,816.8534837559846,1302.1708446436917,UNH_15-155
96.68,-69.01,0,0,1,0,1027.4569747635128,1302.1708446436917,UNH_75-95
96.68,61.67,1,0,0,0,930.3597420291886,1302.1708446436917,UNH_115-230
96.68,-57.99,0,0,1,0,874.4294384092625,1302.1708446436917,UNH_30-275
96.68,-78.06,0,0,1,0,1148.8254457370358,1302.1708446436917,UNH_90-215
96.68,-2.03,3,3,3,3,19.614660516590956,1302.1708446436917,UNH_0-45
96.68,78.5,1,0,0,0,1155.8866640948895,1302.1708446436917,UNH_110-25
96.68,-72.56,0,0,1,0,1085.5605869942995,1302.1708446436917,UNH_25-60
96.68,-58.98,0,0,1,0,887.8149596438392,1302.1708446436917,UNH_40-180
96.68,0.98,0,0,1,1,26.64189154124275,1302.1708446436917,UNH_5-260
96.68,-68.17,0,0,1,0,1015.984081410582,1302.1708446436917,UNH_50-85
96.68,-35.59,0,0,1,0,484.4060708990794,1302.1708446436917,UNH_55-295
96.68,-76.9,0,0,1,0,1135.3611061465724,1302.1708446436917,UNH_65-205
96.68,-37.85,0,0,2,2,807.8091194727656,1302.1708446436917,UNH_15-160
96.68,75.53,1,0,0,0,1119.2114374888417,1302.1708446436917,UNH_85-5
96.68,-65.5,0,0,1,0,982.3459141830152,1302.1708446436917,UNH_30-280
96.68,-55.41,0,0,1,0,833.2552126776093,1302.1708446436917,UNH_75-100
96.68,-1.91,5,5,2,2,38.61904369069539,1302.1708446436917,UNH_0-50
96.68,76.34,1,0,0,0,1128.1524942707995,1302.1708446436917,UNH_100-120
96.68,61.44,1,0,0,0,926.2821488592922,1302.1708446436917,UNH_90-220
96.68,-78.32,0,0,1,0,1153.4362909572358,1302.1708446436917,UNH_110-30
96.68,76.36,1,0,0,0,1128.488826275826,1302.1708446436917,UNH_25-65
96.68,-63.51,0,0,1,0,952.9332101130792,1302.1708446436917,UNH_40-185
96.68,75.79,1,0,0,0,1121.9060349660922,1302.1708446436917,UNH_50-90
96.68,-76.4,0,0,1,0,1129.6378383370375,1302.1708446436917,UNH_65-210
96.68,4.95,0,0,3,3,103.57623423754575,1302.1708446436917,UNH_5-265
96.68,18.19,1,1,1,1,388.4824880640979,1302.1708446436917,UNH_15-165
96.68,-77.2,0,0,1,0,1139.2311613442541,1302.1708446436917,UNH_55-300
96.68,-58.04,0,0,1,0,875.2850386750152,1302.1708446436917,UNH_30-285
96.68,73.76,1,0,0,0,1097.6379724019148,1302.1708446436917,UNH_75-105
96.68,-60.36,0,0,1,0,907.8422679542361,1302.1708446436917,UNH_115-235
96.68,75.36,1,0,0,0,1117.2704992236015,1302.1708446436917,UNH_85-10
96.68,0.52,3,3,6,6,23.66538239035436,1302.1708446436917,UNH_0-55
96.68,-64.33,0,0,1,0,964.8260504051306,1302.1708446436917,UNH_90-225
96.68,-59.56,0,0,1,0,896.2707564021338,1302.1708446436917,UNH_40-190
96.68,-69.01,0,0,1,0,1027.4569747635128,1302.1708446436917,UNH_50-95
96.68,67.19,1,0,0,0,1002.7600372351532,1302.1708446436917,UNH_110-35
96.68,-78.06,0,0,1,0,1148.8254457370358,1302.1708446436917,UNH_65-215
96.68,-3.29,0,0,1,1,76.53558286740817,1302.1708446436917,UNH_5-270
96.68,73.8,1,0,0,0,1098.1149808831024,1302.1708446436917,UNH_100-125
96.68,-40.21,0,0,1,1,835.482869593349,1302.1708446436917,UNH_15-170
96.68,-76.14,0,0,1,0,1126.2589723630667,1302.1708446436917,UNH_25-70
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_60-0
96.68,-75.62,0,0,1,0,1120.1396901011883,1302.1708446436917,UNH_75-110
96.68,-0.56,3,3,2,2,12.281364740730899,1302.1708446436917,UNH_0-60
96.68,-34.08,0,0,1,0,458.7702901859984,1302.1708446436917,UNH_30-290
96.68,-80.61,0,0,1,0,1181.9256351503182,1302.1708446436917,UNH_85-15
96.68,-55.41,0,0,1,0,833.2552126776093,1302.1708446436917,UNH_50-100
96.68,-57.14,0,0,1,0,860.8094995306392,1302.1708446436917,UNH_40-195
96.68,61.44,1,0,0,0,926.2821488592922,1302.1708446436917,UNH_65-220
96.68,-76.67,0,0,1,0,1132.4698566494278,1302.1708446436917,UNH_115-240
96.68,63.04,1,0,0,0,946.0177295979548,1302.1708446436917,UNH_110-40
96.68,3.74,0,0,1,1,90.77563531762014,1302.1708446436917,UNH_5-275
96.68,61.67,1,0,0,0,930.3597420291886,1302.1708446436917,UNH_90-230
96.68,-12.32,0,0,2,2,323.68535783471145,1302.1708446436917,UNH_15-175
96.68,78.98,1,0,0,0,1159.8577485577337,1302.1708446436917,UNH_100-130
96.68,-73.82,0,0,1,0,1099.5998170527382,1302.1708446436917,UNH_25-75
96.68,-35.59,0,0,1,0,484.4060708990794,1302.1708446436917,UNH_30-295
96.68,75.53,1,0,0,0,1119.2114374888417,1302.1708446436917,UNH_60-5
96.68,-0.6,3,3,0,0,11.593187368021866,1302.1708446436917,UNH_0-65
96.68,-33.46,0,0,1,0,451.0787688325002,1302.1708446436917,UNH_40-200
96.68,73.76,1,0,0,0,1097.6379724019148,1302.1708446436917,UNH_50-105
96.68,-64.33,0,0,1,0,964.8260504051306,1302.1708446436917,UNH_65-225
96.68,-2.34,0,0,2,2,75.01382441472153,1302.1708446436917,UNH_5-280
96.68,-61.56,0,0,1,0,925.9916200791612,1302.1708446436917,UNH_115-245
96.68,-75.53,0,0,1,0,1119.1668902149934,1302.1708446436917,UNH_75-115
96.68,76.06,1,0,0,0,1124.888662583292,1302.1708446436917,UNH_110-45
96.68,-60.36,0,0,1,0,907.8422679542361,1302.1708446436917,UNH_90-235
96.68,-27.71,1,0,1,1,752.0498963467352,1302.1708446436917,UNH_15-180
96.68,85.68,1,0,0,0,1251.26640299617,1302.1708446436917,UNH_85-20
96.68,-77.2,0,0,1,0,1139.2311613442541,1302.1708446436917,UNH_30-300
96.68,-0.84,5,5,2,2,11.898251979487203,1302.1708446436917,UNH_0-70
96.68,-76.9,0,0,1,0,1135.3611061465724,1302.1708446436917,UNH_40-205
96.68,-75.62,0,0,1,0,1120.1396901011883,1302.1708446436917,UNH_50-110
96.68,75.03,1,0,0,0,1112.720192440925,1302.1708446436917,UNH_25-80
96.68,1.67,2,2,2,2,245.19069262541296,1302.1708446436917,UNH_5-285
96.68,61.67,1,0,0,0,930.3597420291886,1302.1708446436917,UNH_65-230
96.68,75.36,1,0,0,0,1117.2704992236015,1302.1708446436917,UNH_60-10
96.68,-74.15,0,0,1,0,1102.3104203939224,1302.1708446436917,UNH_100-135
96.68,-21.57,0,0,1,0,246.37834945449472,1302.1708446436917,UNH_115-250
96.68,76.34,1,0,0,0,1128.1524942707995,1302.1708446436917,UNH_75-120
96.68,-76.67,0,0,1,0,1132.4698566494278,1302.1708446436917,UNH_90-240
96.68,-40.47,0,0,1,1,839.7949958326207,1302.1708446436917,UNH_15-185
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_35-0
96.68,-0.52,3,3,3,3,9.882321974708757,1302.1708446436917,UNH_0-75
96.68,-76.4,0,0,1,0,1129.6378383370375,1302.1708446436917,UNH_40-210
96.68,-75.53,0,0,1,0,1119.1668902149934,1302.1708446436917,UNH_50-115
96.68,-2.39,0,0,1,1,58.71140035778037,1302.1708446436917,UNH_5-290
96.68,75.87,1,0,0,0,1122.696768432057,1302.1708446436917,UNH_110-50
96.68,-68.17,0,0,1,0,1015.984081410582,1302.1708446436917,UNH_25-85
96.68,-60.36,0,0,1,0,907.8422679542361,1302.1708446436917,UNH_65-235
96.68,-76.42,0,0,1,0,1129.5433213424521,1302.1708446436917,UNH_100-140
96.68,78.5,1,0,0,0,1155.8866640948895,1302.1708446436917,UNH_85-25
96.68,-80.61,0,0,1,0,1181.9256351503182,1302.1708446436917,UNH_60-15
96.68,-37.08,0,0,1,1,784.026064404817,1302.1708446436917,UNH_15-190
96.68,-78.77,0,0,1,0,1157.2325575381508,1302.1708446436917,UNH_115-255
96.68,75.53,1,0,0,0,1119.2114374888417,1302.1708446436917,UNH_35-5
96.68,-2.2,3,3,3,3,37.22794458828454,1302.1708446436917,UNH_0-80
96.68,73.8,1,0,0,0,1098.1149808831024,1302.1708446436917,UNH_75-125
96.68,-78.06,0,0,1,0,1148.8254457370358,1302.1708446436917,UNH_40-215
96.68,76.34,1,0,0,0,1128.1524942707995,1302.1708446436917,UNH_50-120
96.68,-1.53,0,0,2,2,43.50212754206388,1302.1708446436917,UNH_5-295
96.68,-61.56,0,0,1,0,925.9916200791612,1302.1708446436917,UNH_90-245
96.68,-76.67,0,0,1,0,1132.4698566494278,1302.1708446436917,UNH_65-240
96.68,75.79,1,0,0,0,1121.9060349660922,1302.1708446436917,UNH_25-90
96.68,-67.51,0,0,1,0,1007.1530003414348,1302.1708446436917,UNH_110-55
96.68,-78.32,0,0,1,0,1153.4362909572358,1302.1708446436917,UNH_85-30
96.68,85.68,1,0,0,0,1251.26640299617,1302.1708446436917,UNH_60-20
96.68,-1.46,3,3,3,3,24.043739147056332,1302.1708446436917,UNH_0-85
96.68,-35.0,0,0,1,1,749.0384773004778,1302.1708446436917,UNH_15-195
96.68,75.36,1,0,0,0,1117.2704992236015,1302.1708446436917,UNH_35-10
96.68,-60.16,0,0,1,0,904.3137983389831,1302.1708446436917,UNH_115-260
96.68,-75.7,0,0,1,0,1120.713700811906,1302.1708446436917,UNH_100-145
96.68,19.45,1,0,1,1,175.25736688874932,1302.1708446436917,UNH_5-300
96.68,73.8,1,0,0,0,1098.1149808831024,1302.1708446436917,UNH_50-125
96.68,61.44,1,0,0,0,926.2821488592922,1302.1708446436917,UNH_40-220
96.68,78.98,1,0,0,0,1159.8577485577337,1302.1708446436917,UNH_75-130
96.68,-61.56,0,0,1,0,925.9916200791612,1302.1708446436917,UNH_65-245
96.68,-21.57,0,0,1,0,246.37834945449472,1302.1708446436917,UNH_90-250
96.68,-69.01,0,0,1,0,1027.4569747635128,1302.1708446436917,UNH_25-95
96.68,-0.4,2,2,1,1,6.583739092128126,1302.1708446436917,UNH_0-90
96.68,67.19,1,0,0,0,1002.7600372351532,1302.1708446436917,UNH_85-35
96.68,-80.61,0,0,1,0,1181.9256351503182,1302.1708446436917,UNH_35-15
96.68,-72.56,0,0,1,0,1085.5605869942995,1302.1708446436917,UNH_110-60
96.68,-14.65,0,0,1,1,335.85130869464103,1302.1708446436917,UNH_15-200
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_10-0
96.68,78.98,1,0,0,0,1159.8577485577337,1302.1708446436917,UNH_50-130
96.68,78.5,1,0,0,0,1155.8866640948895,1302.1708446436917,UNH_60-25
96.68,-64.33,0,0,1,0,964.8260504051306,1302.1708446436917,UNH_40-225
96.68,-21.57,0,0,1,0,246.37834945449472,1302.1708446436917,UNH_65-250
96.68,-70.56,0,0,1,0,1049.5297503816153,1302.1708446436917,UNH_100-150
96.68,-74.15,0,0,1,0,1102.3104203939224,1302.1708446436917,UNH_75-135
96.68,-77.0,0,0,1,0,1136.6189953729042,1302.1708446436917,UNH_115-265
96.68,-78.77,0,0,1,0,1157.2325575381508,1302.1708446436917,UNH_90-255
96.68,-1.66,3,3,4,4,33.97016973717809,1302.1708446436917,UNH_0-95
96.68,-27.74,1,0,2,2,762.5165136885786,1302.1708446436917,UNH_15-205
96.68,27.75,4,4,2,1,950.454464871655,1302.1708446436917,UNH_10-5
96.68,-74.15,0,0,1,0,1102.3104203939224,1302.1708446436917,UNH_50-135
96.68,85.68,1,0,0,0,1251.26640299617,1302.1708446436917,UNH_35-20
96.68,-55.41,0,0,1,0,833.2552126776093,1302.1708446436917,UNH_25-100
96.68,63.04,1,0,0,0,946.0177295979548,1302.1708446436917,UNH_85-40
96.68,61.67,1,0,0,0,930.3597420291886,1302.1708446436917,UNH_40-230
96.68,76.36,1,0,0,0,1128.488826275826,1302.1708446436917,UNH_110-65
96.68,-78.32,0,0,1,0,1153.4362909572358,1302.1708446436917,UNH_60-30
96.68,-78.77,0,0,1,0,1157.2325575381508,1302.1708446436917,UNH_65-255
96.68,-64.59,0,0,1,0,968.8757439714161,1302.1708446436917,UNH_115-270
96.68,-76.22,0,0,1,0,1126.885449126552,1302.1708446436917,UNH_100-155
96.68,0.71,0,0,3,3,11.660986325160975,1302.1708446436917,UNH_0-100
96.68,-38.99,0,0,2,2,826.3739684872003,1302.1708446436917,UNH_15-210
96.68,74.91,5,4,1,1,1114.9395606153498,1302.1708446436917,UNH_10-10
96.68,78.5,1,0,0,0,1155.8866640948895,1302.1708446436917,UNH_35-25
96.68,-76.42,0,0,1,0,1129.5433213424521,1302.1708446436917,UNH_50-140
96.68,-76.42,0,0,1,0,1129.5433213424521,1302.1708446436917,UNH_75-140
96.68,73.76,1,0,0,0,1097.6379724019148,1302.1708446436917,UNH_25-105
96.68,76.06,1,0,0,0,1124.888662583292,1302.1708446436917,UNH_85-45
96.68,-60.16,0,0,1,0,904.3137983389831,1302.1708446436917,UNH_90-260
96.68,-76.14,0,0,1,0,1126.2589723630667,1302.1708446436917,UNH_110-70
96.68,-60.36,0,0,1,0,907.8422679542361,1302.1708446436917,UNH_40-235
96.68,67.19,1,0,0,0,1002.7600372351532,1302.1708446436917,UNH_60-35
96.68,-60.16,0,0,1,0,904.3137983389831,1302.1708446436917,UNH_65-260
96.68,-0.2,1,1,0,0,3.764958334607497,1302.1708446436917,UNH_0-105
96.68,33.12,2,2,3,2,1076.5987960103023,1302.1708446436917,UNH_10-15
96.68,-78.32,0,0,1,0,1153.4362909572358,1302.1708446436917,UNH_35-30
96.68,-76.35,0,0,1,0,1128.4418427084643,1302.1708446436917,UNH_100-160
96.68,-75.7,0,0,1,0,1120.713700811906,1302.1708446436917,UNH_50-145
96.68,-57.99,0,0,1,0,874.4294384092625,1302.1708446436917,UNH_115-275
96.68,-10.17,0,0,2,2,276.32293530013993,1302.1708446436917,UNH_15-215
96.68,-75.62,0,0,1,0,1120.1396901011883,1302.1708446436917,UNH_25-110
96.68,-77.0,0,0,1,0,1136.6189953729042,1302.1708446436917,UNH_90-265
96.68,-75.7,0,0,1,0,1120.713700811906,1302.1708446436917,UNH_75-145
96.68,-76.67,0,0,1,0,1132.4698566494278,1302.1708446436917,UNH_40-240
96.68,75.87,1,0,0,0,1122.696768432057,1302.1708446436917,UNH_85-50
96.68,-0.17,4,4,2,2,6.438846634017286,1302.1708446436917,UNH_0-110
96.68,-73.82,0,0,1,0,1099.5998170527382,1302.1708446436917,UNH_110-75
96.68,-77.0,0,0,1,0,1136.6189953729042,1302.1708446436917,UNH_65-265
96.68,-13.66,2,1,2,2,627.4154326017824,1302.1708446436917,UNH_10-20
96.68,67.19,1,0,0,0,1002.7600372351532,1302.1708446436917,UNH_35-35
96.68,63.04,1,0,0,0,946.0177295979548,1302.1708446436917,UNH_60-40
96.68,56.88,2,1,0,0,879.601437958629,1302.1708446436917,UNH_15-220
96.68,-70.56,0,0,1,0,1049.5297503816153,1302.1708446436917,UNH_50-150
96.68,-76.48,0,0,1,0,1129.9279758397972,1302.1708446436917,UNH_100-165
96.68,-65.5,0,0,1,0,982.3459141830152,1302.1708446436917,UNH_115-280
96.68,-61.56,0,0,1,0,925.9916200791612,1302.1708446436917,UNH_40-245
96.68,-75.53,0,0,1,0,1119.1668902149934,1302.1708446436917,UNH_25-115
96.68,-70.56,0,0,1,0,1049.5297503816153,1302.1708446436917,UNH_75-150
96.68,-67.51,0,0,1,0,1007.1530003414348,1302.1708446436917,UNH_85-55
96.68,-64.59,0,0,1,0,968.8757439714161,1302.1708446436917,UNH_90-270
96.68,-0.04,2,2,3,3,26.27398921109771,1302.1708446436917,UNH_0-115
96.68,75.03,1,0,0,0,1112.720192440925,1302.1708446436917,UNH_110-80
96.68,63.04,1,0,0,0,946.0177295979548,1302.1708446436917,UNH_35-40
96.68,76.06,1,0,0,0,1124.888662583292,1302.1708446436917,UNH_60-45
96.68,-64.59,0,0,1,0,968.8757439714161,1302.1708446436917,UNH_65-270
96.68,-27.09,3,2,2,2,775.7153559714241,1302.1708446436917,UNH_10-25
96.68,-76.22,0,0,1,0,1126.885449126552,1302.1708446436917,UNH_50-155
96.68,-41.18,0,0,1,1,851.5099217409053,1302.1708446436917,UNH_15-225
96.68,-63.21,0,0,1,0,948.5551313983955,1302.1708446436917,UNH_100-170
96.68,-21.57,0,0,1,0,246.37834945449472,1302.1708446436917,UNH_40-250
96.68,0.0,0,0,0,0,0.0,1302.1708446436917,UNH_0-120
96.68,-58.04,0,0,1,0,875.2850386750152,1302.1708446436917,UNH_115-285
96.68,-76.22,0,0,1,0,1126.885449126552,1302.1708446436917,UNH_75-155
96.68,-72.56,0,0,1,0,1085.5605869942995,1302.1708446436917,UNH_85-60
96.68,76.34,1,0,0,0,1128.1524942707995,1302.1708446436917,UNH_25-120
96.68,-57.99,0,0,1,0,874.4294384092625,1302.1708446436917,UNH_90-275
96.68,-57.99,0,0,1,0,874.4294384092625,1302.1708446436917,UNH_65-275
96.68,76.06,1,0,0,0,1124.888662583292,1302.1708446436917,UNH_35-45
