date,open,high,low,close,volume,TP,SMAFAST,SMASLOW,buysignal,sellsignal,position
2021-06-21 13:24:00,143.249335954,143.249335954,143.218167478,143.218167478,4136,143.22855697,,,0.0,0.0,0.0
2021-06-21 14:24:00,143.419096333,143.423997037,143.384791406,143.384791406,2318,143.39785994966667,,,0.0,0.0,0.0
2021-06-21 15:24:00,143.473004075,143.497507594,143.468103371,143.468103371,4608,143.47790477866667,,,0.0,0.0,0.0
2021-06-22 09:45:00,143.502408297,143.522011112,143.394592814,143.394592814,3575,143.43706558,,,0.0,0.0,0.0
2021-06-22 10:45:00,144.453144832,144.521754685,144.453144832,144.511953277,6087,144.495617598,,,0.0,0.0,0.0
2021-06-22 11:45:00,144.374733571,144.384534979,144.374733571,144.374733571,2472,144.37800070699998,,,0.0,0.0,0.0
2021-06-22 12:45:00,144.021882899,144.021882899,143.982677268,143.982677268,3060,143.99574581166667,,,0.0,0.0,0.0
2021-06-22 13:46:00,143.992478676,143.999339661,143.972875861,143.982677268,5523,143.98496426333335,,,0.0,0.0,0.0
2021-06-22 14:47:00,143.972875861,143.972875861,143.943471638,143.943471638,1655,143.9532730456667,,,0.0,0.0,0.0
2021-06-22 15:47:00,144.247315273,144.247315273,144.213010346,144.213206375,6217,144.22451066466667,,,0.0,0.0,0.0
2021-06-23 10:08:00,142.649685838,142.649685838,142.56147317,142.581075985,7741,142.59741166433332,,,0.0,0.0,0.0
2021-06-23 11:08:00,142.649685838,142.708494284,142.639884431,142.698692876,8618,142.68235719700002,,,0.0,0.0,0.0
2021-06-23 12:08:00,142.703887622,142.708494284,142.701927341,142.708494284,1212,142.70630530300002,,,0.0,0.0,0.0
2021-06-23 13:08:00,142.267430943,142.287033758,142.267430943,142.287033758,3267,142.28049948633335,,,0.0,0.0,0.0
2021-06-23 14:08:00,142.298305377,142.306636573,142.296835166,142.296835166,1761,142.30010230166667,,,0.0,0.0,0.0
2021-06-23 15:08:00,142.169416867,142.189019682,142.169416867,142.169416867,2595,142.17595113866665,,,0.0,0.0,0.0
2021-06-23 18:25:00,141.659743673,141.659743673,141.659743673,141.659743673,101,141.659743673,,,0.0,0.0,0.0
2021-06-24 10:24:00,142.615380912,142.674189357,142.6006788,142.674189357,8087,142.649685838,,,0.0,0.0,0.0
2021-06-24 11:24:00,142.654586542,142.713394988,142.654586542,142.688891469,9429,142.685624333,,,0.0,0.0,0.0
2021-06-24 12:24:00,142.502664725,142.502664725,142.492863317,142.502664725,1344,142.49939758899998,,,0.0,0.0,0.0
2021-06-24 13:24:00,142.767302729,142.767302729,142.728097099,142.737898506,3979,142.744432778,,,0.0,0.0,0.0
2021-06-24 14:24:00,142.767302729,142.777104137,142.767302729,142.777104137,1133,142.77383700100003,,,0.0,0.0,0.0
2021-06-24 15:24:00,142.708494284,142.737898506,142.708494284,142.708494284,4531,142.71829569133334,,,0.0,0.0,0.0
2021-06-25 09:46:00,142.698692876,142.718295691,142.6006788,142.630083023,24144,142.64968583799998,,,0.0,0.0,0.0
2021-06-25 10:46:00,142.914323843,142.943728066,142.904522435,142.933926658,10465,142.92739238633334,,,0.0,0.0,0.0
2021-06-25 11:46:00,143.110351994,143.147205287,143.110351994,143.139756217,5939,143.13243783266668,,,0.0,0.0,0.0
2021-06-25 12:46:00,143.448500556,143.448500556,143.398611391,143.404394222,3456,143.417168723,,,0.0,0.0,0.0
2021-06-25 13:47:00,143.306380146,143.35048648,143.306380146,143.345585776,5435,143.33415080066666,,,0.0,0.0,0.0
2021-06-25 14:47:00,143.580819558,143.600422373,143.580819558,143.590620965,9561,143.59062096533333,,,0.0,0.0,0.0
2021-06-25 15:47:00,143.742542783,143.767046302,143.742542783,143.767046302,4448,143.75887846233334,,,0.0,0.0,0.0
2021-06-28 10:00:00,144.315925126,144.384534979,144.315925126,144.369832868,7229,144.35676432433334,,,0.0,0.0,0.0
2021-06-28 11:00:00,144.237513865,144.296322311,144.208109643,144.208109643,10338,144.23751386566667,,,0.0,0.0,0.0
2021-06-28 12:00:00,144.100294159,144.159102605,144.100294159,144.159102605,8667,144.13949978966664,,,0.0,0.0,0.0
2021-06-28 13:00:00,143.967975157,143.967975157,143.943471638,143.953273046,3676,143.95490661366668,,,0.0,0.0,0.0
2021-06-28 14:00:00,144.051287121,144.07579064,144.051287121,144.07579064,1546,144.06762280033334,,,0.0,0.0,0.0
2021-06-28 15:00:00,144.031684306,144.031684306,143.948372342,143.948372342,4528,143.97614299666665,,,0.0,0.0,0.0
2021-06-28 16:00:00,144.070889937,144.168904012,144.061088529,144.119896974,82209,144.11662983833332,,,0.0,0.0,0.0
2021-06-29 10:12:00,144.21791105,144.232515148,144.173804716,144.198308235,8567,144.20154269966667,,,0.0,0.0,0.0
2021-06-29 11:12:00,144.203208939,144.266918088,144.203208939,144.257116681,9152,144.24241456933336,,,0.0,0.0,0.0
2021-06-29 12:12:00,143.85525897,143.865060378,143.845457562,143.85525897,4074,143.85525897,,,0.0,0.0,0.0
2021-06-29 13:12:00,143.933670231,143.933670231,143.918968119,143.918968119,1846,143.923868823,,,0.0,0.0,0.0
2021-06-29 14:12:00,143.698436449,143.718039264,143.698436449,143.698436449,3468,143.70497072066667,,,0.0,0.0,0.0
2021-06-29 15:12:00,143.737642079,143.747443487,143.727840672,143.737642079,2789,143.73764207933334,,,0.0,0.0,0.0
2021-06-30 09:31:00,144.50215187,144.639371576,144.394336387,144.639371576,165271,144.55769317966667,,,0.0,0.0,0.0
2021-06-30 10:31:00,144.413939202,144.511953277,144.394336387,144.511953277,8357,144.472747647,,,0.0,0.0,0.0
2021-06-30 11:31:00,144.511953277,144.5413575,144.50215187,144.531556093,5732,144.525021821,,,0.0,0.0,0.0
2021-06-30 12:31:00,144.384534979,144.409038498,144.355130756,144.364932164,9284,144.37636713933333,,,0.0,0.0,0.0
2021-06-30 13:31:00,144.433542017,144.477648351,144.433542017,144.472747647,2310,144.46131267166666,,,0.0,0.0,0.0
2021-06-30 14:31:00,144.962818026,144.992222249,144.913810988,144.933413803,19388,144.94648234666667,,,0.0,0.0,0.0
2021-06-30 15:31:00,144.805995505,144.845201135,144.756988467,144.756988467,11824,144.78639268966666,,,0.0,0.0,0.0
2021-07-01 09:52:00,145.668519371,145.751831336,145.668519371,145.737129224,9020,145.719159977,,,0.0,0.0,0.0
2021-07-01 10:52:00,145.590206125,145.599909518,145.501895442,145.501895442,6723,145.53456680066668,,,0.0,0.0,0.0
2021-07-01 11:52:00,145.374477144,145.423484182,145.349973625,145.423484182,11807,145.398980663,,,0.0,0.0,0.0
2021-07-01 12:52:00,145.374477144,145.374477144,145.364675736,145.374477144,3483,145.37121000800002,,,0.0,0.0,0.0
2021-07-01 13:52:00,145.413682774,145.413682774,145.403881367,145.403881367,1762,145.40714850266667,,,0.0,0.0,0.0
2021-07-01 14:52:00,145.119640547,145.129441955,145.10983914,145.119640547,3853,145.11964054733332,,,0.0,0.0,0.0
2021-07-01 15:52:00,145.144144066,145.144144066,145.080434917,145.090236324,24970,145.10493843566667,,,0.0,0.0,0.0
2021-07-02 10:09:00,146.433029162,146.44381071,146.384022124,146.433029162,5476,146.42028733200002,,,0.0,0.0,0.0
2021-07-02 11:09:00,146.315412271,146.335015086,146.315412271,146.315412271,2942,146.32194654266667,,,0.0,0.0,0.0
2021-07-02 12:09:00,146.501639015,146.550646053,146.462433385,146.550646053,67119,146.52124183033334,,,0.0,0.0,0.0
2021-07-02 13:09:00,146.531043238,146.539178406,146.52124183,146.539178406,1858,146.53319954733334,,,0.0,0.0,0.0
2021-07-02 14:09:00,146.452631977,146.462433385,146.44283057,146.462433385,2477,146.45589911333334,,,0.0,0.0,0.0
2021-07-02 15:09:00,146.295809456,146.305610864,146.286008048,146.286008048,7589,146.29254232000002,,,0.0,0.0,0.0
2021-07-06 08:41:00,146.237001011,146.237001011,146.237001011,146.237001011,217,146.237001011,,,0.0,0.0,0.0
2021-07-06 10:26:00,145.168647585,145.217654623,145.14904477,145.207853215,7603,145.191517536,,,0.0,0.0,0.0
2021-07-06 11:26:00,144.982420841,145.031427879,144.974579715,145.031427879,7346,145.01247849100002,,,0.0,0.0,0.0
2021-07-06 12:26:00,145.403881367,145.413682774,145.384278552,145.408782071,5071,145.40224779899998,,,0.0,0.0,0.0
2021-07-06 13:26:00,145.678320779,145.678320779,145.609710926,145.609710926,3372,145.63258087699998,,,0.0,0.0,0.0
2021-07-06 14:26:00,145.609710926,145.619512333,145.580306703,145.61461163,5321,145.604810222,,,0.0,0.0,0.0
2021-07-06 15:26:00,146.085079193,146.109582712,146.080178489,146.109582712,4937,146.09978130433333,,,0.0,0.0,0.0
2021-07-07 09:41:00,146.315412271,146.354617901,146.207596788,146.354617901,15090,146.30561086333333,,,0.0,0.0,0.0
2021-07-07 10:41:00,147.432772735,147.49158118,147.393567104,147.393567104,8125,147.42623846266667,,,0.0,0.0,0.0
2021-07-07 11:41:00,147.354361474,147.41316992,147.354361474,147.403368512,5028,147.39029996866665,,,0.0,0.0,0.0
2021-07-07 12:41:00,147.011312209,147.03875615,146.972106579,147.001510801,4689,147.00412451,,,0.0,0.0,0.0
2021-07-07 13:41:00,146.834886873,146.84468828,146.80548265,146.825085465,2987,146.825085465,,,0.0,0.0,0.0
2021-07-07 14:41:00,146.914278274,146.923687625,146.893695318,146.903496726,5470,146.90695988966667,,,0.0,0.0,0.0
2021-07-07 15:41:00,146.815284057,146.849588984,146.815284057,146.849588984,10161,146.83815400833336,,,0.0,0.0,0.0
2021-07-08 08:29:00,146.697667167,146.697667167,146.697667167,146.697667167,159,146.697667167,,,0.0,0.0,0.0
2021-07-08 10:23:00,146.580050276,146.668262944,146.580050276,146.638858721,14703,146.62905731366666,,,0.0,0.0,0.0
2021-07-08 11:23:00,146.76627702,146.76627702,146.727071389,146.746674204,3637,146.74667420433332,,,0.0,0.0,0.0
2021-07-08 12:23:00,146.609454498,146.609454498,146.589851683,146.594752387,2357,146.59801952266665,,,0.0,0.0,0.0
2021-07-08 13:23:00,146.472234792,146.491837608,146.462433385,146.4820362,2942,146.4787690643333,,,0.0,0.0,0.0
2021-07-08 14:23:00,146.452631977,146.52124183,146.452631977,146.52124183,3908,146.49837187900002,,,0.0,0.0,0.0
2021-07-08 15:23:00,146.511440423,146.560447461,146.511440423,146.560447461,3852,146.54411178166666,,,0.0,0.0,0.0
2021-07-09 08:01:00,147.511085981,147.511085981,147.511085981,147.511085981,250,147.511085981,,,0.0,0.0,0.0
2021-07-09 10:13:00,146.641995172,146.84468828,146.638858721,146.834886873,14065,146.77281129133334,,,0.0,0.0,0.0
2021-07-09 11:13:00,146.403624939,146.472234792,146.403624939,146.472234792,8890,146.449364841,,,0.0,0.0,0.0
2021-07-09 12:13:00,146.367653774,146.384022124,146.364419309,146.37912142,4746,146.37585428433331,,,0.0,0.0,0.0
2021-07-09 13:13:00,146.335015086,146.338151537,146.325213679,146.335015086,2272,146.332793434,,,0.0,0.0,0.0
2021-07-09 14:13:00,146.374220717,146.413426347,146.369320013,146.413426347,5060,146.3987242356667,,,0.0,0.0,0.0
2021-07-09 15:13:00,146.609454498,146.609454498,146.550646053,146.560447461,6026,146.573516004,,,0.0,0.0,0.0
2021-07-09 17:54:00,146.629057314,146.629057314,146.629057314,146.629057314,101,146.629057314,,,0.0,0.0,0.0
2021-07-12 10:13:00,146.11938412,146.11938412,146.070475096,146.099781305,6814,146.09654684033333,,,0.0,0.0,0.0
2021-07-12 11:13:00,146.344816494,146.344816494,146.315412271,146.315412271,6989,146.3252136786667,,,0.0,0.0,0.0
2021-07-12 12:13:00,146.021370044,146.040972859,146.011568636,146.021370044,3969,146.02463717966668,,,0.0,0.0,0.0
2021-07-12 13:13:00,146.266503247,146.315216243,146.266405233,146.315216243,8524,146.29894590633333,,,0.0,0.0,0.0
2021-07-12 14:13:00,146.256603826,146.256603826,146.237001011,146.237001011,1965,146.24353528266667,,,0.0,0.0,0.0
2021-07-12 15:13:00,146.189954254,146.22543535,146.178192565,146.217398195,9413,146.20700870333334,,,0.0,0.0,0.0
2021-07-12 16:44:00,146.746674204,146.746674204,146.746674204,146.746674204,620,146.746674204,,,0.0,0.0,0.0
2021-07-13 08:16:00,148.481523345,148.481523345,148.481523345,148.481523345,200,148.481523345,,,0.0,0.0,0.0
2021-07-13 09:50:00,149.412657065,149.608685216,149.295040174,149.505770437,50296,149.46983194233334,,,0.0,0.0,0.0
2021-07-13 10:50:00,149.941933074,150.147762633,149.941933074,150.137961225,16529,150.075885644,,,0.0,0.0,0.0
2021-07-13 11:50:00,150.422202045,150.461407675,150.422202045,150.456506971,5878,150.44670556366668,,,0.0,0.0,0.0
2021-07-13 12:50:00,150.530017528,150.657435827,150.530017528,150.657435827,11568,150.61496306066667,,,0.0,0.0,0.0
2021-07-13 13:50:00,149.912528851,150.010542927,149.907628147,149.961535889,20750,149.959902321,,,0.0,0.0,0.0
2021-07-13 14:50:00,149.932131666,149.981138704,149.912528851,149.961535889,10676,149.95173448133332,,,0.0,0.0,0.0
2021-07-13 15:50:00,149.520472548,149.608685216,149.520472548,149.608685216,19144,149.57928099333333,,,0.0,0.0,0.0
2021-07-14 09:52:00,151.353335764,151.402342802,151.265123096,151.323931542,33840,151.33046581333335,,,0.0,0.0,0.0
2021-07-14 10:52:00,151.946320923,151.951221626,151.872810366,151.902214589,16730,151.90874886033336,,,0.0,0.0,0.0
2021-07-14 11:52:00,151.401950746,151.500356878,151.387640691,151.480754063,15341,151.456250544,,,0.0,0.0,0.0
2021-07-14 12:52:00,151.519959693,151.519959693,151.470952655,151.470952655,4676,151.48728833433333,,,0.0,0.0,0.0
2021-07-14 13:52:00,151.657179399,151.666980807,151.617973769,151.617973769,4891,151.6343094483333,,,0.0,0.0,0.0
2021-07-14 14:52:00,151.73559066,151.740491364,151.711087141,151.711087141,8643,151.7208885486667,,,0.0,0.0,0.0
2021-07-14 15:52:00,151.480754063,151.578768139,151.470952655,151.549363916,32501,151.53302823666664,,,0.0,0.0,0.0
2021-07-15 10:07:00,150.941676646,150.951478054,150.814258348,150.902373002,11442,150.88936980133334,,,0.0,0.0,0.0
2021-07-15 11:07:00,150.44180486,150.44180486,150.343790784,150.422202045,11783,150.40259922966666,,,0.0,0.0,0.0
2021-07-15 12:07:00,151.167109021,151.167109021,151.069094945,151.078896352,3799,151.1050334393333,,,0.0,0.0,0.0
2021-07-15 13:07:00,151.578768139,151.637576584,151.568966731,151.626795036,6811,151.61111278366667,,,0.0,0.0,0.0
2021-07-15 14:07:00,152.078639925,152.09824274,152.068838517,152.09824274,5164,152.0884413323333,,,0.0,0.0,0.0
2021-07-15 15:07:00,152.108044148,152.108044148,152.039434295,152.049235702,10480,152.06557138166667,,,0.0,0.0,0.0
2021-07-16 09:13:00,152.441292005,152.70593001,152.431490598,152.70593001,903,152.61445020600001,,,0.0,0.0,0.0
2021-07-16 10:28:00,153.235206019,153.245007426,153.146993351,153.196000388,9406,153.19600038833335,,,0.0,0.0,0.0
2021-07-16 11:28:00,152.519703266,152.539306081,152.480497635,152.480497635,5114,152.50010045033335,,,0.0,0.0,0.0
2021-07-16 12:28:00,152.800709621,152.838249012,152.800709621,152.813745493,2662,152.817568042,,,0.0,0.0,0.0
2021-07-16 13:28:00,152.897057457,152.950965199,152.897057457,152.950965199,2998,152.93299595166667,,,0.0,0.0,0.0
2021-07-16 14:28:00,152.941163791,152.941163791,152.872553938,152.872553938,4781,152.895423889,,,0.0,0.0,0.0
2021-07-16 15:28:00,152.612816638,152.676525787,152.598114526,152.647121564,5370,152.64058729233332,,,0.0,0.0,0.0
2021-07-19 08:42:00,152.215859631,152.215859631,152.215859631,152.215859631,401,152.215859631,,,0.0,0.0,0.0
2021-07-19 10:16:00,153.161695462,153.205801796,153.097986313,153.097986313,11411,153.13392480733333,,,0.0,0.0,0.0
2021-07-19 11:16:00,152.637320157,152.74513564,152.617717342,152.725532825,8728,152.69612860233332,,,0.0,0.0,0.0
2021-07-19 12:16:00,151.980625849,152.049235702,151.961023034,152.000228664,7621,152.0034958,,,0.0,0.0,0.0
2021-07-19 13:16:00,152.558908896,152.578511711,152.539306081,152.539306081,7592,152.55237462433334,,,0.0,0.0,0.0
2021-07-19 14:16:00,152.088441333,152.117845555,152.049235702,152.049235702,7105,152.072105653,,,0.0,0.0,0.0
2021-07-19 15:16:00,152.186161366,152.186161366,152.127646963,152.127646963,5770,152.147151764,,,0.0,0.0,0.0
2021-07-20 09:26:00,153.009773645,153.02937646,152.950965199,153.02937646,1838,153.003239373,,,0.0,0.0,0.0
2021-07-20 10:29:00,152.931362384,153.039177867,152.921560976,152.990170829,6211,152.9836365573333,,,0.0,0.0,0.0
2021-07-20 11:29:00,153.146993351,153.156794758,153.02937646,153.02937646,8581,153.071849226,,,0.0,0.0,0.0
2021-07-20 12:29:00,152.901958161,152.911759569,152.823546901,152.872553938,11793,152.86928680266666,,,0.0,0.0,0.0
2021-07-20 13:29:00,152.78434127,152.803944085,152.78434127,152.78434127,3484,152.79087554166668,,,0.0,0.0,0.0
2021-07-20 14:29:00,153.088184905,153.10778772,153.06858209,153.06858209,4449,153.08165063333334,,,0.0,0.0,0.0
2021-07-20 15:29:00,152.813745493,152.833348308,152.715731417,152.715731417,8912,152.75493704733333,,,0.0,0.0,0.0
2021-07-21 09:40:00,152.431490598,152.451093413,152.238500882,152.433254851,13295,152.37428304866668,,,0.0,0.0,0.0
2021-07-21 10:40:00,152.13744837,152.235462446,152.13744837,152.225661039,9599,152.1995239516667,,,0.0,0.0,0.0
2021-07-21 11:40:00,152.456778229,152.456778229,152.411887782,152.42168919,3577,152.43011840033333,,,0.0,0.0,0.0
2021-07-21 12:40:00,151.941420219,151.957200485,151.912015996,151.912015996,4456,151.92707749233332,,,0.0,0.0,0.0
2021-07-21 13:40:00,152.112944851,152.13744837,152.088539347,152.09824274,4138,152.108076819,,,0.0,0.0,0.0
2021-07-21 14:40:00,152.451093413,152.500100451,152.451093413,152.500100451,4500,152.48376477166667,,,0.0,0.0,0.0
2021-07-21 15:40:00,152.191356112,152.206058223,152.088441333,152.117845555,13099,152.13744837033335,,,0.0,0.0,0.0
2021-07-22 09:58:00,151.45134984,151.45134984,151.392541395,151.431747025,4383,151.42521275333334,,,0.0,0.0,0.0
2021-07-22 10:58:00,152.078639925,152.166852593,152.078639925,152.127646963,4913,152.124379827,,,0.0,0.0,0.0
2021-07-22 11:58:00,152.235462446,152.235462446,152.215859631,152.215859631,2305,152.22239390266668,,,0.0,0.0,0.0
2021-07-22 12:58:00,152.078639925,152.093342036,152.063937814,152.093342036,1396,152.08354062866667,,,0.0,0.0,0.0
2021-07-22 13:58:00,152.196256816,152.206058223,152.176654001,152.181554704,3474,152.18808897600002,,,0.0,0.0,0.0
2021-07-22 14:58:00,151.803710442,151.863008958,151.799299809,151.833604736,6817,151.83197116766667,,,0.0,0.0,0.0
2021-07-22 15:58:00,152.078639925,152.078639925,151.995327961,152.049235702,27511,152.04106786266667,,,0.0,0.0,0.0
2021-07-23 10:20:00,153.519446838,153.539049654,153.431332184,153.499844023,7189,153.490075287,,,0.0,0.0,0.0
2021-07-23 11:20:00,153.950708772,153.989914402,153.921304549,153.980112994,14175,153.963777315,,,0.0,0.0,0.0
2021-07-23 12:20:00,154.185942553,154.190843257,154.166339738,154.166339738,3216,154.17450757766667,,,0.0,0.0,0.0
2021-07-23 13:20:00,154.607403079,154.617204487,154.568197449,154.568197449,3533,154.58453312833333,,,0.0,0.0,0.0
2021-07-23 14:20:00,154.489786188,154.489786188,154.479984781,154.479984781,2522,154.48325191666666,,,0.0,0.0,0.0
2021-07-23 15:20:00,154.421176335,154.421176335,154.381970705,154.40157352,7400,154.40157352000003,,,0.0,0.0,0.0
2021-07-26 09:33:00,153.588056691,153.705673582,153.588056691,153.646865137,4332,153.64686513666666,,,0.0,0.0,0.0
2021-07-26 10:33:00,153.117589128,153.230305315,153.117589128,153.230305315,4864,153.19273325266667,,,0.0,0.0,0.0
2021-07-26 11:33:00,153.872297511,153.921304549,153.862496103,153.872297511,6000,153.88536605433333,,,0.0,0.0,0.0
2021-07-26 12:34:00,153.813489066,153.819663952,153.784084843,153.803687658,6957,153.8024788176667,,,0.0,0.0,0.0
2021-07-26 13:34:00,153.940907364,153.955609475,153.921304549,153.931105957,4282,153.93600666033333,,,0.0,0.0,0.0
2021-07-26 14:34:00,154.185942553,154.219169325,154.185942553,154.219169325,4378,154.20809373433332,,,0.0,0.0,0.0
2021-07-26 15:34:00,154.048722847,154.097729885,154.048722847,154.073226366,7746,154.073226366,,,0.0,0.0,0.0
2021-07-27 09:57:00,154.548594634,154.636807302,154.548594634,154.607403079,6874,154.59760167166667,,,0.0,0.0,0.0
2021-07-27 10:57:00,154.391772112,154.421176335,154.323162259,154.323162259,3927,154.35583361766666,,,0.0,0.0,0.0
2021-07-27 11:57:00,154.950452344,154.960253752,154.872041084,154.872041084,6962,154.90144530666666,,,0.0,0.0,0.0
2021-07-27 12:57:00,154.783828415,154.80990016,154.7642256,154.80990016,3279,154.79467530666668,,,0.0,0.0,0.0
2021-07-27 13:57:00,154.489786188,154.49488292,154.44077915,154.445679854,5229,154.460447308,,,0.0,0.0,0.0
2021-07-27 14:57:00,154.646608709,154.715218562,154.646608709,154.705417155,9004,154.68908147533332,,,0.0,0.0,0.0
2021-07-27 15:57:00,154.842636861,154.842636861,154.774027008,154.803431231,34509,154.80669836666664,,,0.0,0.0,0.0
2021-07-28 10:02:00,154.44077915,154.479984781,154.303559444,154.342765075,3587,154.37543643333333,,,0.0,0.0,0.0
2021-07-28 11:02:00,153.921304549,153.931105957,153.882098919,153.931105957,5916,153.91477027766666,,,0.0,0.0,0.0
2021-07-28 12:02:00,153.646865137,153.659606967,153.627262322,153.627262322,2826,153.63804387033335,,,0.0,0.0,0.0
2021-07-28 13:02:00,153.245007426,153.245007426,153.196000388,153.196000388,2383,153.21233606733333,,,0.0,0.0,0.0
2021-07-28 14:02:00,152.901958161,152.960766607,152.812765352,152.838249012,18535,152.870593657,,,0.0,0.0,0.0
2021-07-28 15:02:00,153.343021502,153.343021502,153.264610241,153.284213057,6581,153.2972816,,,0.0,0.0,0.0
2021-07-28 16:02:00,153.382227132,153.382227132,153.382227132,153.382227132,26562,153.382227132,,,0.0,0.0,0.0
2021-07-29 10:13:00,153.43123417,153.450836985,153.372425725,153.39202854,5254,153.40509708333335,,,0.0,0.0,0.0
2021-07-29 11:13:00,153.274411649,153.343021502,153.254808834,153.318517983,7288,153.30544943966666,,,0.0,0.0,0.0
2021-07-29 12:13:00,153.558652469,153.558652469,153.506410966,153.509645431,2517,153.52490295533335,,,0.0,0.0,0.0
2021-07-29 13:13:00,153.656666544,153.695872175,153.646865137,153.695872175,1702,153.67953649566667,,,0.0,0.0,0.0
2021-07-29 14:13:00,153.71547499,153.71547499,153.692931752,153.695872175,6576,153.70142630566667,,,0.0,0.0,0.0
2021-07-29 15:13:00,153.607659507,153.617460914,153.588056691,153.592957395,4801,153.59949166666667,,,0.0,0.0,0.0
2021-07-29 16:19:00,153.882098919,154.156538331,153.882098919,154.156538331,540,154.065058527,,,0.0,0.0,0.0
2021-07-30 10:16:00,153.774283435,153.788985547,153.681170063,153.774283435,4876,153.74814634833334,,,0.0,0.0,0.0
2021-07-30 11:16:00,154.254552406,154.264353814,154.195743961,154.195743961,7172,154.218613912,,,0.0,0.0,0.0
2021-07-30 12:16:00,153.774283435,153.784084843,153.75468062,153.757817071,4468,153.76552751133332,,,0.0,0.0,0.0
2021-07-30 13:16:00,153.989914402,153.989914402,153.950708772,153.950708772,3377,153.96377731533335,,,0.0,0.0,0.0
2021-07-30 14:16:00,153.617460914,153.656666544,153.617460914,153.637063729,7637,153.637063729,,,0.0,0.0,0.0
2021-07-30 15:16:00,153.842893288,153.852694696,153.823290473,153.837992585,7651,153.83799258466664,,,0.0,0.0,0.0
2021-08-02 09:40:00,153.058780682,153.117589128,152.985270126,153.044078571,21158,153.048979275,,,0.0,0.0,0.0
2021-08-02 10:40:00,153.294014464,153.328319391,153.294014464,153.294014464,4774,153.30544943966666,,,0.0,0.0,0.0
2021-08-02 11:40:00,153.744879213,153.744879213,153.705673582,153.730177101,3450,153.72690996533333,,,0.0,0.0,0.0
2021-08-02 12:40:00,153.323418687,153.323418687,153.284213057,153.284213057,2485,153.29728160033332,,,0.0,0.0,0.0
2021-08-02 13:40:00,152.999972237,153.02937646,152.985270126,153.014674348,4099,153.00977364466667,,,0.0,0.0,0.0
2021-08-02 14:40:00,153.019575052,153.06858209,152.999972237,153.039177867,7932,153.03591073133333,,,0.0,0.0,0.0
2021-08-02 15:40:00,153.10778772,153.146993351,153.098966453,153.146993351,11345,153.130984385,,,0.0,0.0,0.0
2021-08-03 09:52:00,153.764482028,153.803687658,153.744879213,153.759581324,4511,153.76938273166667,,,0.0,0.0,0.0
2021-08-03 10:52:00,153.715278962,153.774283435,153.705673582,153.764482028,3946,153.74814634833334,,,0.0,0.0,0.0
2021-08-03 11:52:00,153.970311587,153.970311587,153.931105957,153.931105957,3324,153.94417450033333,,,0.0,0.0,0.0
2021-08-03 12:52:00,153.470439801,153.50866529,153.470439801,153.480241208,3165,153.48644876633333,,,0.0,0.0,0.0
2021-08-03 13:52:00,153.499844023,153.499844023,153.480241208,153.480241208,1619,153.48677547966668,,,0.0,0.0,0.0
2021-08-03 14:52:00,153.499844023,153.499844023,153.450836985,153.450836985,6234,153.46717266433333,,,0.0,0.0,0.0
2021-08-03 15:52:00,153.617460914,153.656666544,153.57335458,153.656666544,31262,153.62889588933334,,,0.0,0.0,0.0
2021-08-04 10:07:00,152.578511711,152.578511711,152.366703294,152.411887782,14028,152.4523675956667,,,0.0,0.0,0.0
2021-08-04 11:07:00,151.167109021,151.196513243,151.08869776,151.108300575,6136,151.131170526,,,0.0,0.0,0.0
2021-08-04 12:07:00,151.637576584,151.676782214,151.637576584,151.637576584,2511,151.65064512733332,,,0.0,0.0,0.0
2021-08-04 13:07:00,151.314130134,151.314130134,151.265123096,151.274924504,9554,151.28472591133334,,,0.0,0.0,0.0
2021-08-04 14:07:00,151.108300575,151.118101983,151.078896352,151.078896352,4366,151.09196489566668,,,0.0,0.0,0.0
2021-08-04 15:07:00,151.118101983,151.137704798,151.113201279,151.113201279,4311,151.12136911866665,,,0.0,0.0,0.0
2021-08-04 16:19:00,150.941676646,150.941676646,150.941676646,150.941676646,107,150.941676646,,,0.0,0.0,0.0
2021-08-05 10:22:00,151.931618811,152.019831479,151.931618811,152.019831479,6098,151.99042725633333,,,0.0,0.0,0.0
2021-08-05 11:22:00,151.470952655,151.470952655,151.402342802,151.431747025,9864,151.43501416066667,,,0.0,0.0,0.0
2021-08-05 12:22:00,151.314130134,151.314130134,151.279825208,151.279825208,2716,151.29126018333332,,,0.0,0.0,0.0
2021-08-05 13:22:00,151.397442099,151.402342802,151.382739987,151.402342802,3238,151.3958085303333,,,0.0,0.0,0.0
2021-08-05 14:22:00,151.274924504,151.314130134,151.265123096,151.314130134,9582,151.29779445466667,,,0.0,0.0,0.0
2021-08-05 15:22:00,150.990683684,151.000485092,150.98578298,150.995584388,4931,150.99395082,,,0.0,0.0,0.0
2021-08-06 09:36:00,151.039690722,151.274924504,150.980882277,151.274924504,76868,151.17691042833334,,,0.0,0.0,0.0
2021-08-06 10:36:00,151.206314651,151.240619577,151.206314651,151.216116058,5330,151.221016762,,,0.0,0.0,0.0
2021-08-06 11:36:00,151.162208317,151.176910428,151.153779106,151.157307613,4224,151.16266571566666,,,0.0,0.0,0.0
2021-08-06 12:36:00,151.256987928,151.274924504,151.235718874,151.265123096,1942,151.25858882466667,,,0.0,0.0,0.0
2021-08-06 13:36:00,151.588569546,151.598370954,151.568966731,151.578768139,2744,151.58203527466665,,,0.0,0.0,0.0
