date,open,high,low,close,volume,TP,SMAFAST,SMASLOW,buysignal,sellsignal,position
2021-03-04 08:36:00,148.09738226,148.09738226,148.077993979,148.077993979,832,148.08445673933332,,,0.0,0.0,0.0
2021-03-04 10:11:00,148.291265067,148.320347488,147.942276014,147.949837443,70945,148.070820315,,,0.0,0.0,0.0
2021-03-04 11:11:00,147.57389868,147.680534224,147.321947972,147.350933452,29932,147.45113854933334,,,0.0,0.0,0.0
2021-03-04 12:11:00,148.262182646,148.262182646,148.000440856,148.029523277,67747,148.0973822596667,,,0.0,0.0,0.0
2021-03-04 13:11:00,146.691731908,146.778979171,146.420295978,146.546319802,39274,146.58186498366666,,,0.0,0.0,0.0
2021-03-04 14:11:00,144.960164557,144.960164557,144.757750906,144.937092503,36649,144.88500265533332,,,0.0,0.0,0.0
2021-03-04 15:11:00,146.071306925,146.119777626,145.906506539,145.906506539,63736,145.97759690133333,,,0.0,0.0,0.0
2021-03-04 16:30:00,146.236107311,146.245801451,146.236107311,146.245801451,962,146.24257007100002,,,0.0,0.0,0.0
2021-03-05 08:19:00,146.76928503,146.76928503,146.76928503,146.76928503,508,146.76928503,,,0.0,0.0,0.0
2021-03-05 09:34:00,148.36881819,148.533618576,148.262182646,148.426983032,70124,148.40759475133333,,,0.0,0.0,0.0
2021-03-05 10:34:00,145.305469836,145.41210538,145.169751871,145.169751871,82019,145.250536374,,,0.0,0.0,0.0
2021-03-05 11:34:00,143.589606993,143.764101519,143.541136291,143.715630817,54740,143.67362287566667,,,0.0,0.0,0.0
2021-03-05 12:34:00,144.840151099,144.888621801,144.830456959,144.853819837,14043,144.85763286566666,,,0.0,0.0,0.0
2021-03-05 13:34:00,145.295775696,145.504199714,145.295775696,145.460576082,33084,145.42018383066667,,,0.0,0.0,0.0
2021-03-05 14:34:00,146.051918644,146.129471767,146.042224504,146.071306925,31487,146.08100106533334,,,0.0,0.0,0.0
2021-03-05 15:34:00,145.702929591,145.722317872,145.68354131,145.707776661,71564,145.704545281,,,0.0,0.0,0.0
2021-03-08 05:42:00,147.02133268,147.02133268,146.875920574,146.875920574,1457,146.924391276,,,0.0,0.0,0.0
2021-03-08 09:37:00,146.774132101,146.994673794,146.333048714,146.334018128,43770,146.55391354533333,,,0.0,0.0,0.0
2021-03-08 10:37:00,147.767781487,147.84533461,147.632063522,147.729101867,22921,147.73549999966667,,,0.0,0.0,0.0
2021-03-08 11:37:00,148.445304957,148.470606663,148.359124049,148.426983032,27874,148.41890458133335,,,0.0,0.0,0.0
2021-03-08 12:37:00,150.201010717,150.336728682,150.191316577,150.201010717,54360,150.24301865866667,,,0.0,0.0,0.0
2021-03-08 13:37:00,149.115266997,149.179539148,149.076490436,149.129808208,39149,149.12861259733333,,,0.0,0.0,0.0
2021-03-08 14:37:00,148.601477558,148.669336541,148.601477558,148.620865839,36890,148.63055997933336,,,0.0,0.0,0.0
2021-03-08 15:37:00,148.766277944,148.91169005,148.756583804,148.887454699,34424,148.85190951766666,,,0.0,0.0,0.0
2021-03-09 07:01:00,147.341239312,147.341239312,147.03102682,147.03102682,1291,147.134430984,,,0.0,0.0,0.0
2021-03-09 09:19:00,146.575402223,146.575402223,146.575402223,146.575402223,1054,146.575402223,,,0.0,0.0,0.0
2021-03-09 10:19:00,146.158554188,146.362131135,146.129471767,146.294272153,36968,146.26195835166666,,,0.0,0.0,0.0
2021-03-09 11:19:00,148.368721248,148.368721248,148.262182646,148.262182646,23006,148.29769551333334,,,0.0,0.0,0.0
2021-03-09 12:19:00,148.611171699,148.64994826,148.553006856,148.64025412,23342,148.61440307866667,,,0.0,0.0,0.0
2021-03-09 13:19:00,148.620768898,148.64025412,148.562700997,148.616018769,16320,148.60632462866667,,,0.0,0.0,0.0
2021-03-09 14:19:00,149.057102155,149.095878717,149.037713874,149.047408015,14675,149.06033353533334,,,0.0,0.0,0.0
2021-03-09 15:19:00,148.271876786,148.271876786,148.194323663,148.213711944,19301,148.22663746433332,,,0.0,0.0,0.0
2021-03-09 18:46:00,147.108579943,147.108579943,147.108579943,147.108579943,3000,147.108579943,,,0.0,0.0,0.0
2021-03-10 09:33:00,148.363971119,148.422135962,148.145852961,148.300959207,64108,148.2896493766667,,,0.0,0.0,0.0
2021-03-10 10:33:00,148.6596424,148.717807243,148.572395137,148.606324628,21562,148.63217566933335,,,0.0,0.0,0.0
2021-03-10 11:33:00,149.018325594,149.144349418,148.989243173,149.144349418,17046,149.09264733633333,,,0.0,0.0,0.0
2021-03-10 12:33:00,149.435173629,149.435173629,149.309149804,149.318843945,22844,149.354389126,,,0.0,0.0,0.0
2021-03-10 13:33:00,149.871409945,149.958657208,149.861715805,149.910186507,32155,149.91018650666663,,,0.0,0.0,0.0
2021-03-10 14:33:00,151.247977876,151.247977876,151.160730613,151.189813034,30049,151.19950717433332,,,0.0,0.0,0.0
2021-03-10 15:33:00,150.25917556,150.27371677,150.094375173,150.162234156,40695,150.17677536633335,,,0.0,0.0,0.0
2021-03-10 19:20:00,150.743882578,150.743882578,150.743882578,150.743882578,110,150.743882578,,,0.0,0.0,0.0
2021-03-11 09:05:00,150.695411876,150.695411876,150.695411876,150.695411876,197,150.695411876,,,0.0,0.0,0.0
2021-03-11 10:14:00,150.443364226,150.482140788,150.375505244,150.394893525,22751,150.41751318566665,,,0.0,0.0,0.0
2021-03-11 11:14:00,151.315836859,151.374001701,151.286754438,151.325530999,22012,151.3287623793333,,,0.0,0.0,0.0
2021-03-11 12:14:00,151.054095069,151.063789209,151.005624367,151.005624367,13823,151.02501264766667,,,0.0,0.0,0.0
2021-03-11 13:14:00,150.065292752,150.171928296,150.055598612,150.152927781,17616,150.12681822966667,,,0.0,0.0,0.0
2021-03-11 14:14:00,150.25917556,150.288257981,150.220398998,150.230093139,11339,150.24625003933332,,,0.0,0.0,0.0
2021-03-11 15:14:00,149.493338471,149.493338471,149.401244138,149.401244138,13152,149.431942249,,,0.0,0.0,0.0
2021-03-11 18:15:00,149.793856822,149.793856822,149.793856822,149.793856822,199,149.793856822,,,0.0,0.0,0.0
2021-03-12 09:20:00,151.655131771,151.819932157,151.645437631,151.819932157,3406,151.76176731500001,,,0.0,0.0,0.0
2021-03-12 10:24:00,152.110756368,152.198003631,152.110756368,152.128011938,22468,152.14559064566666,,,0.0,0.0,0.0
2021-03-12 11:24:00,151.771461456,151.810238017,151.732684894,151.771461456,9191,151.77146145566667,,,0.0,0.0,0.0
2021-03-12 12:24:00,151.315836859,151.335225139,151.286754438,151.286754438,12839,151.30291133833333,,,0.0,0.0,0.0
2021-03-12 13:24:00,150.879600543,150.918377104,150.840823981,150.850518121,26907,150.869906402,,,0.0,0.0,0.0
2021-03-12 14:24:00,150.656635314,150.724300414,150.656635314,150.714800156,11624,150.69857862799998,,,0.0,0.0,0.0
2021-03-12 15:24:00,150.957153665,151.025012648,150.957153665,151.000777297,19875,150.99431453666668,,,0.0,0.0,0.0
2021-03-12 19:49:00,151.655131771,151.655131771,151.422472403,151.422472403,601,151.50002552566664,,,0.0,0.0,0.0
2021-03-15 09:43:00,151.180021952,151.180021952,150.840823981,150.990986215,41333,151.00394404933334,,,0.0,0.0,0.0
2021-03-15 10:43:00,150.666329455,150.685717735,150.520917349,150.521014291,48326,150.57588312500002,,,0.0,0.0,0.0
2021-03-15 11:43:00,149.648444717,149.711456629,149.638750577,149.706609559,15750,149.68560558833332,,,0.0,0.0,0.0
2021-03-15 12:43:00,149.818092173,149.861715805,149.813245103,149.842327524,12612,149.839096144,,,0.0,0.0,0.0
2021-03-15 13:43:00,149.856868735,149.861715805,149.822939243,149.852021665,6596,149.84555890433333,,,0.0,0.0,0.0
2021-03-15 14:43:00,150.220398998,150.25917556,150.201010717,150.25917556,14798,150.23978727899998,,,0.0,0.0,0.0
2021-03-15 15:43:00,149.924727717,149.948963068,149.924727717,149.934421858,19333,149.93603754766667,,,0.0,0.0,0.0
2021-03-16 09:00:00,150.171928296,150.171928296,150.171928296,150.171928296,101,150.171928296,,,0.0,0.0,0.0
2021-03-16 10:18:00,149.047408015,149.134558337,149.047408015,149.057102155,34320,149.07968950233334,,,0.0,0.0,0.0
2021-03-16 11:18:00,148.053661687,148.077993979,147.971358435,147.990746716,24596,148.01336637666668,,,0.0,0.0,0.0
2021-03-16 12:18:00,148.746889664,148.746889664,148.65479533,148.679030681,18260,148.6935718916667,,,0.0,0.0,0.0
2021-03-16 13:18:00,148.766277944,148.785666225,148.746889664,148.746889664,8795,148.75981518433335,,,0.0,0.0,0.0
2021-03-16 14:18:00,149.212305342,149.240224466,149.19282012,149.234407982,9570,149.2224841893333,,,0.0,0.0,0.0
2021-03-16 15:18:00,149.357620506,149.372161717,149.309149804,149.347926366,14295,149.34307929566668,,,0.0,0.0,0.0
2021-03-17 06:53:00,149.086184576,149.086184576,149.086184576,149.086184576,292,149.086184576,,,0.0,0.0,0.0
2021-03-17 09:35:00,150.8214357,150.976541946,150.598470472,150.947459525,79656,150.840823981,,,0.0,0.0,0.0
2021-03-17 10:35:00,148.746889664,148.775972085,148.582089278,148.601477558,44869,148.65317964033332,,,0.0,0.0,0.0
2021-03-17 11:35:00,149.386702927,149.386702927,149.289761524,149.299455664,11462,149.325306705,,,0.0,0.0,0.0
2021-03-17 12:35:00,149.241290822,149.260679103,149.212208401,149.250984962,10845,149.241290822,,,0.0,0.0,0.0
2021-03-17 13:35:00,149.299455664,149.299455664,149.270373243,149.280067383,7101,149.2832987633333,,,0.0,0.0,0.0
2021-03-17 14:35:00,149.774468542,149.881104086,149.745386121,149.793856822,21037,149.80678234299998,,,0.0,0.0,0.0
2021-03-17 15:35:00,150.171928296,150.171928296,150.016822051,150.104069314,142715,150.09760655366665,,,0.0,0.0,0.0
2021-03-17 19:48:00,150.637247034,150.637247034,150.637247034,150.637247034,160,150.637247034,,,0.0,0.0,0.0
2021-03-18 08:35:00,152.585769246,152.585769246,152.585769246,152.585769246,838,152.585769246,,,0.0,0.0,0.0
2021-03-18 10:02:00,154.631232861,154.708785984,154.398573493,154.495514896,75998,154.53429145766665,,,0.0,0.0,0.0
2021-03-18 11:02:00,155.67820002,155.68576145,155.561870336,155.581258616,52861,155.60963013399999,,,0.0,0.0,0.0
2021-03-18 12:02:00,156.618531635,156.647614056,156.599143354,156.628225775,24900,156.62499439500002,,,0.0,0.0,0.0
2021-03-18 13:02:00,155.319516827,155.455234792,155.290434406,155.41645823,45420,155.38737580933335,,,0.0,0.0,0.0
2021-03-18 14:02:00,155.421305301,155.426152371,155.329210967,155.367987529,28642,155.374450289,,,0.0,0.0,0.0
2021-03-18 15:02:00,154.282243808,154.31132623,154.136831703,154.224078966,37274,154.22407896633334,,,0.0,0.0,0.0
2021-03-18 16:02:00,152.828122755,152.828122755,152.828122755,152.828122755,188484,152.828122755,,,0.0,0.0,0.0
2021-03-19 08:36:00,152.508216123,152.508216123,152.508216123,152.508216123,370,152.508216123,,,0.0,0.0,0.0
2021-03-19 09:52:00,147.667737959,148.11677054,147.641757663,148.068299839,112606,147.942276014,,,0.0,0.0,0.0
2021-03-19 10:52:00,147.680534224,147.719310786,147.544816259,147.694106021,51848,147.65274435533334,,,0.0,0.0,0.0
2021-03-19 11:52:00,148.64025412,148.6596424,148.55397627,148.625712909,30059,148.61311052633332,,,0.0,0.0,0.0
2021-03-19 12:52:00,148.514230295,148.543312716,148.454902156,148.460912523,22437,148.48637579833334,,,0.0,0.0,0.0
2021-03-19 13:52:00,148.809901576,148.843831067,148.688724821,148.727501383,31476,148.75335242366666,,,0.0,0.0,0.0
2021-03-19 14:52:00,148.37851233,148.465759593,148.37851233,148.436677172,35835,148.42698303166665,,,0.0,0.0,0.0
2021-03-19 15:52:00,148.514230295,148.843831067,148.349429909,148.407594751,317753,148.53361857566668,,,0.0,0.0,0.0
2021-03-19 17:21:00,149.881104086,149.881104086,149.881104086,149.881104086,202,149.881104086,,,0.0,0.0,0.0
2021-03-22 06:57:00,148.901995909,148.901995909,148.901995909,148.901995909,100,148.901995909,,,0.0,0.0,0.0
2021-03-22 09:30:00,149.435173629,149.435173629,148.223406084,148.223406084,29175,148.62732859899998,,,0.0,0.0,0.0
2021-03-22 10:30:00,147.583592821,147.600654508,147.515733838,147.552571571,42000,147.55631997233334,,,0.0,0.0,0.0
2021-03-22 11:30:00,147.370321733,147.418792434,147.346086382,147.384862943,25733,147.383247253,,,0.0,0.0,0.0
2021-03-22 12:30:00,146.245801451,146.245801451,146.168248328,146.21671903,31877,146.2102562696667,,,0.0,0.0,0.0
2021-03-22 13:30:00,146.342742855,146.459072539,146.342742855,146.434837188,31986,146.41221752733335,,,0.0,0.0,0.0
2021-03-22 14:30:00,146.764922667,146.76928503,146.652955346,146.652955346,20077,146.69173190733332,,,0.0,0.0,0.0
2021-03-22 15:30:00,146.740105668,146.76928503,146.604484644,146.604484644,55099,146.659418106,,,0.0,0.0,0.0
2021-03-22 19:11:00,146.672246685,146.672246685,146.672246685,146.672246685,250,146.672246685,,,0.0,0.0,0.0
2021-03-23 09:27:00,145.40241124,145.509046784,145.3927171,145.509046784,1508,145.47027022266664,,,0.0,0.0,0.0
2021-03-23 10:29:00,146.517237381,146.517237381,146.371825276,146.400907697,46335,146.429990118,,,0.0,0.0,0.0
2021-03-23 11:29:00,145.9452831,145.984059661,145.916200679,145.964671381,15536,145.95497724033333,,,0.0,0.0,0.0
2021-03-23 12:29:00,146.48815496,146.48815496,146.381519416,146.439684258,14715,146.43645287799998,,,0.0,0.0,0.0
2021-03-23 13:29:00,146.822602802,146.837144013,146.75959089,146.778979171,22197,146.79190469133331,,,0.0,0.0,0.0
2021-03-23 14:29:00,145.751400293,145.916200679,145.741706152,145.916200679,24463,145.85803583666666,,,0.0,0.0,0.0
2021-03-23 15:29:00,145.072810468,145.082504608,145.024339766,145.034033906,20010,145.0469594266667,,,0.0,0.0,0.0
2021-03-24 07:15:00,145.315163977,145.315163977,145.315163977,145.315163977,345,145.315163977,,,0.0,0.0,0.0
2021-03-24 09:46:00,147.796863908,147.932581873,147.699922505,147.796863908,44544,147.80978942866668,,,0.0,0.0,0.0
2021-03-24 10:46:00,147.719310786,147.874417031,147.719310786,147.83564047,25124,147.809789429,,,0.0,0.0,0.0
2021-03-24 11:46:00,147.157050645,147.283074469,147.113427013,147.283074469,19661,147.226525317,,,0.0,0.0,0.0
2021-03-24 12:46:00,147.56420454,147.57389868,147.501192628,147.501192628,14627,147.52542797866667,,,0.0,0.0,0.0
2021-03-24 13:46:00,147.089191662,147.118274083,147.011638539,147.030057406,11768,147.05332334266666,,,0.0,0.0,0.0
2021-03-24 14:46:00,146.502696171,146.546319802,146.362131135,146.400907697,24837,146.43645287799998,,,0.0,0.0,0.0
2021-03-24 15:46:00,146.323354574,146.546319802,146.313660434,146.449378399,62254,146.4364528783333,,,0.0,0.0,0.0
2021-03-25 08:33:00,145.751400293,145.761094433,145.751400293,145.761094433,793,145.75786305300002,,,0.0,0.0,0.0
2021-03-25 10:03:00,145.383022959,145.741318387,145.383022959,145.644764749,45855,145.58970203166666,,,0.0,0.0,0.0
2021-03-25 11:03:00,145.625376468,145.702929591,145.3927171,145.431493661,25240,145.509046784,,,0.0,0.0,0.0
2021-03-25 12:03:00,147.380015873,147.387771185,147.244297908,147.273380329,42596,147.301816474,,,0.0,0.0,0.0
2021-03-25 13:03:00,147.447874856,147.525427978,147.243328494,147.253992048,62488,147.34091617333334,,,0.0,0.0,0.0
2021-03-25 14:03:00,146.905002995,147.011638539,146.895308855,146.943779557,12596,146.950242317,,,0.0,0.0,0.0
2021-03-25 15:03:00,146.982556118,147.04072096,146.963167838,147.02133268,27936,147.00840715933333,,,0.0,0.0,0.0
2021-03-25 16:03:00,147.884111172,147.884111172,147.884111172,147.884111172,35665,147.884111172,,,0.0,0.0,0.0
2021-03-25 19:45:00,149.241290822,149.241290822,149.19282012,149.19282012,490,149.20897702066665,,,0.0,0.0,0.0
2021-03-26 09:20:00,150.249384478,150.249384478,150.181622437,150.181622437,1197,150.204209784,,,0.0,0.0,0.0
2021-03-26 10:22:00,149.745386121,149.779315612,149.677527138,149.73569198,46253,149.73084491,,,0.0,0.0,0.0
2021-03-26 11:22:00,148.834136927,148.843831067,148.785666225,148.795360365,49684,148.80828588566666,,,0.0,0.0,0.0
2021-03-26 12:22:00,148.553006856,148.553006856,148.485147874,148.523924435,19705,148.520693055,,,0.0,0.0,0.0
2021-03-26 13:22:00,148.572395137,148.572395137,148.528771506,148.553006856,30425,148.55139116633333,,,0.0,0.0,0.0
2021-03-26 14:22:00,148.300959207,148.431636219,148.271876786,148.431636219,29430,148.37838307466666,,,0.0,0.0,0.0
2021-03-26 15:22:00,149.347926366,149.396397068,149.318843945,149.386702927,34414,149.36731464666667,,,0.0,0.0,0.0
2021-03-26 16:52:00,150.25917556,150.25917556,150.25917556,150.25917556,163,150.25917556,,,0.0,0.0,0.0
2021-03-29 07:43:00,148.010134996,148.010134996,147.864722891,147.864722891,1677,147.91319359266666,,,0.0,0.0,0.0
2021-03-29 09:31:00,147.467360078,148.717807243,147.467263136,148.601477558,468728,148.26218264566668,,,0.0,0.0,0.0
2021-03-29 10:31:00,147.486651417,147.506039698,147.336392241,147.438180715,46790,147.42687088466667,,,0.0,0.0,0.0
2021-03-29 11:31:00,146.614178785,146.672343627,146.604484644,146.643261206,32869,146.6400298256667,,,0.0,0.0,0.0
2021-03-29 12:31:00,147.680534224,147.699922505,147.622369382,147.670840084,22207,147.66437732366668,,,0.0,0.0,0.0
2021-03-29 13:31:00,148.174935382,148.174935382,148.087688119,148.155547102,17548,148.139390201,,,0.0,0.0,0.0
2021-03-29 14:31:00,148.136158821,148.184629523,148.087688119,148.126464681,41689,148.132927441,,,0.0,0.0,0.0
2021-03-29 15:31:00,148.877760558,148.882607629,148.746889664,148.766277944,73063,148.79859174566667,,,0.0,0.0,0.0
2021-03-30 06:58:00,149.289761524,149.289761524,149.289761524,149.289761524,152,149.289761524,,,0.0,0.0,0.0
2021-03-30 09:50:00,150.317340402,150.351269893,150.123457595,150.171928296,55019,150.215551928,,,0.0,0.0,0.0
2021-03-30 10:50:00,150.869906402,150.913530034,150.831129841,150.898988823,28015,150.88121623266667,,,0.0,0.0,0.0
2021-03-30 11:50:00,149.968351349,149.98773963,149.861715805,149.869955824,21294,149.90647041966665,,,0.0,0.0,0.0
2021-03-30 12:50:00,149.706609559,149.706609559,149.643597647,149.698854247,9062,149.68302048433335,,,0.0,0.0,0.0
2021-03-30 13:50:00,149.425479489,149.425479489,149.396397068,149.413749579,9450,149.41187537866668,,,0.0,0.0,0.0
2021-03-30 14:50:00,149.580585734,149.638750577,149.557319798,149.638750577,22153,149.611606984,,,0.0,0.0,0.0
2021-03-30 15:50:00,149.667832998,149.716303699,149.638750577,149.667929939,35846,149.67432807166668,,,0.0,0.0,0.0
2021-03-31 09:03:00,149.357620506,149.357620506,149.357620506,149.357620506,646,149.357620506,,,0.0,0.0,0.0
2021-03-31 10:20:00,147.777475628,147.889055183,147.767781487,147.889055183,72736,147.8486306176667,,,0.0,0.0,0.0
2021-03-31 11:20:00,148.068299839,148.136158821,148.044064488,148.070238667,28331,148.08348732533332,,,0.0,0.0,0.0
2021-03-31 12:20:00,147.709616645,147.758087347,147.699922505,147.699922505,23498,147.71931078566664,,,0.0,0.0,0.0
2021-03-31 13:20:00,148.339735769,148.339735769,148.271876786,148.320347488,11609,148.31065334766666,,,0.0,0.0,0.0
2021-03-31 14:20:00,148.300959207,148.300959207,148.184629523,148.184629523,29612,148.22340608433333,,,0.0,0.0,0.0
2021-03-31 15:20:00,148.126464681,148.194323663,148.077993979,148.194323663,41149,148.15554710166668,,,0.0,0.0,0.0
2021-03-31 16:39:00,147.515733838,147.525427978,147.515733838,147.525427978,2161,147.52219659800002,,,0.0,0.0,0.0
2021-03-31 19:53:00,147.535122119,147.544816259,147.535122119,147.544816259,1561,147.54158487899997,,,0.0,0.0,0.0
2021-04-01 09:14:00,147.29276861,147.29276861,147.29276861,147.29276861,298,147.29276861,,,0.0,0.0,0.0
2021-04-01 10:23:00,147.535122119,147.535122119,147.399404154,147.467263136,30017,147.46726313633334,,,0.0,0.0,0.0
2021-04-01 11:23:00,148.048911558,148.11677054,148.039217417,148.068299839,23159,148.07476259866667,,,0.0,0.0,0.0
2021-04-01 12:23:00,148.155547102,148.165241242,148.090014713,148.090014713,99143,148.11509022266668,,,0.0,0.0,0.0
2021-04-01 13:23:00,147.777475628,147.792016838,147.748393207,147.777475628,17761,147.77262855766665,,,0.0,0.0,0.0
2021-04-01 14:23:00,148.543312716,148.594206953,148.519077365,148.574818672,43399,148.56270099666665,,,0.0,0.0,0.0
2021-04-01 15:23:00,148.514230295,148.523924435,148.465759593,148.465759593,17704,148.48514787366665,,,0.0,0.0,0.0
2021-04-01 17:40:00,149.221902541,149.231596682,149.221902541,149.231596682,1386,149.22836530166668,,,0.0,0.0,0.0
2021-04-05 08:50:00,151.129734858,151.139485793,151.129734858,151.139485793,1312,151.13623548133333,,,0.0,0.0,0.0
2021-04-05 10:06:00,149.215528893,149.22050187,149.101540468,149.140544206,28085,149.15419551466667,,,0.0,0.0,0.0
2021-04-05 11:06:00,149.628090935,149.706098411,149.608589066,149.645935145,24144,149.653540874,,,0.0,0.0,0.0
2021-04-05 12:06:00,149.413570374,149.472075982,149.398943972,149.433072243,11799,149.43469739900002,,,0.0,0.0,0.0
2021-04-05 13:06:00,150.154641401,150.154641401,150.06688299,150.086384859,19115,150.10263641666668,,,0.0,0.0,0.0
2021-04-05 14:06:00,149.774354953,149.808483224,149.72560028,149.72560028,30410,149.753227928,,,0.0,0.0,0.0
2021-04-05 15:06:00,149.530581589,149.61834,149.51107972,149.61834,34755,149.58258657333332,,,0.0,0.0,0.0
2021-04-05 16:07:00,149.793856822,149.793856822,149.793856822,149.793856822,234,149.793856822,,,0.0,0.0,0.0
2021-04-06 09:41:00,149.998626448,150.242399812,149.988875514,150.115637663,39619,150.115637663,,,0.0,0.0,0.0
2021-04-06 10:41:00,149.247804487,149.284663019,149.189298879,149.247804487,48685,149.24058879499998,,,0.0,0.0,0.0
2021-04-06 11:41:00,148.194703553,148.21908089,148.175201684,148.194703553,36864,148.196328709,,,0.0,0.0,0.0
2021-04-06 12:41:00,148.301963834,148.311714768,148.282461964,148.292212899,19321,148.29546321033334,,,0.0,0.0,0.0
2021-04-06 13:41:00,148.604242805,148.69443895,148.574990001,148.69443895,51522,148.65462263366666,,,0.0,0.0,0.0
2021-04-06 14:41:00,148.438476918,148.455151016,148.389722245,148.448227852,18821,148.43103370433332,,,0.0,0.0,0.0
2021-04-06 15:41:00,148.45456596,148.48723159,148.418975048,148.456223618,49747,148.45414341866663,,,0.0,0.0,0.0
2021-04-07 07:25:00,148.701752151,148.701752151,148.701752151,148.701752151,120,148.701752151,,,0.0,0.0,0.0
2021-04-07 09:52:00,149.306310094,149.306310094,149.130793272,149.164921543,55400,149.20067496966666,,,0.0,0.0,0.0
2021-04-07 10:52:00,149.944996308,150.018128317,149.910868037,150.018128317,21059,149.98237489033332,,,0.0,0.0,0.0
2021-04-07 11:52:00,149.501328785,149.501328785,149.462325047,149.472075982,12971,149.47857660466667,,,0.0,0.0,0.0
2021-04-07 12:52:00,150.573931588,150.612935326,150.554429719,150.554429719,30910,150.57393158800002,,,0.0,0.0,0.0
2021-04-07 13:52:00,150.871335092,150.897760125,150.837206821,150.837206821,21379,150.85739125566667,,,0.0,0.0,0.0
2021-04-07 14:52:00,150.876210559,150.882451157,150.818972573,150.818972573,17875,150.840132101,,,0.0,0.0,0.0
2021-04-07 15:52:00,151.149236727,151.158987662,151.032225512,151.051727382,51304,151.08098018533335,,,0.0,0.0,0.0
2021-04-07 19:57:00,151.529523175,151.529523175,151.529523175,151.529523175,335,151.529523175,,,0.0,0.0,0.0
2021-04-08 09:47:00,148.848016169,148.916272711,148.574990001,148.867518038,50357,148.78626025000003,,,0.0,0.0,0.0
2021-04-08 10:47:00,150.096135794,150.173363196,150.018128317,150.144890467,59020,150.11212732666664,,,0.0,0.0,0.0
2021-04-08 11:47:00,150.486173177,150.486173177,150.4081657,150.437418504,15830,150.44391912700002,,,0.0,0.0,0.0
2021-04-08 12:47:00,151.09073112,151.110232989,151.012723643,151.019549297,18065,151.04750197633334,,,0.0,0.0,0.0
2021-04-08 13:47:00,150.80307855,150.905463363,150.794302709,150.873870335,13849,150.85787880233332,,,0.0,0.0,0.0
2021-04-08 14:47:00,151.118618793,151.139485793,151.100482054,151.119983924,15431,151.11998392366667,,,0.0,0.0,0.0
2021-04-08 15:47:00,151.334504484,151.334504484,151.266247942,151.295500746,26846,151.29875105733333,,,0.0,0.0,0.0
2021-04-09 07:12:00,152.212088595,152.212088595,152.212088595,152.212088595,550,152.212088595,,,0.0,0.0,0.0
2021-04-09 09:27:00,152.621627847,152.699635323,152.621627847,152.689884389,3453,152.67038251966667,,,0.0,0.0,0.0
2021-04-09 10:27:00,151.649167142,151.705039998,151.617281586,151.64653439,27597,151.65628532466667,,,0.0,0.0,0.0
2021-04-09 11:27:00,152.470488361,152.504616632,152.426609156,152.494865697,15405,152.47536382833334,,,0.0,0.0,0.0
2021-04-09 12:27:00,151.973190698,151.978066165,151.919658067,151.939062427,6122,151.945595553,,,0.0,0.0,0.0
2021-04-09 13:27:00,151.500270372,151.53927411,151.490519437,151.510021306,18766,151.51327161766667,,,0.0,0.0,0.0
2021-04-09 14:27:00,151.28584732,151.287212451,151.236995138,151.256497007,16106,151.26023486533333,,,0.0,0.0,0.0
2021-04-09 15:27:00,151.783047474,151.812300278,151.763545605,151.802549343,19255,151.79279840866667,,,0.0,0.0,0.0
2021-04-09 18:03:00,152.290096072,152.290096072,152.290096072,152.290096072,526,152.290096072,,,0.0,0.0,0.0
2021-04-12 09:24:00,152.368103548,152.455861959,152.368103548,152.455861959,1073,152.42660915533335,,,0.0,0.0,0.0
2021-04-12 10:24:00,152.553371305,152.582624109,152.465612894,152.582624109,24754,152.54362037066667,,,0.0,0.0,0.0
2021-04-12 11:24:00,152.192586726,152.220474399,152.134081119,152.192586726,15145,152.18238074799999,,,0.0,0.0,0.0
2021-04-12 12:24:00,152.138956586,152.173084857,152.124330184,152.168209389,10115,152.15520814333334,,,0.0,0.0,0.0
2021-04-12 13:24:00,152.017069904,152.026820838,151.978066165,152.026820838,9356,152.01056928033333,,,0.0,0.0,0.0
2021-04-12 14:24:00,152.026820838,152.036571773,152.017069904,152.021945371,10701,152.02519568266666,,,0.0,0.0,0.0
2021-04-12 15:24:00,152.226714997,152.273129445,152.226714997,152.231590464,14614,152.24381163533334,,,0.0,0.0,0.0
2021-04-12 17:20:00,152.065824577,152.065824577,152.065824577,152.065824577,1000,152.065824577,,,0.0,0.0,0.0
2021-04-13 07:24:00,150.98347084,150.98347084,150.98347084,150.98347084,267,150.98347084,,,0.0,0.0,0.0
2021-04-13 09:37:00,150.218022476,150.242399812,149.901117103,150.00281935,106014,150.04877875500003,,,0.0,0.0,0.0
2021-04-13 10:37:00,150.369161962,150.437418504,150.349660093,150.388663831,21305,150.39191414266668,,,0.0,0.0,0.0
2021-04-13 11:37:00,151.032225512,151.110232989,151.007848176,151.110232989,25018,151.076104718,,,0.0,0.0,0.0
2021-04-13 12:37:00,150.85670869,150.876210559,150.837206821,150.873772826,10913,150.8623967353333,,,0.0,0.0,0.0
2021-04-13 13:37:00,150.037630187,150.047381121,149.979124579,149.994336037,22961,150.00694724566668,,,0.0,0.0,0.0
2021-04-13 14:37:00,150.505675046,150.505675046,150.427667569,150.476422242,20033,150.46992161900002,,,0.0,0.0,0.0
2021-04-13 15:37:00,150.686067335,150.720098097,150.661689999,150.715320139,28401,150.69903607833334,,,0.0,0.0,0.0
