date,open,high,low,close,volume,TP,SMAFAST,SMASLOW,buysignal,sellsignal,position
2021-11-24 14:25:00,3572.73,3574.98,3572.73,3574.66,2501,3574.123333333333,,3292.3816988333333,0.0,0.0,0.0
2021-11-24 15:26:00,3583.5,3583.77,3583.39,3583.77,2135,3583.6433333333334,,3292.551578,0.0,0.0,0.0
2021-11-26 04:09:00,3555.13,3555.13,3555.13,3555.13,390,3555.1299999999997,,3292.7186155,0.0,0.0,0.0
2021-11-26 09:20:00,3617.1,3617.1,3616.24,3616.24,1138,3616.5266666666666,,3292.9268113333333,0.0,0.0,0.0
2021-11-26 10:25:00,3545.85,3549.01,3544.91,3545.0,11787,3546.306666666667,,3293.113803,0.0,0.0,0.0
2021-11-26 11:25:00,3519.7199,3520.82,3518.46,3519.1558,8804,3519.4786,,3293.28201375,0.0,0.0,0.0
2021-11-26 12:25:00,3529.5,3532.0,3527.775,3532.0,6398,3530.5916666666667,,3293.4554220833334,0.0,0.0,0.0
2021-11-29 08:13:00,3530.09,3530.09,3530.09,3530.09,295,3530.09,,3293.60587625,0.0,0.0,0.0
2021-11-29 10:05:00,3566.88,3575.0,3563.31,3563.74,27106,3567.35,,3293.7684929166667,0.0,0.0,0.0
2021-11-29 11:05:00,3562.99,3563.91,3560.82,3561.88,2869,3562.2033333333334,,3293.926230375,0.0,0.0,0.0
2021-11-29 12:05:00,3577.033,3577.033,3574.11,3574.87,3550,3575.3376666666663,,3294.092924708333,0.0,0.0,0.0
2021-11-29 13:05:00,3588.03,3588.72,3587.55,3587.635,3933,3587.9683333333337,,3294.279008458333,0.0,0.0,0.0
2021-11-29 14:05:00,3587.16,3587.16,3583.69,3585.39,8147,3585.4133333333334,,3294.4773438750003,0.0,0.0,0.0
2021-11-29 15:05:00,3581.43,3581.43,3581.28,3581.28,2835,3581.33,,3294.672568875,0.0,0.0,0.0
2021-11-29 16:05:00,3561.57,3561.57,3561.57,3561.57,3334,3561.57,,3294.8629022083333,0.0,0.0,0.0
2021-11-30 09:38:00,3572.225,3572.275,3561.53,3563.98,20496,3565.9283333333333,,3295.052268875,0.0,0.0,0.0
2021-11-30 10:38:00,3554.0,3555.99,3548.58,3552.03,24489,3552.2000000000003,,3295.2239480416665,0.0,0.0,0.0
2021-11-30 11:38:00,3525.212,3527.78,3521.0,3522.082,4440,3523.620666666667,,3295.386503041667,0.0,0.0,0.0
2021-11-30 12:38:00,3505.51,3505.51,3502.8,3503.02,7059,3503.7766666666666,,3295.5469280416664,0.0,0.0,0.0
2021-11-30 13:39:00,3513.5399,3515.38,3513.4,3514.5328,5596,3514.4375999999997,,3295.699216708333,0.0,0.0,0.0
2021-11-30 14:39:00,3517.0,3517.0,3517.0,3517.0,1445,3517.0,,3295.8523208750003,0.0,0.0,0.0
2021-11-30 15:39:00,3502.7229,3503.39,3501.0,3503.0,4372,3502.463333333333,,3296.004457,0.0,0.0,0.0
2021-11-30 19:23:00,3510.0,3510.0,3510.0,3510.0,1208,3510.0,,3296.1542569999997,0.0,0.0,0.0
2021-12-01 09:39:00,3548.26,3551.44,3545.01,3547.82,11264,3548.09,,3296.3108486666665,0.0,0.0,0.0
2021-12-01 10:39:00,3536.645,3538.84,3536.03,3536.5053,5093,3537.1250999999997,,3296.461105041667,0.0,0.0,0.0
2021-12-01 11:39:00,3545.0,3545.8211,3543.7006,3545.0487,7971,3544.8568,,3296.626100333333,0.0,0.0,0.0
2021-12-01 12:39:00,3524.56,3525.2299,3524.0,3524.99,5538,3524.7399666666665,,3296.7895086666667,0.0,0.0,0.0
2021-12-01 13:39:00,3503.61,3505.89,3502.68,3505.89,4613,3504.8199999999997,,3296.9429503333336,0.0,0.0,0.0
2021-12-01 14:39:00,3482.4399,3487.34,3482.04,3486.0,7449,3485.126666666667,,3297.0938295000005,0.0,0.0,0.0
2021-12-01 15:39:00,3457.865,3461.64,3457.26,3460.67,8995,3459.8566666666666,,3297.2275295000004,0.0,0.0,0.0
2021-12-01 18:43:00,3450.0,3450.0,3450.0,3450.0,111,3450.0,,3297.367517,0.0,0.0,0.0
2021-12-02 09:42:00,3477.5929,3485.06,3475.91,3475.91,14095,3478.9599999999996,,3297.5299336666662,0.0,0.0,0.0
2021-12-02 10:42:00,3447.6,3449.42,3439.95,3440.0,18709,3443.123333333333,,3297.6985711666666,0.0,0.0,0.0
2021-12-02 11:42:00,3447.91,3449.51,3445.82,3446.0,2896,3447.11,,3297.8823211666668,0.0,0.0,0.0
2021-12-02 12:42:00,3462.3,3462.3,3460.0,3460.0,3759,3460.7666666666664,,3298.0743524166664,0.0,0.0,0.0
2021-12-02 13:44:00,3439.33,3439.33,3435.15,3435.67,2155,3436.7166666666667,,3298.25091075,0.0,0.0,0.0
2021-12-02 14:45:00,3440.0,3440.0,3436.7,3437.0,3301,3437.9,,3298.434281583334,0.0,0.0,0.0
2021-12-02 15:45:00,3452.38,3453.65,3450.89,3450.89,8658,3451.81,,3298.625448208333,0.0,0.0,0.0
2021-12-03 07:14:00,3443.2,3443.2,3443.2,3443.2,382,3443.1999999999994,,3298.8127107083337,0.0,0.0,0.0
2021-12-03 09:55:00,3419.75,3419.82,3414.41,3415.93,13197,3416.72,,3298.993846125,0.0,0.0,0.0
2021-12-03 10:55:00,3391.3307,3391.3307,3385.68,3387.67,8480,3388.2269,,3299.150816958333,0.0,0.0,0.0
2021-12-03 11:55:00,3376.02,3376.38,3370.59,3370.59,5228,3372.5200000000004,,3299.294808625,0.0,0.0,0.0
2021-12-03 12:55:00,3371.24,3371.26,3370.07,3370.72,3171,3370.683333333333,,3299.4404965833332,0.0,0.0,0.0
2021-12-03 13:55:00,3370.105,3370.4999,3367.9999,3368.005,5133,3368.834933333333,,3299.598982,0.0,0.0,0.0
2021-12-03 14:55:00,3355.74,3356.59,3354.265,3354.67,6294,3355.1749999999997,,3299.7666945,0.0,0.0,0.0
2021-12-03 15:55:00,3367.87,3371.16,3365.7417,3371.16,20527,3369.3539,,3299.9471457500003,0.0,0.0,0.0
2021-12-06 04:20:00,3404.2,3404.2,3404.2,3404.2,426,3404.1999999999994,,3300.15139575,0.0,0.0,0.0
2021-12-06 09:48:00,3366.23,3371.89,3361.78,3364.0,10084,3365.89,,3300.331504083333,0.0,0.0,0.0
2021-12-06 10:48:00,3397.445,3398.21,3393.0,3395.295,8584,3395.501666666667,,3300.52150825,0.0,0.0,0.0
2021-12-06 11:48:00,3418.56,3419.01,3417.6801,3419.0,2659,3418.5633666666668,,3300.71550825,0.0,0.0,0.0
2021-12-06 12:48:00,3456.8875,3457.38,3455.0,3457.38,8393,3456.5866666666666,,3300.945249916667,0.0,0.0,0.0
2021-12-06 13:48:00,3455.38,3456.215,3454.67,3455.27,3735,3455.385,,3301.1714311666665,0.0,0.0,0.0
2021-12-06 14:48:00,3460.44,3460.81,3457.72,3457.75,7872,3458.7599999999998,,3301.4111457500003,0.0,0.0,0.0
2021-12-06 15:48:00,3425.165,3425.4,3423.06,3424.71,6864,3424.39,,3301.6334832499997,0.0,0.0,0.0
2021-12-07 08:58:00,3489.79,3489.79,3489.79,3489.79,190,3489.7899999999995,,3301.877841583333,0.0,0.0,0.0
2021-12-07 10:24:00,3497.5,3498.69,3497.0,3497.0,5802,3497.5633333333335,,3302.1174249166666,0.0,0.0,0.0
2021-12-07 11:24:00,3526.5076,3526.5076,3525.4179,3526.5,2657,3526.1418333333336,,3302.3838297916664,0.0,0.0,0.0
2021-12-07 12:25:00,3518.865,3521.0,3518.865,3521.0,6036,3520.2883333333334,,3302.6365991666667,0.0,0.0,0.0
2021-12-07 13:25:00,3541.31,3542.0,3540.08,3541.71,6500,3541.263333333334,,3302.876895,0.0,0.0,0.0
2021-12-07 14:26:00,3542.36,3543.0,3542.2566,3542.9,3752,3542.7188666666666,,3303.09477,0.0,0.0,0.0
2021-12-07 15:26:00,3519.83,3519.83,3516.92,3517.98,7425,3518.2433333333333,,3303.3024116666666,0.0,0.0,0.0
2021-12-07 17:15:00,3523.29,3523.29,3523.29,3523.29,6032,3523.2899999999995,,3303.5073329166667,0.0,0.0,0.0
2021-12-08 09:54:00,3525.6651,3528.615,3520.27,3520.27,6818,3523.0516666666663,,3303.7157693333334,0.0,0.0,0.0
2021-12-08 10:54:00,3510.01,3510.55,3508.0,3508.87,4202,3509.14,,3303.9057040000002,0.0,0.0,0.0
2021-12-08 11:54:00,3505.58,3507.55,3505.58,3506.53,3897,3506.5533333333333,,3304.0827914583333,0.0,0.0,0.0
2021-12-08 12:58:00,3518.3,3518.3,3517.82,3517.84,2071,3517.986666666666,,3304.254130541666,0.0,0.0,0.0
2021-12-08 14:03:00,3530.2839,3530.462,3528.2,3528.2,2451,3528.9539999999997,,3304.4308055416664,0.0,0.0,0.0
2021-12-08 15:07:00,3524.61,3524.735,3524.61,3524.735,920,3524.693333333333,,3304.5994409583336,0.0,0.0,0.0
2021-12-08 16:07:00,3514.2,3514.2,3514.2,3514.2,393,3514.1999999999994,,3304.7574409583335,0.0,0.0,0.0
2021-12-09 10:02:00,3509.035,3513.88,3509.035,3513.0,10010,3511.971666666667,,3304.925795125,0.0,0.0,0.0
2021-12-09 11:02:00,3505.0,3505.09,3503.04,3503.04,6395,3503.7233333333334,,3305.1048284583335,0.0,0.0,0.0
2021-12-09 12:04:00,3519.8,3520.32,3517.19,3517.19,3850,3518.2333333333336,,3305.285281125,0.0,0.0,0.0
2021-12-09 13:08:00,3519.0,3519.0,3519.0,3519.0,855,3519.0,,3305.478364458333,0.0,0.0,0.0
2021-12-09 14:08:00,3502.21,3502.59,3501.25,3502.59,1670,3502.1433333333334,,3305.664526958333,0.0,0.0,0.0
2021-12-09 15:10:00,3492.78,3493.1982,3490.27,3492.53,7116,3491.9994,,3305.8509977916665,0.0,0.0,0.0
2021-12-09 16:36:00,3483.04,3483.04,3483.04,3483.04,7405,3483.0399999999995,,3306.0452977916666,0.0,0.0,0.0
2021-12-10 10:02:00,3471.72,3473.06,3466.7112,3470.19,7013,3469.9870666666666,,3306.2430935833336,0.0,0.0,0.0
2021-12-10 11:02:00,3427.28,3429.98,3425.87,3427.29,7597,3427.713333333333,,3306.4323810833334,0.0,0.0,0.0
2021-12-10 12:02:00,3441.1666,3441.1666,3439.01,3439.45,4036,3439.8755333333334,,3306.6309144166667,0.0,0.0,0.0
2021-12-10 13:02:00,3429.37,3431.75,3426.7,3431.75,6721,3430.066666666667,,3306.7853039999995,0.0,0.0,0.0
2021-12-10 14:02:00,3420.73,3421.14,3420.38,3420.38,3580,3420.633333333333,,3306.9445627083333,0.0,0.0,0.0
2021-12-10 15:02:00,3420.35,3421.699,3420.35,3421.03,3188,3421.0263333333332,,3307.099375208333,0.0,0.0,0.0
2021-12-10 16:02:00,3444.24,3444.24,3444.24,3444.24,1607,3444.24,,3307.265308541667,0.0,0.0,0.0
2021-12-13 09:15:00,3455.2501,3455.2501,3455.2501,3455.2501,374,3455.2500999999997,,3307.44030025,0.0,0.0,0.0
2021-12-13 10:26:00,3405.8,3407.02,3405.2173,3405.2173,7302,3405.8181999999997,,3307.6050137083334,0.0,0.0,0.0
2021-12-13 11:26:00,3392.18,3393.14,3389.475,3390.41,11029,3391.008333333333,,3307.756017875,0.0,0.0,0.0
2021-12-13 12:26:00,3393.27,3394.07,3392.41,3392.605,2912,3393.028333333333,,3307.9107449583335,0.0,0.0,0.0
2021-12-13 13:26:00,3395.0,3395.14,3393.38,3394.655,5757,3394.3916666666664,,3308.065567875,0.0,0.0,0.0
2021-12-13 14:30:00,3408.1198,3410.2163,3408.1198,3410.2163,1443,3409.5174666666667,,3308.225258,0.0,0.0,0.0
2021-12-13 15:31:00,3403.23,3404.33,3403.175,3404.33,3637,3403.9449999999997,,3308.3765621666666,0.0,0.0,0.0
2021-12-14 08:22:00,3370.99,3370.99,3370.99,3370.99,216,3370.99,,3308.513162166667,0.0,0.0,0.0
2021-12-14 10:11:00,3359.125,3359.87,3355.93,3356.35,5690,3357.383333333333,,3308.6380392499996,0.0,0.0,0.0
2021-12-14 11:11:00,3346.99,3346.99,3343.738,3346.16,7170,3345.629333333333,,3308.7471873749996,0.0,0.0,0.0
2021-12-14 12:11:00,3338.81,3340.64,3338.81,3339.26,38546,3339.5699999999997,,3308.8496665416665,0.0,0.0,0.0
2021-12-14 13:11:00,3341.035,3341.035,3341.035,3341.035,1019,3341.035,,3308.9553894583332,0.0,0.0,0.0
2021-12-14 14:12:00,3352.1975,3352.1975,3350.0696,3351.75,2052,3351.3390333333336,,3309.034868625,0.0,0.0,0.0
2021-12-14 15:14:00,3368.0,3368.0,3366.195,3366.9554,2699,3367.0501333333336,,3309.1288714583334,0.0,0.0,0.0
2021-12-14 17:11:00,3381.83,3381.83,3381.83,3381.83,398,3381.83,,3309.2301203333336,0.0,0.0,0.0
2021-12-15 09:53:00,3345.2,3346.39,3345.2,3346.39,2778,3345.9933333333333,,3309.3177786666665,0.0,0.0,0.0
2021-12-15 10:53:00,3335.0,3335.0,3333.245,3333.245,1668,3333.83,,3309.3980890833336,0.0,0.0,0.0
2021-12-15 11:53:00,3315.7971,3317.9999,3315.7971,3317.3,4037,3317.032333333333,,3309.4620224166665,0.0,0.0,0.0
2021-12-15 12:53:00,3312.07,3312.37,3310.755,3311.27,2353,3311.465,,3309.5234245,0.0,0.0,0.0
2021-12-15 13:53:00,3333.65,3334.205,3331.7799,3331.7799,3573,3332.588266666667,,3309.590595291667,0.0,0.0,0.0
2021-12-15 14:53:00,3369.07,3372.8398,3369.07,3371.99,5217,3371.2999333333332,,3309.6697577916666,0.0,0.0,0.0
2021-12-15 15:53:00,3454.44,3462.41,3454.27,3460.08,29594,3458.92,,3309.7869702916664,0.0,0.0,0.0
2021-12-16 07:23:00,3487.01,3487.01,3487.0,3487.0,1538,3487.0033333333336,,3309.923636958333,0.0,0.0,0.0
2021-12-16 10:00:00,3425.815,3428.5,3424.0,3427.3,6691,3426.6,,3310.029178625,0.0,0.0,0.0
2021-12-16 11:00:00,3433.18,3434.33,3432.63,3433.6991,5377,3433.5530333333336,,3310.1414365833334,0.0,0.0,0.0
2021-12-16 12:00:00,3388.2769,3391.4,3388.2769,3391.4,3854,3390.3589666666667,,3310.2357595,0.0,0.0,0.0
2021-12-16 13:00:00,3381.0,3381.035,3380.3335,3380.735,2013,3380.701166666667,,3310.3285240833334,0.0,0.0,0.0
2021-12-16 14:00:00,3388.725,3390.58,3388.0,3389.01,4402,3389.1966666666667,,3310.4334282500004,0.0,0.0,0.0
2021-12-16 15:00:00,3373.41,3375.805,3373.11,3375.55,4415,3374.8216666666667,,3310.5374074166666,0.0,0.0,0.0
2021-12-16 16:00:00,3379.63,3381.0,3375.93,3375.94,50918,3377.623333333333,,3310.6265490833334,0.0,0.0,0.0
2021-12-17 09:43:00,3321.24,3323.51,3318.0,3319.76,13470,3320.4233333333336,,3310.6810511666667,0.0,0.0,0.0
2021-12-17 10:43:00,3364.5,3368.96,3362.87,3368.15,9074,3366.66,,3310.746830333333,0.0,0.0,0.0
2021-12-17 11:43:00,3371.77,3372.387,3370.57,3370.77,2686,3371.2423333333336,,3310.825231291667,0.0,0.0,0.0
2021-12-17 12:45:00,3385.28,3385.28,3381.69,3382.2,2624,3383.056666666667,,3310.903427125,0.0,0.0,0.0
2021-12-17 13:45:00,3394.46,3396.27,3393.99,3396.27,4432,3395.51,,3310.9996979583334,0.0,0.0,0.0
2021-12-17 14:45:00,3400.32,3401.44,3399.0,3401.44,3554,3400.626666666667,,3311.104993791667,0.0,0.0,0.0
2021-12-17 15:45:00,3388.935,3390.515,3387.605,3387.605,4207,3388.5750000000003,,3311.201245875,0.0,0.0,0.0
2021-12-20 04:29:00,3340.0,3340.88,3340.0,3340.88,220,3340.5866666666666,,3311.262295875,0.0,0.0,0.0
2021-12-20 09:46:00,3345.91,3347.3,3340.2,3344.38,10337,3343.9600000000005,,3311.3270917083332,0.0,0.0,0.0
2021-12-20 10:47:00,3348.225,3348.24,3345.05,3347.9,3674,3347.0633333333335,,3311.390677125,0.0,0.0,0.0
2021-12-20 11:47:00,3320.345,3322.49,3320.345,3321.34,2905,3321.3916666666664,,3311.4426437916663,0.0,0.0,0.0
2021-12-20 12:50:00,3327.13,3328.3,3327.13,3328.2,2348,3327.876666666667,,3311.493587541667,0.0,0.0,0.0
2021-12-20 13:50:00,3336.66,3336.66,3335.88,3336.65,2066,3336.396666666667,,3311.548254208333,0.0,0.0,0.0
2021-12-20 14:51:00,3338.5,3339.6,3338.5,3339.6,2672,3339.2333333333336,,3311.5989042083334,0.0,0.0,0.0
2021-12-20 15:51:00,3326.66,3339.67,3326.66,3339.0,22841,3335.11,,3311.6489042083335,0.0,0.0,0.0
2021-12-21 09:28:00,3367.0,3367.0,3365.0,3365.0,1163,3365.6666666666665,,3311.7359875416664,0.0,0.0,0.0
2021-12-21 10:29:00,3317.62,3318.3,3316.64,3317.89,5276,3317.61,,3311.8034125416666,0.0,0.0,0.0
2021-12-21 11:30:00,3343.6,3343.85,3343.6,3343.85,2874,3343.7666666666664,,3311.868587541667,0.0,0.0,0.0
2021-12-21 12:30:00,3371.17,3374.24,3371.17,3373.8026,7593,3373.0708666666665,,3311.9587261250003,0.0,0.0,0.0
2021-12-21 13:33:00,3388.26,3388.26,3388.26,3388.26,2107,3388.26,,3312.060267791667,0.0,0.0,0.0
2021-12-21 14:33:00,3404.85,3409.0,3404.85,3407.9,12938,3407.25,,3312.1699427916665,0.0,0.0,0.0
2021-12-21 15:33:00,3403.0,3403.0,3401.19,3402.1742,4591,3402.1214,,3312.282811208333,0.0,0.0,0.0
2021-12-22 08:40:00,3392.0,3392.0,3389.0,3389.0,1113,3390.0,,3312.387361541667,0.0,0.0,0.0
2021-12-22 10:24:00,3403.53,3406.9438,3403.53,3405.785,4315,3405.4195999999997,,3312.504551125,0.0,0.0,0.0
2021-12-22 11:24:00,3432.42,3433.1377,3430.98,3431.9,3343,3432.0059,,3312.6203427916666,0.0,0.0,0.0
2021-12-22 12:24:00,3428.0,3428.0,3427.23,3427.38,1426,3427.536666666667,,3312.7379197500004,0.0,0.0,0.0
2021-12-22 13:24:00,3408.45,3409.0,3407.655,3407.825,6082,3408.16,,3312.8317343333333,0.0,0.0,0.0
2021-12-22 14:24:00,3390.45,3390.72,3390.0,3390.0,2530,3390.24,,3312.9180885,0.0,0.0,0.0
2021-12-22 15:24:00,3405.39,3406.9,3405.34,3406.65,3350,3406.2966666666666,,3313.0131748333333,0.0,0.0,0.0
2021-12-23 09:32:00,3405.07,3416.8984,3403.0,3407.06,14921,3408.9861333333333,,3313.109620666667,0.0,0.0,0.0
2021-12-23 10:32:00,3415.0,3415.0,3413.0,3413.0,3939,3413.6666666666665,,3313.211374541667,0.0,0.0,0.0
2021-12-23 11:33:00,3431.57,3431.92,3431.295,3431.92,3234,3431.7116666666666,,3313.309674541667,0.0,0.0,0.0
2021-12-23 12:37:00,3424.0,3425.3,3424.0,3425.02,4799,3424.773333333333,,3313.415057875,0.0,0.0,0.0
2021-12-23 13:41:00,3431.3699,3431.385,3430.93,3431.385,4581,3431.2333333333336,,3313.519681708333,0.0,0.0,0.0
2021-12-23 14:46:00,3424.48,3424.58,3423.5,3423.5,2543,3423.86,,3313.6273817083334,0.0,0.0,0.0
2021-12-23 15:47:00,3428.15,3429.22,3428.15,3428.941,9132,3428.7703333333334,,3313.749198791667,0.0,0.0,0.0
2021-12-27 09:33:00,3427.75,3431.8,3426.788,3430.2,19934,3429.596,,3313.866240458334,0.0,0.0,0.0
2021-12-27 10:33:00,3422.33,3425.0,3422.27,3425.0,10743,3424.09,,3313.9809503333336,0.0,0.0,0.0
2021-12-27 11:33:00,3414.485,3414.485,3412.0,3413.04,7852,3413.1749999999997,,3314.0865538333333,0.0,0.0,0.0
2021-12-27 12:33:00,3405.6,3408.1999,3403.78,3403.78,5067,3405.2533000000003,,3314.206785083333,0.0,0.0,0.0
2021-12-27 13:33:00,3405.16,3405.31,3404.42,3404.42,1774,3404.7166666666667,,3314.341960083333,0.0,0.0,0.0
2021-12-27 14:33:00,3394.22,3394.22,3393.12,3393.22,4253,3393.52,,3314.4508100833336,0.0,0.0,0.0
2021-12-27 15:33:00,3393.96,3393.96,3392.2,3392.2,5088,3392.786666666667,,3314.552468416666,0.0,0.0,0.0
2021-12-28 04:01:00,3393.9,3393.9,3393.9,3393.9,338,3393.9,,3314.6536475833336,0.0,0.0,0.0
2021-12-28 10:09:00,3395.0,3397.06,3393.5,3397.06,5793,3395.873333333333,,3314.7500184166665,0.0,0.0,0.0
2021-12-28 11:09:00,3432.67,3434.6082,3432.1675,3433.805,7126,3433.5269000000003,,3314.859003833333,0.0,0.0,0.0
2021-12-28 12:09:00,3428.23,3428.23,3423.235,3424.73,7841,3425.398333333333,,3314.9623788333333,0.0,0.0,0.0
2021-12-28 13:09:00,3413.26,3415.33,3413.26,3415.33,1590,3414.64,,3315.059183,0.0,0.0,0.0
2021-12-28 14:10:00,3405.495,3406.49,3404.0601,3405.26,4930,3405.2700333333337,,3315.1504310416667,0.0,0.0,0.0
2021-12-28 15:10:00,3410.09,3412.0,3410.08,3412.0,2994,3411.36,,3315.2391810416666,0.0,0.0,0.0
2021-12-28 17:17:00,3417.57,3417.57,3417.57,3417.57,378,3417.57,,3315.319418541667,0.0,0.0,0.0
2021-12-29 10:12:00,3390.5,3390.71,3384.4036,3384.74,11363,3386.617866666666,,3315.400318541667,0.0,0.0,0.0
2021-12-29 11:12:00,3389.23,3389.36,3387.9389,3387.9389,1894,3388.4126,,3315.47793475,0.0,0.0,0.0
2021-12-29 12:13:00,3379.66,3381.8322,3379.66,3381.8322,6879,3381.108133333333,,3315.555271083333,0.0,0.0,0.0
2021-12-29 13:14:00,3377.41,3378.3,3377.2501,3377.2501,2059,3377.6000666666673,,3315.630944041666,0.0,0.0,0.0
2021-12-29 14:17:00,3385.5735,3388.999,3385.5735,3388.88,3811,3387.8174999999997,,3315.7140018333334,0.0,0.0,0.0
2021-12-29 15:19:00,3386.365,3386.365,3386.365,3386.365,775,3386.365,,3315.79604975,0.0,0.0,0.0
2021-12-30 07:01:00,3400.0,3400.0,3400.0,3400.0,851,3400.0,,3315.8802164166664,0.0,0.0,0.0
2021-12-30 10:20:00,3412.44,3414.55,3412.42,3413.6734,4539,3413.5478000000003,,3315.9611345000003,0.0,0.0,0.0
2021-12-30 11:20:00,3401.5,3402.85,3401.4,3401.4,2948,3401.883333333333,,3316.0269511666665,0.0,0.0,0.0
2021-12-30 12:24:00,3397.94,3398.1,3397.772,3397.772,1745,3397.8813333333333,,3316.0863663749997,0.0,0.0,0.0
2021-12-30 13:27:00,3405.03,3405.085,3404.5,3404.5,1326,3404.6949999999997,,3316.139862208333,0.0,0.0,0.0
2021-12-30 14:27:00,3394.56,3395.0,3394.435,3395.0,2360,3394.8116666666665,,3316.190243458333,0.0,0.0,0.0
2021-12-30 15:27:00,3391.56,3391.665,3391.465,3391.465,1084,3391.531666666667,,3316.2350872083334,0.0,0.0,0.0
2021-12-31 08:01:00,3376.9827,3376.9827,3376.9677,3376.9677,257,3376.9727000000003,,3316.2747404166666,0.0,0.0,0.0
2021-12-31 10:22:00,3364.0,3364.0,3362.43,3362.6,4048,3363.0099999999998,,3316.30568625,0.0,0.0,0.0
2021-12-31 11:23:00,3360.4301,3360.85,3360.34,3360.61,1996,3360.6000000000004,,3316.309690416667,0.0,0.0,0.0
2021-12-31 12:23:00,3351.89,3352.52,3351.89,3352.52,1841,3352.31,,3316.30657375,0.0,0.0,0.0
2021-12-31 13:24:00,3355.74,3355.74,3354.45,3354.45,2521,3354.8799999999997,,3316.2937570833333,0.0,0.0,0.0
2021-12-31 14:24:00,3346.5954,3346.5954,3345.9,3346.08,1994,3346.1918,,3316.26054875,0.0,0.0,0.0
2021-12-31 15:24:00,3340.86,3341.24,3340.01,3340.99,5293,3340.7466666666664,,3316.2166029166665,0.0,0.0,0.0
2021-12-31 18:45:00,3335.0,3335.0,3335.0,3335.0,400,3335.0,,3316.1673737500005,0.0,0.0,0.0
2022-01-03 09:33:00,3354.33,3354.33,3347.23,3347.28,18666,3349.6133333333332,,3316.108532083333,0.0,0.0,0.0
2022-01-03 10:33:00,3378.08,3384.365,3378.08,3384.365,17108,3382.27,,3316.0731216666663,0.0,0.0,0.0
2022-01-03 11:33:00,3402.23,3402.95,3401.86,3402.95,2602,3402.586666666666,,3316.0575216666666,0.0,0.0,0.0
2022-01-03 12:34:00,3401.5,3402.249,3401.3701,3402.249,3177,3401.9560333333334,,3316.02378375,0.0,0.0,0.0
2022-01-03 13:35:00,3397.8599,3398.04,3397.46,3397.46,1574,3397.653333333333,,3315.9893098333337,0.0,0.0,0.0
2022-01-03 14:36:00,3408.14,3408.385,3407.51,3408.385,5495,3408.0933333333337,,3315.96155775,0.0,0.0,0.0
2022-01-03 15:36:00,3406.4601,3406.48,3405.98,3405.98,2406,3406.146666666667,,3315.93453275,0.0,0.0,0.0
2022-01-04 09:26:00,3409.6,3410.0,3409.0,3410.0,1634,3409.6666666666665,,3315.9068369166666,0.0,0.0,0.0
2022-01-04 10:30:00,3374.98,3380.98,3374.91,3380.98,13827,3378.9566666666665,,3315.867947333333,0.0,0.0,0.0
2022-01-04 11:30:00,3337.22,3337.22,3332.975,3335.16,12982,3335.1183333333333,,3315.8147806666666,0.0,0.0,0.0
2022-01-04 12:30:00,3342.94,3344.02,3342.9,3342.94,3018,3343.286666666667,,3315.7717890000004,0.0,0.0,0.0
2022-01-04 13:31:00,3333.65,3333.65,3329.72,3329.77,13536,3331.0466666666666,,3315.715706,0.0,0.0,0.0
2022-01-04 14:31:00,3334.25,3337.3,3333.98,3335.265,4590,3335.515,,3315.6683164166666,0.0,0.0,0.0
2022-01-04 15:31:00,3355.857,3357.49,3355.52,3357.2699,7671,3356.7599666666665,,3315.6292747083335,0.0,0.0,0.0
2022-01-05 07:27:00,3340.0,3340.0,3340.0,3340.0,612,3340.0,,3315.594979708333,0.0,0.0,0.0
2022-01-05 10:11:00,3329.73,3330.92,3328.52,3330.53,5940,3329.9900000000002,,3315.5610338750002,0.0,0.0,0.0
2022-01-05 11:11:00,3331.23,3331.23,3329.0,3329.0,17463,3329.7433333333333,,3315.550181416667,0.0,0.0,0.0
2022-01-05 12:12:00,3328.0,3328.215,3326.74,3327.2396,6259,3327.3981999999996,,3315.539135416667,0.0,0.0,0.0
2022-01-05 13:12:00,3317.08,3317.3,3316.07,3316.58,3388,3316.65,,3315.5162166666664,0.0,0.0,0.0
2022-01-05 14:13:00,3314.358,3315.0,3312.75,3312.95,4477,3313.566666666667,,3315.4878624999997,0.0,0.0,0.0
2022-01-05 15:13:00,3304.96,3306.9399,3303.34,3306.068,7955,3305.4493,,3315.4662325,0.0,0.0,0.0
2022-01-05 16:31:00,3289.0,3289.0,3287.3,3287.3,1375,3287.866666666667,,3315.4593575000004,0.0,0.0,0.0
2022-01-06 09:48:00,3279.8099,3279.8099,3274.8373,3277.85,5163,3277.4990666666667,,3315.449295,0.0,0.0,0.0
2022-01-06 10:48:00,3271.4,3276.64,3271.4,3276.64,5443,3274.8933333333334,,3315.4366449999998,0.0,0.0,0.0
2022-01-06 11:48:00,3269.41,3275.29,3269.41,3273.91,3451,3272.8700000000003,,3315.418274166667,0.0,0.0,0.0
2022-01-06 12:48:00,3279.0,3279.22,3276.4523,3276.4523,5316,3277.3748666666665,,3315.4092709583333,0.0,0.0,0.0
2022-01-06 13:49:00,3275.5936,3275.5936,3273.93,3273.93,2058,3274.4845333333337,,3315.4007834583335,0.0,0.0,0.0
2022-01-06 14:49:00,3265.615,3266.84,3265.125,3266.425,2399,3266.1299999999997,,3315.382893875,0.0,0.0,0.0
