date,open,high,low,close,volume,TP,SMAFAST,SMASLOW,buysignal,sellsignal,position
2021-03-29 07:25:00,128.309963568,128.309963568,128.309963568,128.309963568,2612,128.309963568,,,0.0,0.0,0.0
2021-03-29 10:00:00,127.720377287,127.832773417,127.556742111,127.645429878,70136,127.67831513533334,,,0.0,0.0,0.0
2021-03-29 11:00:00,128.140082775,128.284981098,127.880265092,127.910244055,103492,128.025163415,,,0.0,0.0,0.0
2021-03-29 12:00:00,128.497332089,128.497332089,128.369921495,128.409893446,23992,128.42571567666667,,,0.0,0.0,0.0
2021-03-29 13:00:00,129.831395963,129.908816636,129.758946801,129.855129309,61804,129.84096424866667,,,0.0,0.0,0.0
2021-03-29 14:00:00,129.539101069,129.539101069,129.299269362,129.334244819,89692,129.39087175,,,0.0,0.0,0.0
2021-03-29 15:00:00,128.382412729,128.662216388,128.297472333,128.61974619,55712,128.52647830366666,,,0.0,0.0,0.0
2021-03-29 16:00:00,129.446665932,129.491634377,129.216827212,129.426679956,528764,129.378380515,,,0.0,0.0,0.0
2021-03-30 09:42:00,127.900251067,128.075128354,127.665415854,127.692147096,90260,127.81089710133331,,,0.0,0.0,0.0
2021-03-30 10:42:00,128.062637119,128.21003369,128.02269015,128.120096799,60364,128.11760687966665,,,0.0,0.0,0.0
2021-03-30 11:42:00,129.541599316,129.541599316,129.409192228,129.409192228,55008,129.45332792399998,,,0.0,0.0,0.0
2021-03-30 12:42:00,128.457360138,128.534805794,128.379914482,128.379914482,23584,128.43154491933333,,,0.0,0.0,0.0
2021-03-30 13:42:00,128.632237425,128.722174315,128.627240931,128.686474366,7224,128.67862987066667,,,0.0,0.0,0.0
2021-03-30 14:42:00,128.247507394,128.262496876,128.225023171,128.230019665,7284,128.239179904,,,0.0,0.0,0.0
2021-03-30 15:42:00,129.106904346,129.124392075,129.031182481,129.08691837,36768,129.08083097533333,,,0.0,0.0,0.0
2021-03-31 08:04:00,129.484139636,129.484139636,129.484139636,129.484139636,2752,129.484139636,,,0.0,0.0,0.0
2021-03-31 10:17:00,132.32714467,132.32714467,132.062330493,132.079818222,94040,132.1564311283333,,,0.0,0.0,0.0
2021-03-31 11:17:00,132.886751988,132.951706409,132.796815097,132.846780037,45228,132.86510051433334,,,0.0,0.0,0.0
2021-03-31 12:17:00,133.643720815,133.743650693,133.603549004,133.738654199,304540,133.695284632,,,0.0,0.0,0.0
2021-03-31 13:17:00,134.190836898,134.20582638,134.170850922,134.200829886,54776,134.192502396,,,0.0,0.0,0.0
2021-03-31 14:17:00,134.115889489,134.153363194,134.018457858,134.034696463,27292,134.06883917166667,,,0.0,0.0,0.0
2021-03-31 15:17:00,134.290766776,134.336209888,134.23667973,134.300759764,40244,134.29121646066665,,,0.0,0.0,0.0
2021-03-31 16:20:00,133.481334763,133.531299702,133.468843528,133.468843528,2800,133.48966225266668,,,0.0,0.0,0.0
2021-04-01 08:14:00,135.642318378,135.642318378,135.642318378,135.642318378,1112,135.642318378,,,0.0,0.0,0.0
2021-04-01 09:50:00,136.701575087,136.794010224,136.451750391,136.511683336,158676,136.58581465033333,,,0.0,0.0,0.0
2021-04-01 10:50:00,137.048831414,137.082657677,136.90393309,136.90393309,39520,136.96350795233334,,,0.0,0.0,0.0
2021-04-01 11:50:00,136.677841741,136.677841741,136.585906253,136.589153974,29464,136.61763398933334,,,0.0,0.0,0.0
2021-04-01 12:50:00,137.580958015,137.618406737,137.466038655,137.466038655,94376,137.51682801566668,,,0.0,0.0,0.0
2021-04-01 13:50:00,137.72435739,137.7983055,137.72435739,137.746192068,30360,137.756284986,,,0.0,0.0,0.0
2021-04-01 14:50:00,138.379147917,138.480326918,138.365107769,138.472832177,54628,138.439422288,,,0.0,0.0,0.0
2021-04-01 15:50:00,137.840400961,137.840400961,137.693379128,137.705870362,83232,137.74655015033332,,,0.0,0.0,0.0
2021-04-01 19:42:00,138.153056567,138.153056567,138.153056567,138.153056567,3112,138.153056567,,,0.0,0.0,0.0
2021-04-05 09:01:00,138.84007448,138.84007448,138.777618306,138.777618306,6772,138.79843703066666,,,0.0,0.0,0.0
2021-04-05 10:17:00,138.460340943,138.572762056,138.362909311,138.561519944,50304,138.49906377033332,,,0.0,0.0,0.0
2021-04-05 11:17:00,137.775196715,137.861910867,137.753337055,137.861910867,23660,137.82571959633333,,,0.0,0.0,0.0
2021-04-05 12:17:00,138.690179662,138.735148108,138.650207711,138.687681415,41944,138.69101241133333,,,0.0,0.0,0.0
2021-04-05 13:17:00,139.39343618,139.481499385,139.39343618,139.481499385,18688,139.45214498333334,,,0.0,0.0,0.0
2021-04-05 14:17:00,139.791906569,139.833227574,139.781913581,139.80192454,32000,139.805688565,,,0.0,0.0,0.0
2021-04-05 15:17:00,139.726302604,139.734446889,139.632018764,139.716959161,34440,139.69447493799998,,,0.0,0.0,0.0
2021-04-05 16:30:00,139.776917088,139.776917088,139.776917088,139.776917088,1260,139.776917088,,,0.0,0.0,0.0
2021-04-06 09:02:00,139.751934618,139.751934618,139.751934618,139.751934618,1556,139.751934618,,,0.0,0.0,0.0
2021-04-06 10:23:00,139.268523832,139.334727377,139.185507086,139.334727377,31700,139.28498728,,,0.0,0.0,0.0
2021-04-06 11:23:00,140.276566478,140.336524405,140.244089268,140.254082256,30112,140.27823197633333,,,0.0,0.0,0.0
2021-04-06 12:23:00,139.549576615,139.574559084,139.472130959,139.524569163,95076,139.52375306866665,,,0.0,0.0,0.0
2021-04-06 13:23:00,138.344822003,138.422867238,138.218010988,138.270474174,48116,138.30378413333332,,,0.0,0.0,0.0
2021-04-06 14:23:00,138.87255169,138.942502605,138.865056949,138.901106653,11496,138.90288873566666,,,0.0,0.0,0.0
2021-04-06 15:23:00,139.002460532,139.042432483,138.972181779,139.042432483,23032,139.01901558166665,,,0.0,0.0,0.0
2021-04-06 16:50:00,138.590249784,138.590249784,138.590249784,138.590249784,400,138.590249784,,,0.0,0.0,0.0
2021-04-07 09:36:00,137.288663121,137.316118855,137.141316516,137.176242008,94316,137.211225793,,,0.0,0.0,0.0
2021-04-07 10:36:00,139.317239648,139.352215105,139.237295745,139.254783474,24880,139.28143144133332,,,0.0,0.0,0.0
2021-04-07 11:36:00,139.784411828,139.784411828,139.614531036,139.704467926,48408,139.70113693,,,0.0,0.0,0.0
2021-04-07 12:36:00,140.1766366,140.1766366,140.094843995,140.109183932,17952,140.12688817566666,,,0.0,0.0,0.0
2021-04-07 13:36:00,140.871149253,140.90237734,140.829303617,140.899879093,99592,140.87718668333335,,,0.0,0.0,0.0
2021-04-07 14:36:00,142.172735917,142.300146511,142.110279743,142.217704362,71024,142.209376872,,,0.0,0.0,0.0
2021-04-07 15:36:00,141.230896815,141.297500079,141.180931876,141.246136121,72840,141.241522692,,,0.0,0.0,0.0
2021-04-08 05:41:00,142.400076389,142.400076389,142.400076389,142.400076389,1716,142.400076389,,,0.0,0.0,0.0
2021-04-08 09:37:00,143.549269988,143.684175324,143.482841602,143.670434966,284340,143.612483964,,,0.0,0.0,0.0
2021-04-08 10:37:00,143.226996131,143.264469836,143.163290834,143.245358246,55528,143.224372972,,,0.0,0.0,0.0
2021-04-08 11:37:00,143.649199867,143.692619399,143.596761663,143.626715644,32556,143.638698902,,,0.0,0.0,0.0
2021-04-08 12:37:00,143.201638925,143.261971589,143.149550476,143.24448386,44880,143.21866864166668,,,0.0,0.0,0.0
2021-04-08 13:37:00,142.904722274,142.904722274,142.869746817,142.89972578,8468,142.89139829033334,,,0.0,0.0,0.0
2021-04-08 14:37:00,143.194518921,143.226996131,143.168287328,143.188897865,14244,143.19472710799997,,,0.0,0.0,0.0
2021-04-08 15:37:00,143.087094302,143.124568006,143.007150399,143.007150399,87548,143.04628960133334,,,0.0,0.0,0.0
2021-04-08 19:28:00,143.349410232,143.349410232,143.349410232,143.349410232,440,143.349410232,,,0.0,0.0,0.0
2021-04-09 09:40:00,141.955388432,142.217704362,141.952890185,142.000356877,76564,142.056983808,,,0.0,0.0,0.0
2021-04-09 10:40:00,143.224497884,143.231992625,142.992160918,143.009648646,46980,143.07793406300001,,,0.0,0.0,0.0
2021-04-09 11:40:00,142.935950361,142.994659165,142.909219119,142.972174942,19952,142.9586844086667,,,0.0,0.0,0.0
2021-04-09 12:40:00,142.927206497,142.952763563,142.827276619,142.86724857,16848,142.882429584,,,0.0,0.0,0.0
2021-04-09 13:40:00,143.167038204,143.214504897,143.155271461,143.209508403,20812,143.19309492033335,,,0.0,0.0,0.0
2021-04-09 14:40:00,142.544974713,142.699866024,142.519742419,142.642406344,63044,142.62067159566666,,,0.0,0.0,0.0
2021-04-09 15:40:00,143.47432258,143.489312061,143.386883936,143.404371665,41212,143.42685588733332,,,0.0,0.0,0.0
2021-04-12 07:37:00,143.601733174,143.601733174,143.601733174,143.601733174,2832,143.601733174,,,0.0,0.0,0.0
2021-04-12 10:04:00,142.185227151,142.310139499,142.150251694,142.270142565,69824,142.24351125266665,,,0.0,0.0,0.0
2021-04-12 11:04:00,142.429755563,142.609929134,142.400076389,142.591042387,74920,142.53368263666667,,,0.0,0.0,0.0
2021-04-12 12:04:00,142.874743311,142.994659165,142.862252076,142.929704744,119076,142.928871995,,,0.0,0.0,0.0
2021-04-12 13:04:00,148.790592098,148.805256808,148.435841031,148.779349987,451840,148.67348260866666,,,0.0,0.0,0.0
2021-04-12 14:04:00,149.809876856,149.83733259,149.608218361,149.657483791,168840,149.70101158066666,,,0.0,0.0,0.0
2021-04-12 15:04:00,152.268151859,152.499414579,152.268151859,152.465513368,201028,152.411026602,,,0.0,0.0,0.0
2021-04-12 16:04:00,152.095772819,152.118257041,152.068292102,152.108264053,9116,152.0982710653333,,,0.0,0.0,0.0
2021-04-12 17:26:00,151.768502468,151.768502468,151.681063824,151.743519998,7096,151.73102876333334,,,0.0,0.0,0.0
2021-04-12 19:10:00,151.793484937,151.793484937,151.731028763,151.731028763,3584,151.75184748766665,,,0.0,0.0,0.0
2021-04-13 07:02:00,151.526172513,151.526172513,151.521176019,151.521176019,2316,151.522841517,,,0.0,0.0,0.0
2021-04-13 08:45:00,152.805274954,152.967661006,152.780292484,152.967661006,25532,152.90520483199998,,,0.0,0.0,0.0
2021-04-13 09:45:00,154.322959978,154.781388294,154.144360304,154.781388294,373112,154.5690456306667,,,0.0,0.0,0.0
2021-04-13 10:45:00,154.861332197,154.875772064,154.586525032,154.641486465,201836,154.701261187,,,0.0,0.0,0.0
2021-04-13 11:45:00,155.20359203,155.323507884,155.088697652,155.123648127,117568,155.17861788766666,,,0.0,0.0,0.0
2021-04-13 12:45:00,154.816363752,154.941251117,154.766423795,154.898331234,71060,154.86866871533334,,,0.0,0.0,0.0
2021-04-13 13:45:00,155.895606436,155.964383175,155.800698034,155.865877297,57000,155.87698616866666,,,0.0,0.0,0.0
2021-04-13 14:45:00,155.508378158,155.508378158,155.26105171,155.42888394,98492,155.399437936,,,0.0,0.0,0.0
2021-04-13 15:45:00,156.295325949,156.315311924,156.140434638,156.165092335,124960,156.206946299,,,0.0,0.0,0.0
2021-04-13 17:50:00,156.332799653,156.332799653,156.332799653,156.332799653,1012,156.332799653,,,0.0,0.0,0.0
2021-04-14 07:05:00,156.430231284,156.430231284,156.430231284,156.430231284,2764,156.430231284,,,0.0,0.0,0.0
2021-04-14 09:24:00,155.968055598,155.968055598,155.968055598,155.968055598,1540,155.968055598,,,0.0,0.0,0.0
2021-04-14 10:26:00,154.816363752,154.816363752,154.616503995,154.626496983,72992,154.68645490999998,,,0.0,0.0,0.0
2021-04-14 11:26:00,154.561542562,154.609009255,154.356686312,154.609009255,80976,154.52490160733333,,,0.0,0.0,0.0
2021-04-14 12:26:00,155.628294012,155.740715125,155.600813295,155.740715125,18540,155.6940811816667,,,0.0,0.0,0.0
2021-04-14 13:26:00,155.409522526,155.503356682,155.333500871,155.333500871,11144,155.39011947466668,,,0.0,0.0,0.0
2021-04-14 14:26:00,153.869528156,153.916994848,153.852040427,153.852040427,41796,153.87369190066667,,,0.0,0.0,0.0
2021-04-14 15:26:00,153.222482195,153.312419085,153.195001479,153.219983948,104848,153.24246817066668,,,0.0,0.0,0.0
2021-04-14 17:20:00,153.03011718,153.03011718,153.03011718,153.03011718,540,153.03011718,,,0.0,0.0,0.0
2021-04-15 07:33:00,155.333500871,155.333500871,155.333500871,155.333500871,644,155.333500871,,,0.0,0.0,0.0
2021-04-15 08:54:00,156.387761086,156.390259333,156.387761086,156.390259333,9892,156.389426584,,,0.0,0.0,0.0
2021-04-15 09:59:00,159.225769626,159.318204763,159.155818711,159.268239824,210704,159.24742109933334,,,0.0,0.0,0.0
2021-04-15 10:59:00,159.887805069,159.89529981,159.770887111,159.806736955,89780,159.82430795866665,,,0.0,0.0,0.0
2021-04-15 11:59:00,159.478092568,159.478092568,159.328197751,159.328197751,74956,159.37816268999998,,,0.0,0.0,0.0
2021-04-15 12:59:00,160.469896609,160.549840512,160.469896609,160.547342265,60464,160.52235979533333,,,0.0,0.0,0.0
2021-04-15 13:59:00,161.832190673,161.833939446,161.673626939,161.824071371,96372,161.77721258533333,,,0.0,0.0,0.0
2021-04-15 14:59:00,161.868914904,161.916381596,161.793967495,161.818949964,73148,161.843099685,,,0.0,0.0,0.0
2021-04-15 15:59:00,161.007019704,161.029503927,160.889602097,160.952058271,357268,160.957054765,,,0.0,0.0,0.0
2021-04-15 18:59:00,160.954556518,161.106949582,160.954556518,161.106949582,4772,161.05615189399998,,,0.0,0.0,0.0
2021-04-16 08:05:00,161.983834263,161.991329004,161.983834263,161.991329004,1332,161.988830757,,,0.0,0.0,0.0
2021-04-16 09:31:00,160.41830781,161.386753241,160.41830781,161.384254994,1411740,161.06310534833332,,,0.0,0.0,0.0
2021-04-16 10:31:00,159.533054001,159.538050495,159.273236318,159.375639461,72132,159.39564209133331,,,0.0,0.0,0.0
2021-04-16 11:31:00,159.158316958,159.28570257,159.113348513,159.238685563,30932,159.212578882,,,0.0,0.0,0.0
2021-04-16 12:31:00,160.012717417,160.082668331,160.002724429,160.046168943,80836,160.043853901,,,0.0,0.0,0.0
2021-04-16 13:31:00,159.428127629,159.465601334,159.426878506,159.465601334,9728,159.4526937246667,,,0.0,0.0,0.0
2021-04-16 14:31:00,159.105853772,159.2882258,159.075899791,159.258696521,85000,159.20760737066666,,,0.0,0.0,0.0
2021-04-16 15:31:00,159.190794169,159.20578365,159.118345007,159.160815205,43172,159.161647954,,,0.0,0.0,0.0
2021-04-16 18:19:00,158.88600804,158.88600804,158.793572903,158.793572903,2480,158.82438461533334,,,0.0,0.0,0.0
2021-04-19 08:43:00,154.638988218,154.643984712,154.579030291,154.609009255,14600,154.61067475266668,,,0.0,0.0,0.0
2021-04-19 09:49:00,156.73751566,156.964856132,156.455713403,156.807241732,235520,156.74260375566666,,,0.0,0.0,0.0
2021-04-19 10:49:00,154.229800349,154.39166177,154.169317791,154.275343391,202964,154.27877431733336,,,0.0,0.0,0.0
2021-04-19 11:49:00,153.723380709,154.036910702,153.723380709,153.892012379,63780,153.88410126333335,,,0.0,0.0,0.0
2021-04-19 12:49:00,152.71783631,152.875225868,152.675391095,152.802776707,75488,152.78446455666668,,,0.0,0.0,0.0
2021-04-19 13:49:00,153.879770969,153.882019391,153.807071982,153.834552699,22104,153.84121469066667,,,0.0,0.0,0.0
2021-04-19 14:49:00,153.387366494,153.462313903,153.352391037,153.392362988,19376,153.402355976,,,0.0,0.0,0.0
2021-04-19 15:49:00,153.517075476,153.606512717,153.249962912,153.288061178,174844,153.381512269,,,0.0,0.0,0.0
2021-04-20 05:10:00,153.342398049,153.342398049,153.342398049,153.342398049,904,153.342398049,,,0.0,0.0,0.0
2021-04-20 09:11:00,152.320615045,152.320615045,152.268151859,152.268151859,5396,152.28563958766668,,,0.0,0.0,0.0
2021-04-20 10:17:00,153.117555823,153.289934863,153.020124192,153.197499725,49156,153.16918625999998,,,0.0,0.0,0.0
2021-04-20 11:17:00,151.893414815,151.893414815,151.348796979,151.397387883,218488,151.54653322566665,,,0.0,0.0,0.0
2021-04-20 12:17:00,151.078986308,151.103968778,150.781694921,150.812923008,104068,150.89952890233334,,,0.0,0.0,0.0
2021-04-20 13:17:00,150.269554295,150.342003457,150.232080591,150.319519234,15960,150.2978677606667,,,0.0,0.0,0.0
2021-04-20 14:17:00,151.211393397,151.233877619,151.158930211,151.161428458,19452,151.18474542933333,,,0.0,0.0,0.0
2021-04-20 15:17:00,151.063996827,151.078986308,150.956572208,151.019028381,54660,151.01819563233335,,,0.0,0.0,0.0
2021-04-20 16:23:00,151.11895826,151.11895826,151.11895826,151.11895826,1540,151.11895826,,,0.0,0.0,0.0
2021-04-21 08:21:00,151.393765425,151.393765425,151.393765425,151.393765425,1496,151.393765425,,,0.0,0.0,0.0
2021-04-21 10:06:00,152.922692561,152.967661006,152.755310015,152.900707987,62416,152.8745596693333,,,0.0,0.0,0.0
2021-04-21 11:06:00,151.823463901,151.913400791,151.687958986,151.913400791,38352,151.83825352266663,,,0.0,0.0,0.0
2021-04-21 12:06:00,152.607913444,152.642888902,152.409477689,152.464763894,32896,152.50571016166666,,,0.0,0.0,0.0
2021-04-21 13:06:00,152.033316645,152.065793855,151.9883482,152.048306127,34528,152.034149394,,,0.0,0.0,0.0
2021-04-21 14:06:00,152.063295608,152.16822198,152.033316645,152.166972857,12852,152.12283716066668,,,0.0,0.0,0.0
2021-04-21 15:06:00,152.048306127,152.052053497,151.983376688,151.983376688,18156,152.00626895766666,,,0.0,0.0,0.0
2021-04-21 16:07:00,153.369878765,153.49728936,153.369878765,153.49728936,2812,153.45481916166668,,,0.0,0.0,0.0
2021-04-22 08:55:00,153.717135092,153.717135092,153.717135092,153.717135092,620,153.717135092,,,0.0,0.0,0.0
2021-04-22 10:21:00,152.510481813,152.644138025,152.418046676,152.418046676,54324,152.493410459,,,0.0,0.0,0.0
2021-04-22 11:21:00,152.388067712,152.530467789,152.388067712,152.471284318,26648,152.463273273,,,0.0,0.0,0.0
2021-04-22 12:21:00,152.538162389,152.612909938,152.538162389,152.572937987,40976,152.57467010466667,,,0.0,0.0,0.0
2021-04-22 13:21:00,150.426943853,150.514382497,150.25706306,150.364487679,99072,150.378644412,,,0.0,0.0,0.0
2021-04-22 14:21:00,148.970465879,149.170325635,148.960472891,149.072894004,75392,149.06789751,,,0.0,0.0,0.0
2021-04-22 15:21:00,149.082886992,149.112865955,148.853048272,148.853048272,52568,148.93965416633333,,,0.0,0.0,0.0
2021-04-22 17:01:00,148.046114506,148.046114506,148.046114506,148.046114506,828,148.046114506,,,0.0,0.0,0.0
2021-04-23 07:27:00,149.082886992,149.140346672,149.082886992,149.140346672,2408,149.12119344533332,,,0.0,0.0,0.0
2021-04-23 09:44:00,150.504389509,150.736726476,150.409456125,150.524375484,105352,150.556852695,,,0.0,0.0,0.0
2021-04-23 10:44:00,150.779196674,150.814172131,150.729231735,150.786691415,36948,150.776698427,,,0.0,0.0,0.0
2021-04-23 11:44:00,151.636095379,151.64359012,151.509933908,151.576137452,20528,151.57655382666667,,,0.0,0.0,0.0
2021-04-23 12:44:00,151.928390273,152.023323657,151.928390273,152.010832422,44544,151.98751545066668,,,0.0,0.0,0.0
2021-04-23 13:44:00,152.298130822,152.328109785,152.280643093,152.298255734,19512,152.302336204,,,0.0,0.0,0.0
2021-04-23 14:44:00,152.025821904,152.073288596,152.02082541,152.055800867,15752,152.04997162433332,,,0.0,0.0,0.0
2021-04-23 15:44:00,153.010131204,153.022622439,152.902706585,152.975155747,83872,152.966828257,,,0.0,0.0,0.0
2021-04-26 04:12:00,151.955870989,151.955870989,151.955870989,151.955870989,1524,151.955870989,,,0.0,0.0,0.0
2021-04-26 09:34:00,151.943379754,152.145737758,151.693580042,151.87342884,91440,151.90424887999998,,,0.0,0.0,0.0
2021-04-26 10:34:00,152.388067712,152.405505476,152.293134328,152.345597514,34256,152.348079106,,,0.0,0.0,0.0
2021-04-26 11:34:00,153.609710473,153.635192592,153.572236769,153.598468362,44260,153.60196590766665,,,0.0,0.0,0.0
2021-04-26 12:34:00,153.494791113,153.52227183,153.462313903,153.517275336,20728,153.50062035633334,,,0.0,0.0,0.0
2021-04-26 13:34:00,153.689654375,153.708765965,153.617205214,153.617205214,16308,153.64772546433332,,,0.0,0.0,0.0
2021-04-26 14:34:00,153.877022897,154.001910262,153.871276929,154.001910262,34792,153.95836581766665,,,0.0,0.0,0.0
2021-04-26 15:34:00,154.121851099,154.24386548,154.121851099,154.205542372,54480,154.19041965033333,,,0.0,0.0,0.0
2021-04-27 04:22:00,154.91629363,154.91629363,154.91629363,154.91629363,664,154.91629363,,,0.0,0.0,0.0
2021-04-27 09:43:00,155.467232031,155.588297078,155.181107807,155.512125529,93320,155.4271768046667,,,0.0,0.0,0.0
2021-04-27 10:43:00,153.969458034,154.039408949,153.914496601,153.914496601,25612,153.95613405033333,,,0.0,0.0,0.0
2021-04-27 11:43:00,154.146833568,154.174314285,154.086875641,154.127147382,32008,154.12944576933333,,,0.0,0.0,0.0
2021-04-27 12:43:00,154.511577623,154.579030291,154.511577623,154.562042212,22352,154.55088337533334,,,0.0,0.0,0.0
2021-04-27 13:43:00,153.911998354,153.934482577,153.911998354,153.930735207,5860,153.92573871266666,,,0.0,0.0,0.0
2021-04-27 14:45:00,153.902005367,153.926987836,153.902005367,153.916994848,7372,153.9153293503333,,,0.0,0.0,0.0
2021-04-27 15:45:00,154.076882653,154.156826556,154.051900184,154.094370382,60672,154.101032374,,,0.0,0.0,0.0
2021-04-28 04:39:00,153.092573353,153.092573353,153.092573353,153.092573353,1452,153.092573353,,,0.0,0.0,0.0
2021-04-28 10:00:00,154.657400298,154.841346221,154.609009255,154.790606826,107984,154.74698743399998,,,0.0,0.0,0.0
2021-04-28 11:00:00,153.06259439,153.172517256,153.010131204,153.039485606,52880,153.07404468866665,,,0.0,0.0,0.0
2021-04-28 12:00:00,152.907827991,152.927689054,152.870229374,152.89021535,33964,152.89604459266664,,,0.0,0.0,0.0
2021-04-28 13:00:00,152.645387149,152.792783719,152.592948945,152.770299496,33420,152.71867738666666,,,0.0,0.0,0.0
2021-04-28 14:00:00,153.03011718,153.155029527,153.029867355,153.118804946,30996,153.10123394266668,,,0.0,0.0,0.0
2021-04-28 15:00:00,153.489794619,153.489794619,153.392362988,153.449822668,23040,153.443993425,,,0.0,0.0,0.0
2021-04-28 16:00:00,152.587927469,152.722832804,152.443029145,152.722832804,451604,152.62956491766667,,,0.0,0.0,0.0
2021-04-28 19:22:00,152.98015224,152.98015224,152.98015224,152.98015224,1280,152.98015224,,,0.0,0.0,0.0
2021-04-29 09:33:00,153.844545687,153.879496162,153.6696684,153.682159635,61120,153.74377473233335,,,0.0,0.0,0.0
2021-04-29 10:33:00,152.54545727,152.642888902,152.458018627,152.63174672,27124,152.57755141633334,,,0.0,0.0,0.0
2021-04-29 11:33:00,152.474956741,152.474956741,152.28951187,152.305625563,23892,152.356698058,,,0.0,0.0,0.0
2021-04-29 12:33:00,151.066495074,151.216389891,151.0040389,151.143940729,79744,151.12145650666668,,,0.0,0.0,0.0
2021-04-29 13:33:00,151.573639205,151.748516492,151.573639205,151.748516492,60576,151.690224063,,,0.0,0.0,0.0
2021-04-29 14:33:00,152.178214968,152.433036158,152.140741264,152.395487506,100000,152.32308830933331,,,0.0,0.0,0.0
2021-04-29 15:33:00,152.567941493,152.585429222,152.53796253,152.585429222,15668,152.56960699133333,,,0.0,0.0,0.0
2021-04-29 18:15:00,152.510481813,152.510481813,152.510481813,152.510481813,704,152.510481813,,,0.0,0.0,0.0
2021-04-30 09:10:00,151.201400409,151.201400409,151.201400409,151.201400409,1160,151.201400409,,,0.0,0.0,0.0
2021-04-30 10:19:00,152.67534113,152.782790731,152.443029145,152.562944999,50352,152.59625495833333,,,0.0,0.0,0.0
2021-04-30 11:19:00,151.830983624,151.901484153,151.793484937,151.840951629,19288,151.84530690633332,,,0.0,0.0,0.0
2021-04-30 12:19:00,152.130748276,152.143239511,152.1107623,152.1107623,4504,152.121588037,,,0.0,0.0,0.0
2021-04-30 13:19:00,151.810972666,151.810972666,151.780993702,151.792235814,7204,151.79473406066666,,,0.0,0.0,0.0
2021-04-30 14:20:00,150.446929829,150.493147398,150.394466643,150.421947359,32276,150.43652046666668,,,0.0,0.0,0.0
2021-04-30 15:20:00,150.519378991,150.519378991,150.436936841,150.436936841,25336,150.46441755766668,,,0.0,0.0,0.0
2021-04-30 16:38:00,150.059701551,150.059701551,150.044712069,150.047210316,82388,150.05054131199998,,,0.0,0.0,0.0
2021-05-03 08:01:00,150.269554295,150.639294844,150.269554295,150.389470149,14860,150.432773096,,,0.0,0.0,0.0
2021-05-03 09:57:00,150.568094806,150.696754524,150.456947799,150.62680361,66476,150.59350197766665,,,0.0,0.0,0.0
2021-05-03 10:57:00,149.618760964,149.872333029,149.618760964,149.809876856,55772,149.76699028299998,,,0.0,0.0,0.0
2021-05-03 11:57:00,148.608220071,148.680669232,148.598052206,148.645693775,24996,148.64147173766668,,,0.0,0.0,0.0
2021-05-03 12:57:00,148.031125024,148.031125024,147.946184628,147.971167097,15048,147.982825583,,,0.0,0.0,0.0
2021-05-03 13:57:00,148.171026854,148.210998805,148.158535619,148.158535619,7124,148.17602334766664,,,0.0,0.0,0.0
2021-05-03 14:57:00,148.915504446,148.915504446,148.775602617,148.78059911,54924,148.8239020576667,,,0.0,0.0,0.0
2021-05-03 15:57:00,148.206002311,148.385426407,148.048612753,148.385426407,142548,148.273155189,,,0.0,0.0,0.0
2021-05-04 08:05:00,146.954380587,146.954380587,146.954380587,146.954380587,2392,146.954380587,,,0.0,0.0,0.0
2021-05-04 09:46:00,144.503600325,144.537326659,144.288776069,144.451137139,231872,144.42574662233332,,,0.0,0.0,0.0
2021-05-04 10:46:00,142.362602685,142.431304476,142.20271488,142.35011145,95684,142.328043602,,,0.0,0.0,0.0
2021-05-04 11:46:00,140.376496357,140.401478826,140.284061219,140.401179036,63144,140.36223969366665,,,0.0,0.0,0.0
2021-05-04 12:46:00,140.958587897,140.984070016,140.72250356,140.739291779,88848,140.81528845166667,,,0.0,0.0,0.0
2021-05-04 13:46:00,142.135262212,142.180230657,142.027837593,142.084797624,33324,142.097621958,,,0.0,0.0,0.0
2021-05-04 14:46:00,142.572455429,142.718602876,142.572455429,142.718602876,19536,142.6698870603333,,,0.0,0.0,0.0
2021-05-04 15:46:00,142.627416862,142.739837975,142.511248379,142.511248379,102984,142.587444911,,,0.0,0.0,0.0
2021-05-04 17:19:00,144.4011722,144.4011722,144.4011722,144.4011722,540,144.4011722,,,0.0,0.0,0.0
2021-05-05 07:30:00,146.022534473,146.022534473,146.022534473,146.022534473,548,146.022534473,,,0.0,0.0,0.0
2021-05-05 09:15:00,146.647096212,146.659587446,146.647096212,146.659587446,4176,146.65542370133332,,,0.0,0.0,0.0
2021-05-05 10:17:00,145.897622125,145.897622125,145.537349932,145.687769381,130856,145.70758047933336,,,0.0,0.0,0.0
2021-05-05 11:17:00,147.059306959,147.274156197,147.059306959,147.274156197,41756,147.20253978433334,,,0.0,0.0,0.0
2021-05-05 12:17:00,146.95562971,146.95562971,146.809482264,146.824471745,61644,146.86319457300002,,,0.0,0.0,0.0
2021-05-05 13:17:00,145.86307137,145.869316987,145.797692247,145.869316987,15644,145.84544207366665,,,0.0,0.0,0.0
2021-05-05 14:17:00,145.377986759,145.410438987,145.273060387,145.342986319,25732,145.34216189766667,,,0.0,0.0,0.0
2021-05-05 15:17:00,144.316231803,144.498603831,144.316231803,144.4503377,40676,144.42172444466667,,,0.0,0.0,0.0
2021-05-05 16:35:00,144.273761605,144.393677459,144.273761605,144.393677459,3028,144.35370550766666,,,0.0,0.0,0.0
2021-05-06 07:06:00,144.923305813,144.923305813,144.923305813,144.923305813,972,144.923305813,,,0.0,0.0,0.0
