date,open,high,low,close,volume,buys,sells,EMA_RSI,SMA_RSI,-DM,+DM,ADX14
2021-03-25 13:09:00,633.49,635.7484,633.49,635.42,76253,,,44.64882828810092,38.70327895246668,1.009999999999991,0.0,38.95585249762809
2021-03-25 14:09:00,629.26,629.46,628.3,628.52,39322,,,42.406097989319214,36.36726511269644,5.190000000000055,0.0,37.200427644475575
2021-03-25 15:09:00,637.57,638.42,637.45,638.235,44376,,,46.39661621726577,40.438522410176965,0.0,8.959999999999923,35.13958747356947
2021-03-25 16:09:00,640.39,640.49,640.3,640.49,1244,,,47.28896467677949,41.559181490546784,0.0,2.07000000000005,32.19265892093693
2021-03-25 17:36:00,639.41,639.4601,639.41,639.4601,739,,,46.913503492105946,45.61407683719344,0.8899999999999864,0.0,29.429813550977546
2021-03-25 19:10:00,640.56,640.56,640.4,640.4,673,,,47.31534277049742,42.95165242667013,0.0,1.0998999999999342,27.28026819593007
2021-03-26 04:59:00,645.4,645.4,645.4,645.4,313,,,49.4576819314676,45.60234114919852,0.0,4.840000000000032,25.086540273696496
2021-03-26 07:30:00,634.21,634.32,633.87,633.87,4869,,,45.0145176954765,46.210316542680495,11.529999999999973,0.0,22.97416264446425
2021-03-26 08:40:00,635.5,636.0,635.5,636.0,2621,,,45.95860434606309,46.69538794937431,0.0,1.67999999999995,19.639748147876816
2021-03-26 09:41:00,642.49,643.82,640.6736,641.61,114046,,,48.41418264459778,52.57081208484499,0.0,7.82000000000005,17.217094898123595
2021-03-26 10:41:00,637.865,638.43,637.39,638.1784,57184,,,47.0379686153188,52.63576408087419,3.2835999999999785,0.0,14.67859813494302
2021-03-26 11:41:00,625.8568,626.25,624.39,625.22,65990,,,42.26266120970008,47.7709804004082,13.0,0.0,13.472963139332531
2021-03-26 12:41:00,619.3781,619.3781,618.72,618.89,41472,,,40.165945753885566,46.35962908417075,5.669999999999959,0.0,11.682149875554469
2021-03-26 13:41:00,611.0,612.2,610.67,611.532,69388,,,37.86726298568724,41.89361658853083,8.050000000000068,0.0,12.457954282935988
2021-03-26 14:41:00,605.2158,605.92,604.8101,605.23,45944,,,36.00932573472408,40.7559013830903,5.859899999999925,0.0,13.588705010219504
2021-03-26 15:41:00,613.335,613.87,612.3001,612.47,61877,,,39.59348632271069,48.88729092430373,0.0,7.950000000000045,13.873924427451271
2021-03-26 16:42:00,619.1,619.5,619.1,619.5,2562,,,42.864411659903496,52.43942636202396,0.0,5.629999999999996,15.081907544357902
2021-03-26 18:01:00,621.51,621.51,621.5,621.5,439,,,43.77612580512665,44.54272517144899,0.0,2.009999999999991,16.18401084809326
2021-03-26 19:41:00,619.57,619.57,619.57,619.57,823,,,43.07787733558516,49.90175122042076,1.92999999999995,0.0,17.158474254327583
2021-03-29 05:26:00,612.35,612.35,612.02,612.02,827,,,40.42286927955645,38.775300666544574,7.550000000000068,0.0,18.75897051105063
2021-03-29 07:15:00,618.62,618.62,618.04,618.04,2113,,,43.35317578553612,42.3273747613893,0.0,6.269999999999982,19.8090475220808
2021-03-29 08:30:00,614.16,614.95,614.16,614.95,2100,,,42.23089347243299,43.80081096539238,3.879999999999996,0.0,21.25177328355588
2021-03-29 09:37:00,614.33,614.8684,611.728,613.1966,116203,,,41.5878408805377,37.66437871594922,2.4320000000000164,0.0,23.10380513698689
2021-03-29 10:37:00,604.12,607.736,603.9801,606.78,133187,,,39.2836000724356,34.0463493541871,7.747899999999959,0.0,24.322792631571968
2021-03-29 11:37:00,602.51,604.2,602.39,602.39,68143,,,37.77624280478625,32.99691128970852,1.5901000000000067,0.0,25.572002795991768
2021-03-29 12:37:00,603.54,604.44,603.3412,603.985,27145,,,38.6761687235363,33.39716409063968,0.0,0.2400000000000091,27.287703342519094
2021-03-29 13:37:00,609.75,609.964,609.085,609.53,24635,,,41.75864172613348,33.72652209418382,0.0,5.524000000000001,28.39908726555408
2021-03-29 14:37:00,606.19,606.41,605.29,605.32,40938,,,40.14588815617034,36.12595976285354,3.7950000000000728,0.0,27.11142130825044
2021-03-29 15:37:00,612.15,612.43,611.58,612.13,51386,,,43.83904333166194,38.90489913544667,0.0,6.019999999999982,25.237398117826256
2021-03-29 16:49:00,609.75,610.15,609.75,610.15,505,,,43.02652290302117,34.86626900134689,1.830000000000041,0.0,24.68043953530481
2021-03-29 18:56:00,608.36,608.36,608.36,608.36,156,,,42.28079465015419,35.42577401015068,1.3899999999999864,0.0,24.78601264733351
2021-03-30 04:50:00,599.0,599.0,599.0,599.0,193,,,38.59853522313649,36.717325227963485,9.360000000000014,0.0,26.04463412687566
2021-03-30 07:13:00,599.01,599.21,599.0,599.01,1937,,,38.60454845548873,39.24009525871399,0.0,0.2100000000000363,27.05027354442119
2021-03-30 08:20:00,600.1001,600.1001,600.1001,600.1001,521,,,39.28681644274386,43.36219880829753,0.0,0.8900999999999613,26.629494640055416
2021-03-30 09:22:00,603.06,603.18,602.86,603.18,4690,,,41.2291656970601,48.76342140185784,0.0,3.0798999999999523,26.954651674347343
2021-03-30 10:22:00,599.11,599.5299,598.24,599.08,93346,,,39.46016950067378,41.60501567398117,4.6200000000000045,0.0,27.83399114436161
2021-03-30 11:22:00,619.585,620.37,619.03,620.2139,93789,,,50.892662130677685,50.38032516496382,0.0,20.840100000000007,26.59258381193775
2021-03-30 12:22:00,621.14,622.5444,620.5,622.345,144262,,,51.85766249711378,50.449539820184086,0.0,2.1743999999999915,25.19463775110758
2021-03-30 13:22:00,620.715,621.54,620.0,621.5,97797,,,51.435795239166175,51.03875134553281,0.5,0.0,24.04152423795183
2021-03-30 14:22:00,619.7797,620.108,617.64,618.7,86274,,,50.01655989456366,53.78899602949524,2.3600000000000136,0.0,23.322659088533605
2021-03-30 15:22:00,632.418,632.92,630.53,630.54,105521,,,55.48390049133713,56.65105884856872,0.0,12.812000000000012,24.365710553810583
2021-03-30 16:22:00,637.12,637.16,636.95,636.95,1869,,,58.095991349838215,61.30640353582078,0.0,4.240000000000009,26.61411331322006
2021-03-30 17:39:00,635.0,635.0,635.0,635.0,1020,,,57.02450734261185,61.18276768294313,1.9500000000000453,0.0,28.472624881121664
2021-03-30 19:38:00,637.38,637.5,637.26,637.26,1472,,,57.97019372861886,66.3291546126648,0.0,2.5,30.6675837102083
2021-03-31 05:31:00,630.0,630.0,630.0,630.0,242,,,53.95537824213918,64.3503118503119,7.259999999999991,0.0,31.04550774872902
2021-03-31 07:22:00,639.99,640.8,639.99,640.31,4970,,,58.27508926371886,67.311633226898,0.0,10.799999999999956,32.16416445186543
2021-03-31 08:25:00,646.35,646.74,646.35,646.43,1594,,,60.58555911855746,67.48980946061243,0.0,5.940000000000055,33.69360296561043
2021-03-31 09:26:00,646.01,646.3,646.01,646.24,2930,,,60.47612130863082,70.16359515127628,0.3400000000000318,0.0,35.97670229793826
2021-03-31 10:26:00,657.08,658.1,656.75,657.085,85124,,,64.34569079531614,71.30467750343593,0.0,11.800000000000068,37.968653094868976
2021-03-31 11:26:00,659.42,661.03,659.42,659.81,98279,,,65.24565562409771,73.36941176470594,0.0,2.92999999999995,40.597950128322125
2021-03-31 12:26:00,660.0,660.113,659.5601,659.5718,32697,,,65.0944704326491,74.45686745330877,0.0,0.0,44.350070847546526
2021-03-31 13:26:00,662.7603,662.87,662.5,662.53,27627,,662.53,66.12072231676207,82.31552732348301,0.0,2.756999999999948,46.91242260984837
2021-03-31 14:26:00,664.1688,665.14,663.87,665.14,99374,,,67.02122220248735,82.77123861703704,0.0,2.269999999999982,49.48659719630511
2021-03-31 15:26:00,669.1746,669.847,668.82,669.21,37317,,,68.39991670407913,83.26548019134313,0.0,4.706999999999994,52.9905269142626
2021-03-31 16:26:00,665.01,665.34,665.01,665.03,2804,,,65.44224514831805,79.45900221383103,3.810000000000059,0.0,54.75385947977736
2021-03-31 17:34:00,664.27,664.27,664.27,664.27,1329,,,64.90510583516789,82.0702031949184,0.7400000000000091,0.0,55.34404844069229
2021-03-31 18:47:00,664.31,664.31,664.31,664.31,502,,,64.92105720701062,77.37442964894316,0.0,0.0399999999999636,56.984306662739485
2021-04-01 04:12:00,679.0,679.0,679.0,679.0,1355,,,70.1635665064081,80.42650271639314,0.0,14.690000000000056,58.74243212208322
2021-04-01 05:51:00,683.2,683.2,683.2,683.2,489,,,71.44777789212026,81.98336243110886,0.0,4.2000000000000455,62.78020172976643
2021-04-01 07:28:00,683.0,683.0,682.89,682.89,1378,,,71.20964618044046,84.15582591224097,0.3100000000000591,0.0,64.62975407225086
2021-04-01 08:32:00,686.66,686.72,686.65,686.72,3204,,,72.40572808960837,82.67935837238417,0.0,3.7200000000000273,66.19136293017601
2021-04-01 09:32:00,685.1299,685.1299,682.01,683.77,353311,,,70.04634199009335,78.37699584466712,4.639999999999986,0.0,66.85759604484512
2021-04-01 10:32:00,682.9332,683.32,682.1394,682.4087,52797,,,68.95490299445501,78.94031940830958,0.0,0.0,66.58953442546061
2021-04-01 11:32:00,678.12,678.39,677.512,677.512,89373,,,65.11332272754348,73.80524316217274,4.62740000000008,0.0,64.30119741620007
2021-04-01 12:32:00,678.23,678.24,677.22,677.271,52506,,,64.92592993694906,80.48742734639225,0.2919999999999163,0.0,62.60225340748421
2021-04-01 13:32:00,669.41,669.5384,668.64,669.1,71096,,,58.8784561168409,69.0949561194062,8.580000000000041,0.0,59.03742178220608
2021-04-01 14:32:00,669.7636,670.24,669.54,670.22,59873,,,59.42377020335324,66.89957150813231,0.0,0.7015999999999849,55.10594152709687
2021-04-01 15:32:00,663.42,663.64,663.3113,663.62,55045,,,54.9071986090393,61.31563458703792,6.228700000000004,0.0,50.70189312874622
2021-04-01 16:32:00,660.5999,660.66,660.59,660.66,1022,,,53.00527969681454,52.59391044152341,2.7212999999999283,0.0,47.336492191503055
2021-04-01 17:46:00,660.1999,660.1999,660.1999,660.1999,403,,,52.70655969923941,50.29251348532932,0.3901000000000749,0.0,44.2981570072075
2021-04-01 19:24:00,659.8,659.82,659.8,659.82,487,,,52.44964957891735,50.185811266061975,0.3999000000000023,0.0,40.93718713523567
2021-04-05 04:29:00,699.0,699.64,698.8,699.64,5459,,,69.07907832234457,67.90159189580316,0.0,39.819999999999936,38.23143091291409
2021-04-05 05:42:00,713.99,715.5,713.99,715.5,9587,,,73.03305163966513,71.53977758768174,0.0,15.860000000000014,34.744641003378135
2021-04-05 07:01:00,712.52,713.0,704.13,706.2,79111,,,67.69031235522863,65.14369933677227,9.860000000000014,0.0,30.59652136538185
2021-04-05 08:01:00,711.65,713.49,708.0,710.65,46326,,,68.83850886564886,68.63562091503269,0.0,0.4900000000000091,26.318086876663298
2021-04-05 09:01:00,708.65,708.8,707.25,707.43,22321,,,67.02429706918664,67.28335736024346,0.75,0.0,23.385053179652747
2021-04-05 10:01:00,694.9504,695.7157,692.15,692.67,214208,,,59.46278486195912,60.1590485742943,15.100000000000025,0.0,19.80533038091452
2021-04-05 11:01:00,694.17,694.41,692.2105,692.58,82806,,,59.41975798595688,55.43286925908147,0.0,0.0,17.887451271552134
2021-04-05 12:01:00,694.57,694.723,693.78,694.3136,47058,,,60.00652606987005,54.5356597145133,0.0,0.3129999999999882,16.07413931850719
2021-04-05 13:01:00,687.24,688.18,686.8198,687.645,56438,,,56.68756746189555,51.84485094535517,6.960199999999986,0.0,16.234198619520363
2021-04-05 14:01:00,697.3,699.09,697.3,698.5345,144242,,,60.44787083529931,54.34574863699932,0.0,10.910000000000082,17.151599414214537
2021-04-05 15:01:00,702.91,703.87,702.42,702.7145,85959,,,61.788322474264326,56.90590011643196,0.0,4.779999999999973,18.72588988224417
2021-04-05 16:01:00,690.64,691.05,690.0,690.86,84425,,,56.11136702481726,52.86184203842882,12.41999999999996,0.0,19.65258049996597
2021-04-05 17:07:00,691.25,691.25,691.02,691.02,551,,,56.16858174013618,54.725780201541895,0.0,0.2000000000000454,20.66192508684696
2021-04-05 18:30:00,691.94,691.94,691.94,691.94,215,,,56.51172236250351,55.10769012209156,0.0,0.6900000000000546,21.67647886567914
2021-04-05 19:55:00,692.64,692.64,692.6,692.6,1322,,,56.76730504422999,58.63423330212764,0.0,0.6999999999999318,20.79621060858647
2021-04-06 07:05:00,691.43,691.61,691.15,691.15,4867,,,56.0061114986472,57.67137627349244,1.4500000000000457,0.0,21.35987044294621
2021-04-06 08:19:00,692.5,692.8,692.43,692.8,3011,,,56.70155437444312,61.09790957675814,0.0,1.1899999999999409,21.949486976056537
2021-04-06 09:25:00,691.98,691.98,691.98,691.98,1201,,,56.23651065710836,62.10891528553385,0.4499999999999318,0.0,22.848898183260385
2021-04-06 10:25:00,690.1166,691.29,689.96,690.8207,133980,,,55.55839019581205,61.77493012903637,2.019999999999982,0.0,23.48668069691434
2021-04-06 11:25:00,694.2386,694.6,693.48,693.9711,98871,,,57.040214932619605,62.85849186608924,0.0,3.310000000000059,23.141895941615388
2021-04-06 12:25:00,689.26,689.3867,688.85,689.29,33478,,,54.212936346185984,44.70084069754343,4.629999999999996,0.0,23.089568140725103
2021-04-06 13:25:00,685.37,685.87,684.77,685.7468,102794,,,52.15328704222269,32.56788711533365,4.080000000000041,0.0,23.5197084573563
2021-04-06 14:25:00,693.915,694.45,693.18,693.93,64628,,,56.19885674287274,42.71580107191105,0.0,8.580000000000041,23.14460833664671
2021-04-06 15:25:00,694.37,694.4282,693.5701,694.1472,29976,,,56.30208565242365,39.684537933207146,0.0,0.0,22.418317428817108
2021-04-06 16:33:00,691.0,691.0,691.0,691.0,649,,,54.34844826163814,39.720688006927126,2.570100000000025,0.0,22.23300509919727
2021-04-06 19:25:00,691.52,691.52,691.52,691.52,530,,,54.62230115879856,49.12451391489973,0.0,0.5199999999999818,20.64452237635708
2021-04-07 05:38:00,689.51,689.6,689.51,689.6,418,,,53.3777959671508,47.79284764130958,2.009999999999991,0.0,19.50781656360844
2021-04-07 08:19:00,690.22,690.22,690.17,690.17,876,,,53.70739683388075,46.87719499217716,0.0,0.6200000000000045,18.325856499928904
2021-04-07 09:28:00,688.49,688.58,688.3,688.3,2163,,,52.4274341930176,50.53212577341026,1.8700000000000043,0.0,18.360884982814184
2021-04-07 10:28:00,689.6561,689.92,689.0,689.632,53487,,,53.26258875419907,41.43794445267278,0.0,1.339999999999918,15.660993716271424
2021-04-07 11:28:00,685.0,685.23,684.6001,685.01,46843,,,50.05304781025786,33.11609171067754,4.399900000000002,0.0,14.941970217703078
2021-04-07 12:28:00,678.925,679.2895,678.8506,679.16,26131,,,46.33327855021934,37.39919354838699,5.749500000000012,0.0,14.818012495210468
2021-04-07 13:28:00,678.27,678.35,677.4,678.2,28381,,,45.74601839501893,36.42685323214527,1.4506000000000083,0.0,14.519318704061972
2021-04-07 14:28:00,676.7699,676.99,676.5501,676.7346,42293,,,44.83296471494949,34.08511439994962,0.8498999999999342,0.0,17.386361953103677
2021-04-07 15:28:00,671.31,671.3581,667.84,670.0644,158149,,,40.91973874711767,29.048812596223087,8.710100000000011,0.0,19.999822337823986
2021-04-07 16:29:00,673.48,673.5,673.48,673.5,3046,,,43.58929530143961,34.17517232475231,0.0,2.141899999999964,21.16304563757895
2021-04-07 18:16:00,672.0,672.0,672.0,672.0,789,,,42.7025166103172,31.300614202902693,1.4800000000000182,0.0,25.662830097101857
2021-04-08 04:04:00,679.0,679.55,677.0,679.55,3483,,,48.27753961368477,40.03156537304232,0.0,7.549999999999954,27.69266014683384
2021-04-08 07:20:00,677.0,677.0,677.0,677.0,356,,,46.66334243700384,39.158109433222165,0.0,0.0,28.15415263719124
2021-04-08 08:37:00,677.2,677.25,677.0,677.0,2615,,,46.66334243700384,35.994460867082225,0.0,0.25,30.86936949283936
2021-04-08 09:49:00,672.18,673.2,671.93,672.67,116015,,,43.90154534726258,36.2042632312902,5.07000000000005,0.0,33.420920861430865
2021-04-08 10:49:00,686.17,686.58,685.8601,686.12,59796,,,52.997489090993575,50.26602872996231,0.0,13.379999999999995,33.55944882458026
2021-04-08 11:49:00,686.7,687.25,686.7,686.96,40092,,,53.49322060680195,44.45060159618857,0.0,0.6699999999999591,32.83720493977966
2021-04-08 12:49:00,684.28,684.34,683.51,684.13,50179,,,51.56454064521469,42.3430419920382,3.1900000000000546,0.0,33.29062037392787
2021-04-08 13:49:00,680.815,680.9,680.36,680.8999,23508,,,49.42361371012399,42.28944672365802,3.1499999999999773,0.0,32.54091479925841
2021-04-08 14:49:00,684.83,685.5,684.7233,685.5,87892,,,52.38710067044616,45.67375825363563,0.0,4.600000000000023,30.95939879632456
2021-04-08 15:49:00,681.88,682.0234,681.33,681.8002,26446,,,49.91115986462476,44.534525864968494,3.393299999999954,0.0,29.16833732193818
2021-04-08 17:06:00,683.6,683.72,683.6,683.61,1422,,,51.10114975634828,45.48178249190719,0.0,1.6965999999999894,26.795503496143656
2021-04-08 18:59:00,684.8,684.9,684.8,684.9,5660,,,51.95752323114905,47.63938068457961,0.0,1.17999999999995,25.619991798878488
2021-04-09 06:26:00,683.0,683.0,682.98,683.0,949,,,50.5840554087056,45.43143711337368,1.8199999999999363,0.0,24.78849817632405
2021-04-09 08:25:00,683.07,683.85,683.0,683.0001,1711,,,50.5841277788281,48.52128644180272,0.0,0.8500000000000227,21.67278492203849
2021-04-09 09:30:00,678.11,678.11,677.66,677.9,2448,,,46.89696720816138,49.06265622396268,5.340000000000032,0.0,18.850332510607863
2021-04-09 10:30:00,676.8677,677.249,676.74,677.249,33347,,,46.44211690956882,49.28926104074304,0.9199999999999592,0.0,16.241839492671847
2021-04-09 11:30:00,671.9,671.98,671.27,671.4159,54976,,,42.54973526108223,46.26862111494472,5.470000000000027,0.0,14.365778379732562
2021-04-09 12:30:00,677.27,677.3372,676.31,676.55,70043,,,46.68933901841528,54.65025568662541,0.0,5.357200000000034,11.944858907563455
2021-04-09 13:30:00,678.445,678.5,678.0,678.255,27947,,,47.99916473314573,53.49615900428214,0.0,1.1627999999999474,12.72702631710354
2021-04-09 14:30:00,672.38,672.6,672.21,672.2485,22545,,,43.99107435051032,50.17135638404243,5.789999999999964,0.0,14.720522121622665
2021-04-09 15:30:00,674.25,674.47,674.2,674.35,27222,,,45.662129370674535,46.12294441495236,0.0,1.8700000000000043,15.358608459415134
2021-04-09 16:33:00,676.74,676.9,676.74,676.89,3693,,,47.64930686718212,49.91797313098049,0.0,2.42999999999995,15.216906572807948
2021-04-09 18:32:00,676.04,676.04,676.04,676.04,503,,,47.043278119584166,49.29309054920971,0.7000000000000455,0.0,16.249859638429154
2021-04-12 04:34:00,692.99,693.0,692.99,693.0,936,,,58.20729402985158,62.62243701819918,0.0,16.960000000000036,17.47813162403927
2021-04-12 06:56:00,689.0,689.0,689.0,689.0,846,,,55.312401751464805,52.02585212404967,3.990000000000009,0.0,17.560785305393043
2021-04-12 08:13:00,685.2,685.2,685.0,685.0,2201,,,52.56075314676156,48.679978233110425,4.0,0.0,15.36497679799912
2021-04-12 09:16:00,686.05,686.5,686.05,686.5,2225,,,53.47438295321167,51.62526470555965,0.0,1.2999999999999543,14.14807464970406
2021-04-12 10:16:00,700.33,702.2227,700.32,702.15,147086,,,61.59701737838695,62.45155634932633,0.0,15.722700000000032,13.949654185037875
2021-04-12 11:16:00,697.074,697.96,696.51,696.76,78389,,,57.93042764356498,56.537313779449846,3.810000000000059,0.0,15.912024007298797
2021-04-12 12:16:00,696.43,696.7061,696.2001,696.63,16026,,,57.84301293317899,58.98218317843956,0.3098999999999705,0.0,18.02195720977368
2021-04-12 13:16:00,701.14,701.5,701.0,701.45,23748,,,60.18765028581501,60.42526185873539,0.0,4.793900000000008,20.427001811367795
2021-04-12 14:16:00,700.3951,700.46,700.05,700.06,18646,,,59.18837151126246,58.84879303863815,0.9500000000000456,0.0,22.56851763034916
2021-04-12 15:16:00,701.53,702.089,701.36,701.878,38950,,,60.10038949766533,61.029523460085024,0.0,1.629000000000019,23.93510116724355
2021-04-12 16:17:00,702.57,703.0,702.23,702.23,7017,,,60.28129000834261,61.18911269816702,0.0,0.9109999999999444,25.45364803233665
2021-04-12 18:00:00,702.15,702.15,702.0,702.0,1493,,,60.09389283227157,64.86531164108104,0.2300000000000182,0.0,27.59798200725221
2021-04-12 19:53:00,701.7499,701.7499,701.7499,701.7499,379,,,59.88081881931077,65.18770696364874,0.2500999999999749,0.0,30.467461447180654
2021-04-13 06:46:00,709.11,709.11,709.0,709.0,1018,,,63.79772126193301,72.89555090140634,0.0,7.360099999999987,32.83005283216941
2021-04-13 08:14:00,706.85,706.85,706.85,706.85,678,,,61.91090882043272,69.15461759038705,2.1499999999999773,0.0,33.655889306739
2021-04-13 09:16:00,713.5,713.77,713.5,713.6,4376,,,65.30221516023084,71.00413367531037,0.0,6.919999999999959,36.71142720226016
2021-04-13 10:16:00,727.9225,728.7,727.48,727.6993,80514,,,70.98278947010769,80.06082553588267,0.0,14.930000000000064,41.98321635611483
2021-04-13 11:16:00,739.6196,740.17,739.43,739.62,42090,,,74.67302747194208,81.97935917812993,0.0,11.469999999999914,47.11294220143618
2021-04-13 12:16:00,739.0,739.3,738.6862,738.78,20259,,,73.97521476569726,80.83700879519914,0.7437999999999647,0.0,50.24907670793401
2021-04-13 13:16:00,742.935,743.0,742.092,742.9152,66960,,,75.17725379355478,82.26465088184149,0.0,3.7000000000000455,54.148514468302736
2021-04-13 14:16:00,753.33,753.4463,752.79,752.85,102492,,,77.77347657311986,80.9749902184241,0.0,10.446299999999953,58.21205597447575
2021-04-13 15:16:00,760.18,760.7498,759.9,760.33,70053,,,79.47484163358018,85.63285916103669,0.0,7.303500000000099,61.2130410412956
2021-04-13 16:16:00,761.49,761.66,761.49,761.66,3897,,,79.7647501550284,89.34502290079463,0.0,0.910199999999918,64.89227594464359
2021-04-13 17:18:00,757.67,757.9,757.52,757.9,1206,,,76.54726365392732,85.81453488255436,3.9700000000000273,0.0,67.76720924104497
2021-04-13 18:33:00,759.35,759.56,758.75,758.75,6136,,,76.77023955670904,83.34110899832936,0.0,1.6599999999999682,69.62154514154878
2021-04-13 19:58:00,758.0,758.0,757.9,757.9,1668,,,76.00954737825569,88.05068944314293,0.8500000000000227,0.0,71.51735967725854
2021-04-14 05:19:00,779.48,779.48,779.4,779.4,541,,,81.01754727158288,90.6891344230961,0.0,21.480000000000015,74.00537038464492
2021-04-14 06:49:00,776.4,776.4,776.34,776.34,339,,,78.56063189441778,87.46365690113672,3.059999999999945,0.0,75.39643942251409
2021-04-14 07:54:00,785.55,785.7,785.5,785.55,6613,,,80.43993171492906,89.6630979621454,0.0,9.300000000000068,78.85108628025061
2021-04-14 08:54:00,779.5,779.5,779.18,779.49,3197,,,75.83579986932259,84.64444051630096,6.32000000000005,0.0,79.9511294895822
2021-04-14 09:54:00,772.419,772.52,770.85,771.1399,259518,,,70.02266818643801,78.70999405884334,8.329999999999927,0.0,78.03348319421822
2021-04-14 10:54:00,758.38,758.55,756.7768,757.25,118927,,,61.736365644553,70.6665359968041,14.073200000000044,0.0,73.78333572835311
2021-04-14 11:54:00,754.65,755.5,754.47,755.255,117339,,,60.6512351807969,69.75595779200401,2.306799999999953,0.0,69.9882262236736
2021-04-14 12:54:00,761.95,761.98,761.16,761.61,40118,,,62.841268994138645,69.55471305382102,0.0,6.480000000000018,65.4022471234544
2021-04-14 13:54:00,750.12,750.2,749.3,749.4494,28580,,,56.506458225852455,64.73715600710159,11.860000000000014,0.0,59.453780046133055
2021-04-14 14:54:00,742.36,742.53,741.23,741.5201,75722,,,52.84976914328058,59.58071483131892,8.069999999999936,0.0,54.58236354578487
2021-04-14 15:54:00,731.3,732.08,731.3,732.06,77346,,,48.87752082266279,51.54557253915943,9.930000000000064,0.0,50.11839178595319
2021-04-14 17:02:00,735.31,735.31,735.31,735.31,717,,,50.23028616340024,48.37235649546825,0.0,3.2299999999999045,45.95978930871768
2021-04-14 18:15:00,736.59,736.75,736.59,736.7,894,,,50.81620896016391,49.21775103422343,0.0,1.4400000000000546,41.80372970315691
2021-04-14 19:46:00,735.16,735.68,735.14,735.21,3412,,,50.15002485347005,47.04339364321193,1.4500000000000457,0.0,37.78851069978972
2021-04-15 05:08:00,743.31,743.9,743.31,743.9,1401,,,53.86323119333075,46.53262048659536,0.0,8.220000000000027,34.60824484843776
2021-04-15 07:27:00,738.88,738.88,738.88,738.88,471,,,51.5292451583568,41.52843601895733,4.42999999999995,0.0,32.03472297193639
2021-04-15 08:37:00,743.45,743.5,743.45,743.5,2202,,,53.48197330919639,43.00946955115868,0.0,4.6200000000000045,29.532110194299506
2021-04-15 09:37:00,735.548,736.2099,733.2718,734.2119,197247,,,49.28052850425503,41.2537171914242,10.17820000000006,0.0,28.130488172877957
2021-04-15 10:37:00,734.755,734.9599,732.82,733.63,118863,,,49.02653633870134,40.70662227155013,0.4517999999999347,0.0,27.8925109002142
2021-04-15 11:37:00,729.7899,729.9799,729.04,729.3265,55836,,,47.13531975867081,39.69235986104248,3.7800000000000864,0.0,29.19944021117392
2021-04-15 12:37:00,732.36,732.5399,731.7,732.2381,39279,,,48.54880671244488,30.351680746839374,0.0,2.559999999999945,30.186058970709126
2021-04-15 13:37:00,730.69,730.92,730.2073,730.8525,41892,,,47.90714074640616,30.781126020042123,1.4927000000000137,0.0,31.94873721610966
2021-04-15 14:37:00,732.461,734.0,732.461,733.3168,47135,,,49.16498112279532,26.596980151440505,0.0,3.080000000000041,33.57125038956639
2021-04-15 15:37:00,734.78,735.0789,734.51,734.93,25252,,,49.99696466423463,29.206370242337258,0.0,1.078899999999976,33.15067042747985
2021-04-15 16:46:00,738.2,738.2,738.2,738.2,452,,,51.68420447657336,33.863763506913585,0.0,3.121100000000069,31.980148928943493
2021-04-15 18:55:00,738.36,738.36,738.35,738.35,772,,,51.76279722257062,39.3012650546485,0.0,0.1599999999999681,30.8546776899742
2021-04-16 04:32:00,734.61,734.61,734.55,734.55,666,,,49.61081622026372,38.51422117488342,3.800000000000068,0.0,29.728690322419386
2021-04-16 08:07:00,739.3,739.86,739.3,739.5,2573,,,52.328373238807096,37.54060152240216,0.0,5.25,28.70801892608864
2021-04-16 09:22:00,732.4,732.5,732.0001,732.5,4245,,,48.43961238310523,39.85886874817519,7.29989999999998,0.0,27.528922303103407
2021-04-16 10:22:00,733.65,734.105,732.9016,733.98,105453,,,49.278504518007566,45.11134192532777,0.0,1.6050000000000182,25.491923077221497
2021-04-16 11:22:00,732.76,733.74,731.99,733.0746,69466,,,48.76755720383788,50.73989697157098,0.9116000000000212,0.0,23.889594184011663
2021-04-16 12:22:00,733.95,735.55,733.95,735.49,73286,,,50.21707638119796,50.132882517090216,0.0,1.8099999999999452,20.551107604779368
2021-04-16 13:22:00,745.745,745.85,744.48,745.03,57189,,,55.45666660813872,55.48900222723014,0.0,10.300000000000068,19.16331862870943
2021-04-16 14:22:00,738.3338,738.4,736.68,737.2974,50208,,,50.88706929775824,51.270920196391685,7.800000000000068,0.0,17.59204371308427
2021-04-16 15:22:00,737.19,737.8051,736.75,737.345,56846,,,50.913278029263886,45.53955405067016,0.0,0.0,16.157915727263923
2021-04-16 16:26:00,739.8,739.8,739.68,739.68,842,,,52.229609515178176,50.56501803820084,0.0,1.994899999999916,14.285586669607133
2021-04-16 18:24:00,739.15,739.2,739.15,739.2,594,,,51.92828396583002,46.77439681220391,0.5299999999999727,0.0,13.176552304379737
2021-04-19 04:02:00,734.0,734.0,732.31,733.0,2949,,,48.1512282229196,49.04674032227869,6.840000000000032,0.0,12.62944046000105
2021-04-19 05:37:00,727.9,727.9,727.9,727.9,235,,,45.29832865642607,45.791975230670246,4.409999999999968,0.0,13.239066262049336
2021-04-19 07:41:00,723.13,723.13,723.13,723.13,1058,,,42.8016414499935,45.48035249822393,4.769999999999982,0.0,14.771018048620592
