date,open,high,low,close,volume,TP,SMAFAST,SMASLOW,buysignal,sellsignal,position
2021-04-19 10:03:00,2310.5,2310.5,2308.29,2308.54,2768,2309.11,,,0.0,0.0,0.0
2021-04-19 11:03:00,2299.81,2300.43,2299.78,2300.43,1543,2300.213333333333,,,0.0,0.0,0.0
2021-04-19 12:07:00,2291.95,2291.99,2291.95,2291.99,1222,2291.9766666666665,,,0.0,0.0,0.0
2021-04-19 13:11:00,2295.27,2296.3999,2295.27,2296.3999,2718,2296.0232666666666,,,0.0,0.0,0.0
2021-04-19 14:21:00,2300.82,2300.82,2300.82,2300.82,639,2300.82,,,0.0,0.0,0.0
2021-04-19 15:26:00,2298.46,2298.65,2298.46,2298.65,1119,2298.5866666666666,,,0.0,0.0,0.0
2021-04-20 09:43:00,2302.0,2302.5,2302.0,2302.5,1551,2302.3333333333335,,,0.0,0.0,0.0
2021-04-20 10:43:00,2301.18,2301.18,2300.59,2300.61,1936,2300.7933333333335,,,0.0,0.0,0.0
2021-04-20 11:43:00,2276.0,2277.025,2275.615,2276.82,2573,2276.486666666666,,,0.0,0.0,0.0
2021-04-20 12:46:00,2287.29,2288.44,2287.29,2288.11,1064,2287.9466666666667,,,0.0,0.0,0.0
2021-04-20 13:50:00,2292.0,2292.0,2292.0,2292.0,664,2292.0,,,0.0,0.0,0.0
2021-04-20 14:52:00,2289.22,2289.22,2289.22,2289.22,839,2289.22,,,0.0,0.0,0.0
2021-04-20 15:54:00,2295.13,2295.57,2293.53,2293.89,8061,2294.33,,,0.0,0.0,0.0
2021-04-21 10:14:00,2269.37,2269.37,2269.25,2269.25,1384,2269.29,,,0.0,0.0,0.0
2021-04-21 11:15:00,2269.93,2270.59,2268.65,2269.11,4647,2269.4500000000003,,,0.0,0.0,0.0
2021-04-21 12:19:00,2277.49,2277.51,2276.57,2277.11,3025,2277.0633333333335,,,0.0,0.0,0.0
2021-04-21 13:22:00,2276.4,2276.84,2276.06,2276.1,622,2276.3333333333335,,,0.0,0.0,0.0
2021-04-21 14:30:00,2280.51,2281.045,2280.445,2280.72,1030,2280.7366666666667,,,0.0,0.0,0.0
2021-04-21 15:40:00,2285.72,2285.77,2285.72,2285.77,903,2285.7533333333336,,,0.0,0.0,0.0
2021-04-22 09:59:00,2293.64,2294.92,2293.64,2294.92,1727,2294.4933333333333,,,0.0,0.0,0.0
2021-04-22 11:03:00,2302.08,2302.08,2300.55,2300.55,4186,2301.06,,,0.0,0.0,0.0
2021-04-22 12:07:00,2289.96,2289.96,2289.96,2289.96,1051,2289.96,,,0.0,0.0,0.0
2021-04-22 13:14:00,2282.05,2284.31,2282.05,2284.26,1245,2283.5400000000004,,,0.0,0.0,0.0
2021-04-22 14:17:00,2265.85,2265.85,2265.85,2265.85,537,2265.85,,,0.0,0.0,0.0
2021-04-22 15:18:00,2263.17,2264.02,2263.17,2264.02,1465,2263.736666666667,,,0.0,0.0,0.0
2021-04-23 09:29:00,2283.79,2284.5,2283.79,2284.5,764,2284.2633333333333,,,0.0,0.0,0.0
2021-04-23 10:30:00,2281.64,2282.28,2281.0,2281.59,2398,2281.6233333333334,,,0.0,0.0,0.0
2021-04-23 11:30:00,2308.04,2308.04,2306.6,2306.69,5038,2307.11,,,0.0,0.0,0.0
2021-04-23 12:31:00,2316.23,2316.23,2316.23,2316.23,1008,2316.23,,,0.0,0.0,0.0
2021-04-23 13:33:00,2316.59,2316.59,2316.59,2316.59,894,2316.59,,,0.0,0.0,0.0
2021-04-23 14:40:00,2317.94,2317.94,2317.21,2317.28,1556,2317.476666666667,,,0.0,0.0,0.0
2021-04-23 15:41:00,2319.89,2320.39,2319.81,2320.32,6493,2320.1733333333336,,,0.0,0.0,0.0
2021-04-26 09:52:00,2317.21,2317.79,2316.18,2316.6,3435,2316.8566666666666,,,0.0,0.0,0.0
2021-04-26 10:57:00,2327.77,2328.65,2327.77,2328.65,603,2328.3566666666666,,,0.0,0.0,0.0
2021-04-26 12:00:00,2330.85,2331.0,2330.05,2330.05,1849,2330.366666666667,,,0.0,0.0,0.0
2021-04-26 13:04:00,2333.41,2333.41,2333.29,2333.29,1109,2333.33,,,0.0,0.0,0.0
2021-04-26 14:10:00,2339.9234,2339.9234,2338.89,2338.89,2465,2339.234466666667,,,0.0,0.0,0.0
2021-04-26 15:15:00,2333.615,2333.795,2333.05,2333.54,2227,2333.4616666666666,,,0.0,0.0,0.0
2021-04-26 19:15:00,2333.67,2333.67,2333.67,2333.67,218,2333.67,,,0.0,0.0,0.0
2021-04-27 10:16:00,2308.415,2309.11,2307.7,2309.11,3690,2308.64,,,0.0,0.0,0.0
2021-04-27 11:17:00,2310.145,2310.145,2310.145,2310.145,1049,2310.145,,,0.0,0.0,0.0
2021-04-27 12:19:00,2311.51,2312.205,2311.455,2312.075,2982,2311.9116666666664,,,0.0,0.0,0.0
2021-04-27 13:27:00,2312.3,2312.3,2310.39,2310.39,3312,2311.0266666666666,,,0.0,0.0,0.0
2021-04-27 14:31:00,2311.08,2311.08,2311.08,2311.08,587,2311.08,,,0.0,0.0,0.0
2021-04-27 15:33:00,2308.8726,2309.8691,2308.8726,2309.8691,3191,2309.5369333333333,,,0.0,0.0,0.0
2021-04-27 16:38:00,2415.16,2418.0,2415.16,2418.0,3869,2417.0533333333333,,,0.0,0.0,0.0
2021-04-28 06:27:00,2429.0,2430.0,2429.0,2430.0,725,2429.6666666666665,,,0.0,0.0,0.0
2021-04-28 09:38:00,2404.77,2408.36,2403.91,2408.26,24185,2406.8433333333337,,,0.0,0.0,0.0
2021-04-28 10:38:00,2413.72,2414.09,2411.61,2412.01,8197,2412.57,,,0.0,0.0,0.0
2021-04-28 11:38:00,2416.015,2416.15,2410.5,2413.47,7058,2413.373333333333,,,0.0,0.0,0.0
2021-04-28 12:39:00,2422.0203,2422.58,2420.89,2420.95,3207,2421.4733333333334,,,0.0,0.0,0.0
2021-04-28 13:43:00,2413.31,2413.31,2412.695,2413.2,1374,2413.068333333333,,,0.0,0.0,0.0
2021-04-28 14:45:00,2414.08,2415.32,2413.2071,2415.2,1858,2414.5757,,,0.0,0.0,0.0
2021-04-28 15:46:00,2393.88,2394.43,2393.69,2394.32,6619,2394.146666666667,,,0.0,0.0,0.0
2021-04-29 09:19:00,2390.12,2390.12,2390.12,2390.12,423,2390.12,,,0.0,0.0,0.0
2021-04-29 10:27:00,2416.44,2416.845,2415.88,2415.88,1763,2416.2016666666664,,,0.0,0.0,0.0
2021-04-29 11:27:00,2432.198,2433.215,2431.02,2431.645,3128,2431.96,,,0.0,0.0,0.0
2021-04-29 12:27:00,2409.54,2409.79,2406.0,2406.01,8045,2407.266666666667,,,0.0,0.0,0.0
2021-04-29 13:28:00,2422.49,2423.5099,2422.0,2423.3,2518,2422.9366333333332,,,0.0,0.0,0.0
2021-04-29 14:28:00,2429.94,2429.94,2429.53,2429.53,1498,2429.6666666666665,,,0.0,0.0,0.0
2021-04-29 15:29:00,2429.15,2429.34,2428.1,2428.3272,8891,2428.589066666667,,,0.0,0.0,0.0
2021-04-30 09:18:00,2408.27,2408.27,2408.18,2408.18,643,2408.2099999999996,,,0.0,0.0,0.0
2021-04-30 10:28:00,2421.79,2424.02,2421.79,2423.61,5473,2423.14,,,0.0,0.0,0.0
2021-04-30 11:28:00,2404.3,2404.3,2403.26,2403.785,3373,2403.7816666666668,,,0.0,0.0,0.0
2021-04-30 12:28:00,2406.98,2407.52,2406.52,2406.6,7053,2406.8799999999997,,,0.0,0.0,0.0
2021-04-30 13:28:00,2410.86,2411.83,2409.99,2410.515,2576,2410.778333333333,,,0.0,0.0,0.0
2021-04-30 14:31:00,2415.5,2417.07,2415.5,2416.12,5415,2416.23,,,0.0,0.0,0.0
2021-04-30 15:31:00,2417.48,2417.65,2416.71,2416.71,5133,2417.023333333333,,,0.0,0.0,0.0
2021-05-03 08:04:00,2421.98,2421.98,2421.98,2421.98,555,2421.98,,,0.0,0.0,0.0
2021-05-03 10:21:00,2416.85,2419.7,2416.85,2418.47,4986,2418.3399999999997,,,0.0,0.0,0.0
2021-05-03 11:21:00,2393.08,2393.85,2392.2,2393.15,2445,2393.066666666667,,,0.0,0.0,0.0
2021-05-03 12:22:00,2392.33,2392.59,2391.36,2392.365,3671,2392.105,,,0.0,0.0,0.0
2021-05-03 13:23:00,2390.59,2391.035,2390.35,2390.46,2559,2390.615,,,0.0,0.0,0.0
2021-05-03 14:24:00,2400.905,2400.905,2399.73,2399.93,1604,2400.1883333333335,,,0.0,0.0,0.0
2021-05-03 15:26:00,2401.14,2402.73,2401.14,2402.73,5104,2402.2000000000003,,,0.0,0.0,0.0
2021-05-04 09:41:00,2365.0872,2365.6702,2361.8941,2362.46,7336,2363.3414333333335,,,0.0,0.0,0.0
2021-05-04 10:41:00,2343.935,2345.25,2342.795,2345.25,4882,2344.431666666667,,,0.0,0.0,0.0
2021-05-04 11:42:00,2321.64,2322.35,2321.17,2321.66,3132,2321.726666666667,,,0.0,0.0,0.0
2021-05-04 12:44:00,2317.59,2317.59,2317.14,2317.14,1163,2317.29,,,0.0,0.0,0.0
2021-05-04 13:46:00,2327.2,2328.0964,2327.2,2327.99,1555,2327.762133333333,,,0.0,0.0,0.0
2021-05-04 14:47:00,2341.99,2342.19,2341.99,2342.15,1915,2342.11,,,0.0,0.0,0.0
2021-05-04 15:47:00,2342.76,2342.83,2341.555,2342.345,1518,2342.2433333333333,,,0.0,0.0,0.0
2021-05-05 09:51:00,2360.28,2362.16,2358.59,2359.7,8418,2360.15,,,0.0,0.0,0.0
2021-05-05 10:51:00,2363.78,2364.22,2363.69,2364.22,2380,2364.043333333333,,,0.0,0.0,0.0
2021-05-05 11:53:00,2372.5813,2373.5456,2372.49,2373.54,2003,2373.1918666666666,,,0.0,0.0,0.0
2021-05-05 12:57:00,2376.0,2376.0,2374.045,2374.045,1763,2374.6966666666667,,,0.0,0.0,0.0
2021-05-05 14:01:00,2370.92,2370.95,2370.92,2370.95,575,2370.94,,,0.0,0.0,0.0
2021-05-05 15:10:00,2362.46,2362.75,2362.46,2362.75,1262,2362.653333333333,,,0.0,0.0,0.0
2021-05-06 09:33:00,2352.55,2352.77,2351.6,2352.16,2317,2352.1766666666667,,,0.0,0.0,0.0
2021-05-06 10:33:00,2352.76,2352.76,2352.52,2352.68,1073,2352.653333333333,,,0.0,0.0,0.0
2021-05-06 11:37:00,2365.8335,2368.85,2365.8335,2367.79,1605,2367.4911666666667,,,0.0,0.0,0.0
2021-05-06 12:48:00,2374.6,2375.52,2374.26,2374.26,1837,2374.6800000000003,,,0.0,0.0,0.0
2021-05-06 14:04:00,2364.795,2366.61,2364.78,2366.26,1371,2365.8833333333337,,,0.0,0.0,0.0
2021-05-06 15:14:00,2377.99,2377.99,2375.95,2375.95,2920,2376.6299999999997,,,0.0,0.0,0.0
2021-05-07 08:38:00,2404.11,2404.11,2404.11,2404.11,110,2404.11,,,0.0,0.0,0.0
2021-05-07 10:23:00,2410.51,2410.51,2409.22,2409.22,2712,2409.65,,,0.0,0.0,0.0
2021-05-07 11:23:00,2414.65,2414.65,2414.65,2414.65,511,2414.65,,,0.0,0.0,0.0
2021-05-07 12:31:00,2409.62,2410.37,2409.62,2410.31,1484,2410.1,,,0.0,0.0,0.0
2021-05-07 13:39:00,2403.0,2403.0,2402.96,2402.96,813,2402.9733333333334,,,0.0,0.0,0.0
2021-05-07 14:56:00,2400.75,2400.75,2400.75,2400.75,506,2400.75,,,0.0,0.0,0.0
2021-05-07 15:56:00,2401.78,2401.85,2400.23,2400.8999,9019,2400.9933,,,0.0,0.0,0.0
2021-05-10 10:05:00,2348.5,2349.98,2348.39,2349.92,5161,2349.43,,,0.0,0.0,0.0
2021-05-10 11:06:00,2338.88,2338.88,2338.3038,2338.3038,1129,2338.4958666666666,,,0.0,0.0,0.0
2021-05-10 12:09:00,2353.32,2354.0,2353.1201,2353.1201,2853,2353.4134,,,0.0,0.0,0.0
2021-05-10 13:15:00,2357.92,2358.05,2357.92,2358.05,1407,2358.0066666666667,,,0.0,0.0,0.0
2021-05-10 14:23:00,2343.75,2344.06,2343.75,2343.7623,1161,2343.857433333333,,,0.0,0.0,0.0
2021-05-10 15:29:00,2345.71,2346.62,2345.43,2346.62,2686,2346.223333333333,,,0.0,0.0,0.0
2021-05-11 09:42:00,2296.56,2296.56,2293.55,2295.6,9776,2295.236666666666,,,0.0,0.0,0.0
2021-05-11 10:42:00,2289.05,2289.64,2286.47,2287.59,6888,2287.8999999999996,,,0.0,0.0,0.0
2021-05-11 11:43:00,2314.12,2314.12,2312.25,2313.47,2632,2313.2799999999997,,,0.0,0.0,0.0
2021-05-11 12:47:00,2309.1,2309.1,2309.1,2309.1,355,2309.1,,,0.0,0.0,0.0
2021-05-11 13:48:00,2317.94,2318.62,2317.74,2317.74,4200,2318.0333333333333,,,0.0,0.0,0.0
2021-05-11 14:53:00,2311.59,2311.6,2310.87,2311.4,4392,2311.2900000000004,,,0.0,0.0,0.0
2021-05-11 15:54:00,2311.98,2313.14,2311.29,2311.49,5757,2311.9733333333334,,,0.0,0.0,0.0
2021-05-12 10:09:00,2272.43,2274.43,2272.43,2272.95,2340,2273.27,,,0.0,0.0,0.0
2021-05-12 11:09:00,2249.7,2251.58,2249.7,2251.42,1671,2250.9,,,0.0,0.0,0.0
2021-05-12 12:09:00,2240.2,2240.477,2239.72,2240.477,1151,2240.2246666666665,,,0.0,0.0,0.0
2021-05-12 13:11:00,2246.635,2246.635,2245.1,2245.1,1979,2245.6116666666667,,,0.0,0.0,0.0
2021-05-12 14:15:00,2243.285,2243.285,2242.35,2242.35,1307,2242.6616666666664,,,0.0,0.0,0.0
2021-05-12 15:16:00,2244.68,2245.635,2244.035,2245.635,7627,2245.101666666667,,,0.0,0.0,0.0
2021-05-13 08:52:00,2268.05,2268.05,2268.05,2268.05,568,2268.05,,,0.0,0.0,0.0
2021-05-13 10:25:00,2262.395,2264.0,2261.81,2263.335,2946,2263.0483333333336,,,0.0,0.0,0.0
2021-05-13 11:27:00,2258.37,2258.37,2258.08,2258.08,1328,2258.1766666666667,,,0.0,0.0,0.0
2021-05-13 12:31:00,2262.67,2264.41,2262.375,2263.91,5222,2263.565,,,0.0,0.0,0.0
2021-05-13 13:33:00,2245.34,2245.76,2244.73,2244.73,2859,2245.0733333333333,,,0.0,0.0,0.0
2021-05-13 14:33:00,2261.81,2263.61,2261.81,2262.31,1472,2262.5766666666664,,,0.0,0.0,0.0
2021-05-13 15:37:00,2273.56,2273.56,2271.24,2271.24,5297,2272.013333333333,,,0.0,0.0,0.0
2021-05-14 09:57:00,2299.5102,2300.0,2298.85,2300.0,1439,2299.616666666667,,,0.0,0.0,0.0
2021-05-14 11:00:00,2310.1709,2310.335,2309.6534,2309.86,2090,2309.9494666666665,,,0.0,0.0,0.0
2021-05-14 12:04:00,2309.02,2309.6,2308.52,2309.155,5520,2309.0916666666667,,,0.0,0.0,0.0
2021-05-14 13:12:00,2307.355,2307.7427,2307.355,2307.7427,469,2307.6134666666667,,,0.0,0.0,0.0
2021-05-14 14:15:00,2313.0,2313.35,2311.9401,2311.9401,1345,2312.410066666667,,,0.0,0.0,0.0
2021-05-14 15:22:00,2316.8,2317.26,2316.8,2316.94,791,2317.0,,,0.0,0.0,0.0
2021-05-17 09:41:00,2307.59,2310.82,2307.24,2307.24,4964,2308.433333333333,,,0.0,0.0,0.0
2021-05-17 10:41:00,2316.8395,2316.8395,2316.8395,2316.8395,424,2316.8395,,,0.0,0.0,0.0
2021-05-17 11:48:00,2307.88,2307.88,2307.34,2307.55,1500,2307.59,,,0.0,0.0,0.0
2021-05-17 12:57:00,2308.03,2308.03,2308.03,2308.03,284,2308.03,,,0.0,0.0,0.0
2021-05-17 14:14:00,2308.72,2308.72,2308.59,2308.59,912,2308.633333333333,,,0.0,0.0,0.0
2021-05-17 15:25:00,2318.75,2318.75,2318.75,2318.75,601,2318.75,,,0.0,0.0,0.0
2021-05-18 09:46:00,2336.61,2339.195,2334.915,2338.54,19802,2337.5499999999997,,,0.0,0.0,0.0
2021-05-18 10:48:00,2336.28,2337.35,2336.0139,2337.35,1979,2336.9046333333335,,,0.0,0.0,0.0
2021-05-18 11:57:00,2323.15,2323.15,2322.57,2322.99,2507,2322.903333333333,,,0.0,0.0,0.0
2021-05-18 13:20:00,2328.75,2328.75,2328.75,2328.75,306,2328.75,,,0.0,0.0,0.0
2021-05-18 14:31:00,2321.2,2321.2,2321.2,2321.2,631,2321.2,,,0.0,0.0,0.0
2021-05-18 15:39:00,2319.16,2319.55,2318.7,2319.55,1752,2319.266666666667,,,0.0,0.0,0.0
2021-05-19 09:52:00,2282.39,2283.0,2281.0,2282.705,7407,2282.235,,,0.0,0.0,0.0
2021-05-19 10:54:00,2286.86,2286.864,2286.86,2286.864,1620,2286.8626666666664,,,0.0,0.0,0.0
2021-05-19 12:03:00,2294.99,2294.99,2294.99,2294.99,1063,2294.99,,,0.0,0.0,0.0
2021-05-19 13:20:00,2300.0,2300.02,2299.41,2300.02,1739,2299.816666666667,,,0.0,0.0,0.0
2021-05-19 14:25:00,2310.0,2310.0,2309.345,2309.345,4210,2309.563333333333,,,0.0,0.0,0.0
2021-05-19 15:38:00,2305.05,2306.8,2304.9001,2304.9001,2107,2305.5334,,,0.0,0.0,0.0
2021-05-20 09:44:00,2331.47,2333.32,2331.13,2332.15,2657,2332.2000000000003,,,0.0,0.0,0.0
2021-05-20 10:44:00,2334.335,2335.0,2334.335,2335.0,1841,2334.778333333333,,,0.0,0.0,0.0
2021-05-20 11:44:00,2348.945,2351.55,2348.58,2351.55,9669,2350.56,,,0.0,0.0,0.0
2021-05-20 12:47:00,2348.0,2348.3,2347.77,2347.77,2615,2347.9466666666667,,,0.0,0.0,0.0
2021-05-20 13:58:00,2350.49,2351.621,2350.49,2351.621,809,2351.244,,,0.0,0.0,0.0
2021-05-20 15:11:00,2356.25,2356.25,2354.88,2355.4,4365,2355.51,,,0.0,0.0,0.0
2021-05-21 09:28:00,2366.25,2369.15,2366.25,2369.15,1112,2368.183333333333,,,0.0,0.0,0.0
2021-05-21 10:28:00,2359.55,2359.55,2358.07,2358.07,2095,2358.5633333333335,,,0.0,0.0,0.0
2021-05-21 11:30:00,2357.0,2357.15,2356.625,2357.0,3569,2356.9249999999997,,,0.0,0.0,0.0
2021-05-21 12:33:00,2352.25,2352.5,2351.37,2351.37,1610,2351.7466666666664,,,0.0,0.0,0.0
2021-05-21 13:40:00,2351.99,2351.99,2351.97,2351.97,626,2351.9766666666665,,,0.0,0.0,0.0
2021-05-21 14:54:00,2349.04,2349.04,2348.9,2348.99,1849,2348.9766666666665,,,0.0,0.0,0.0
2021-05-21 16:32:00,2344.0,2344.0,2344.0,2344.0,629,2344.0,,,0.0,0.0,0.0
2021-05-24 10:21:00,2402.65,2402.66,2402.13,2402.13,2959,2402.306666666667,,,0.0,0.0,0.0
2021-05-24 11:25:00,2401.76,2401.76,2401.76,2401.76,1028,2401.76,,,0.0,0.0,0.0
2021-05-24 12:29:00,2403.2798,2403.2798,2403.2798,2403.2798,660,2403.2798,,,0.0,0.0,0.0
2021-05-24 13:38:00,2406.74,2406.74,2406.74,2406.74,766,2406.74,,,0.0,0.0,0.0
2021-05-24 14:45:00,2414.36,2415.0,2414.36,2415.0,1517,2414.786666666667,,,0.0,0.0,0.0
2021-05-24 15:46:00,2407.93,2407.93,2406.63,2407.44,2706,2407.3333333333335,,,0.0,0.0,0.0
2021-05-25 10:07:00,2416.14,2417.32,2415.97,2416.8714,5584,2416.720466666666,,,0.0,0.0,0.0
2021-05-25 11:11:00,2416.66,2416.66,2415.01,2415.01,1460,2415.56,,,0.0,0.0,0.0
2021-05-25 12:19:00,2412.92,2412.92,2412.92,2412.92,529,2412.92,,,0.0,0.0,0.0
2021-05-25 13:40:00,2414.56,2414.56,2414.56,2414.56,579,2414.56,,,0.0,0.0,0.0
2021-05-25 14:47:00,2407.88,2408.76,2407.1801,2408.76,1408,2408.233366666667,,,0.0,0.0,0.0
2021-05-25 15:49:00,2407.67,2407.68,2406.54,2407.68,1219,2407.2999999999997,,,0.0,0.0,0.0
2021-05-26 10:03:00,2417.22,2418.03,2417.02,2418.03,2155,2417.693333333333,,,0.0,0.0,0.0
2021-05-26 11:09:00,2434.3,2434.44,2433.6,2433.6,3209,2433.8799999999997,,,0.0,0.0,0.0
2021-05-26 12:17:00,2433.14,2434.03,2433.0,2434.03,1407,2433.686666666667,,,0.0,0.0,0.0
2021-05-26 13:22:00,2438.98,2440.74,2438.925,2440.18,3094,2439.9483333333333,,,0.0,0.0,0.0
2021-05-26 14:23:00,2437.68,2438.0,2437.48,2437.48,2201,2437.653333333333,,,0.0,0.0,0.0
2021-05-26 15:28:00,2440.86,2440.86,2440.0,2440.0,4079,2440.286666666667,,,0.0,0.0,0.0
2021-05-27 09:45:00,2432.47,2433.14,2432.47,2433.14,1531,2432.9166666666665,,,0.0,0.0,0.0
2021-05-27 10:46:00,2434.34,2435.25,2434.19,2435.24,3184,2434.8933333333334,,,0.0,0.0,0.0
2021-05-27 11:49:00,2432.83,2432.87,2432.83,2432.87,477,2432.8566666666666,,,0.0,0.0,0.0
2021-05-27 13:04:00,2432.96,2432.96,2432.96,2432.96,1497,2432.96,,,0.0,0.0,0.0
2021-05-27 14:21:00,2430.06,2430.06,2430.0,2430.0,1367,2430.02,,,0.0,0.0,0.0
2021-05-27 15:27:00,2433.38,2433.545,2432.62,2432.68,1561,2432.9483333333333,,,0.0,0.0,0.0
2021-05-28 09:08:00,2424.51,2424.51,2424.51,2424.51,263,2424.51,,,0.0,0.0,0.0
2021-05-28 10:30:00,2412.705,2412.705,2412.265,2412.535,1535,2412.5016666666666,,,0.0,0.0,0.0
2021-05-28 11:34:00,2423.395,2423.9,2423.138,2423.138,894,2423.392,,,0.0,0.0,0.0
2021-05-28 12:36:00,2427.01,2427.01,2426.94,2426.94,1950,2426.9633333333336,,,0.0,0.0,0.0
2021-05-28 13:40:00,2416.03,2416.03,2416.03,2416.03,776,2416.03,,,0.0,0.0,0.0
2021-05-28 14:47:00,2421.27,2421.35,2420.68,2420.84,2133,2420.956666666667,,,0.0,0.0,0.0
2021-05-28 15:54:00,2418.07,2419.0,2417.2,2418.18,9983,2418.1266666666666,,,0.0,0.0,0.0
2021-06-01 09:47:00,2435.13,2435.27,2434.99,2435.18,3735,2435.146666666667,,,0.0,0.0,0.0
2021-06-01 10:48:00,2413.8,2414.8,2413.8,2414.74,2148,2414.4466666666667,,,0.0,0.0,0.0
2021-06-01 11:58:00,2416.215,2417.48,2416.215,2417.48,1226,2417.058333333333,,,0.0,0.0,0.0
2021-06-01 13:16:00,2420.0,2420.0,2419.04,2419.04,1296,2419.36,,,0.0,0.0,0.0
2021-06-01 14:40:00,2422.78,2423.33,2422.78,2423.33,1358,2423.146666666667,,,0.0,0.0,0.0
2021-06-01 15:45:00,2427.66,2427.66,2427.3114,2427.47,1596,2427.4804666666664,,,0.0,0.0,0.0
2021-06-02 10:01:00,2425.57,2425.57,2424.53,2424.53,1879,2424.876666666667,,,0.0,0.0,0.0
2021-06-02 11:05:00,2427.0,2427.0,2427.0,2427.0,512,2427.0,,,0.0,0.0,0.0
2021-06-02 12:10:00,2421.0,2421.18,2420.62,2420.92,2969,2420.9066666666663,,,0.0,0.0,0.0
2021-06-02 13:24:00,2414.29,2414.43,2413.38,2413.38,4755,2413.73,,,0.0,0.0,0.0
2021-06-02 14:42:00,2406.5,2406.5,2406.5,2406.5,539,2406.5,,,0.0,0.0,0.0
2021-06-02 15:48:00,2412.73,2412.91,2412.46,2412.46,3056,2412.61,,,0.0,0.0,0.0
2021-06-03 10:05:00,2392.3696,2392.3696,2392.3696,2392.3696,873,2392.3696,,,0.0,0.0,0.0
2021-06-03 11:06:00,2407.21,2407.21,2407.1,2407.1,2243,2407.1366666666668,,,0.0,0.0,0.0
2021-06-03 12:12:00,2395.845,2395.845,2394.76,2394.92,1738,2395.1749999999997,,,0.0,0.0,0.0
2021-06-03 13:23:00,2398.99,2398.99,2398.66,2398.66,883,2398.77,,,0.0,0.0,0.0
2021-06-03 14:49:00,2395.67,2395.67,2395.67,2395.67,910,2395.67,,,0.0,0.0,0.0
2021-06-03 15:51:00,2395.65,2397.16,2395.44,2396.36,8570,2396.32,,,0.0,0.0,0.0
2021-06-04 10:02:00,2433.09,2434.5,2432.66,2434.5,5616,2433.8866666666668,,,0.0,0.0,0.0
2021-06-04 11:02:00,2432.825,2434.13,2432.825,2433.04,1822,2433.3316666666665,,,0.0,0.0,0.0
2021-06-04 12:05:00,2451.415,2451.415,2450.7,2450.7,1596,2450.938333333333,,,0.0,0.0,0.0
2021-06-04 13:13:00,2449.89,2449.89,2449.89,2449.89,517,2449.89,,,0.0,0.0,0.0
2021-06-04 14:25:00,2449.64,2449.64,2449.64,2449.64,1122,2449.64,,,0.0,0.0,0.0
2021-06-04 15:28:00,2450.58,2450.63,2450.0,2450.58,1476,2450.403333333333,,,0.0,0.0,0.0
2021-06-07 09:43:00,2450.705,2451.149,2449.06,2450.395,1830,2450.201333333333,,,0.0,0.0,0.0
2021-06-07 10:47:00,2442.545,2442.78,2442.0,2442.615,2328,2442.465,,,0.0,0.0,0.0
2021-06-07 11:50:00,2449.0,2449.4125,2448.6,2449.355,2849,2449.1225,,,0.0,0.0,0.0
2021-06-07 12:55:00,2457.55,2458.78,2457.08,2458.06,6160,2457.9733333333334,,,0.0,0.0,0.0
2021-06-07 14:01:00,2445.56,2446.64,2445.56,2446.64,1037,2446.28,,,0.0,0.0,0.0
2021-06-07 15:02:00,2458.955,2458.955,2458.7534,2458.86,1476,2458.856133333333,,,0.0,0.0,0.0
2021-06-07 16:11:00,2466.09,2466.09,2466.09,2466.09,121,2466.09,,,0.0,0.0,0.0
2021-06-08 10:21:00,2479.5,2480.27,2478.24,2480.27,6052,2479.5933333333337,,,0.0,0.0,0.0
2021-06-08 11:25:00,2470.675,2472.2595,2469.7,2471.13,4177,2471.0298333333335,,,0.0,0.0,0.0
2021-06-08 12:28:00,2481.07,2481.45,2481.06,2481.44,1415,2481.3166666666666,,,0.0,0.0,0.0
2021-06-08 13:34:00,2488.41,2488.41,2488.41,2488.41,836,2488.41,,,0.0,0.0,0.0
2021-06-08 14:37:00,2479.99,2480.17,2479.85,2479.94,2040,2479.9866666666667,,,0.0,0.0,0.0
2021-06-08 15:37:00,2488.49,2489.46,2488.49,2489.005,2972,2488.985,,,0.0,0.0,0.0
2021-06-09 10:02:00,2494.605,2494.92,2493.315,2494.575,2820,2494.27,,,0.0,0.0,0.0
2021-06-09 11:06:00,2492.64,2492.64,2492.3375,2492.385,1698,2492.4541666666664,,,0.0,0.0,0.0
2021-06-09 12:09:00,2491.19,2491.19,2491.19,2491.19,518,2491.19,,,0.0,0.0,0.0
2021-06-09 13:14:00,2498.332,2498.62,2498.26,2498.26,1740,2498.38,,,0.0,0.0,0.0
2021-06-09 14:15:00,2497.82,2497.83,2497.5,2497.5,2747,2497.61,,,0.0,0.0,0.0
2021-06-09 15:18:00,2494.46,2494.46,2493.51,2493.78,1835,2493.916666666667,,,0.0,0.0,0.0
2021-06-10 09:34:00,2499.89,2503.46,2499.89,2503.46,3280,2502.27,,,0.0,0.0,0.0
2021-06-10 10:36:00,2516.48,2517.04,2516.48,2517.04,555,2516.8533333333335,,,0.0,0.0,0.0
2021-06-10 11:40:00,2513.53,2513.57,2513.53,2513.57,613,2513.556666666667,,,0.0,0.0,0.0
2021-06-10 12:46:00,2513.87,2513.87,2513.44,2513.44,2617,2513.5833333333335,,,0.0,0.0,0.0
2021-06-10 13:56:00,2512.95,2513.19,2512.93,2513.16,1634,2513.0933333333337,,,0.0,0.0,0.0
